id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1,"00:00:07,100 --> 00:00:12,981","Tokuma Shoten, Studio Ghibli, Nippon Television Network, Dentsu, Walt Disney Japan, Tohokushinsha Film and Mitsubishi present Good luck, Chihiro Hope we meet again Chihiro?","00:00:07,100","00:00:12,981",7.1,12.981,5.881
2,"00:00:13,001 --> 00:00:18,882",Chihiro!,"00:00:13,001","00:00:18,882",13.001,18.882,5.881000000000002
3,"00:00:19,102 --> 00:00:20,561",We're almost there.,"00:00:19,102","00:00:20,561",19.102,20.561,1.4589999999999996
4,"00:00:23,523 --> 00:00:25,482",This really is the middle of nowhere.,"00:00:23,523","00:00:25,482",23.523,25.482,1.9589999999999996
5,"00:00:25,608 --> 00:00:28,402",I'll have to shop in the next town.,"00:00:25,608","00:00:28,402",25.608,28.402,2.7940000000000005
6,"00:00:28,570 --> 00:00:30,612",We'll just have to make do.,"00:00:28,570","00:00:30,612",28.57,30.612,2.041999999999998
7,"00:00:33,033 --> 00:00:35,034","Look, there's the elementary school.","00:00:33,033","00:00:35,034",33.033,35.034,2.0009999999999977
8,"00:00:35,160 --> 00:00:36,952","That's your new school, Chihiro.","00:00:35,160","00:00:36,952",35.16,36.952,1.7920000000000016
9,"00:00:37,829 --> 00:00:40,080","Why, it looks very nice.","00:00:37,829","00:00:40,080",37.829,40.08,2.2509999999999977
10,"00:00:47,797 --> 00:00:49,923",I liked my old school.,"00:00:47,797","00:00:49,923",47.797,49.923,2.1260000000000048
11,"00:00:54,137 --> 00:00:56,972","Mom, my flowers got bent.","00:00:54,137","00:00:56,972",54.137,56.972,2.835000000000001
12,"00:00:57,223 --> 00:00:59,683","No wonder, the way you squeeze them.","00:00:57,223","00:00:59,683",57.223,59.683,2.460000000000001
13,"00:00:59,809 --> 00:01:02,770",A little water and they'll perk right up.,"00:00:59,809","00:01:02,770",59.809,62.77,2.9610000000000056
14,"00:01:03,813 --> 00:01:07,399","My first bouquet, and it's farewell flowers.","00:01:03,813","00:01:07,399",63.813,67.399,3.5859999999999985
15,"00:01:07,525 --> 00:01:10,986",What about the rose you got for your birthday?,"00:01:07,525","00:01:10,986",67.525,70.986,3.4609999999999985
16,"00:01:11,122 --> 00:01:12,603",One rose?,"00:01:11,122","00:01:12,603",71.122,72.603,1.4809999999999945
17,"00:01:12,623 --> 00:01:14,104",One rose isn't a bouquet.,"00:01:12,623","00:01:14,104",72.623,74.104,1.4809999999999945
18,"00:01:14,282 --> 00:01:15,908",You dropped the card.,"00:01:14,282","00:01:15,908",74.282,75.908,1.6260000000000048
19,"00:01:16,044 --> 00:01:18,213",Now pull yourself together.,"00:01:16,044","00:01:18,213",76.044,78.213,2.168999999999997
20,"00:01:18,233 --> 00:01:20,402",This is a busy day for us.,"00:01:18,233","00:01:20,402",78.233,80.402,2.168999999999997
21,"00:01:39,651 --> 00:01:50,391",SPIRITED AWAY Wait a minute.,"00:01:39,651","00:01:50,391",99.651,110.391,10.740000000000009
22,"00:01:50,411 --> 00:02:01,151",Did I take a wrong turn?,"00:01:50,411","00:02:01,151",110.411,121.151,10.739999999999995
23,"00:02:01,621 --> 00:02:03,080",I don't get it.,"00:02:01,621","00:02:03,080",121.621,123.08,1.4590000000000032
24,"00:02:03,206 --> 00:02:05,332",That must be it up there.,"00:02:03,206","00:02:05,332",123.206,125.332,2.1259999999999906
25,"00:02:06,167 --> 00:02:08,210",The blue one on the end.,"00:02:06,167","00:02:08,210",126.167,128.21,2.0430000000000064
26,"00:02:08,628 --> 00:02:09,962",That's it.,"00:02:08,628","00:02:09,962",128.628,129.962,1.3340000000000032
27,"00:02:10,547 --> 00:02:13,048",I guess I turned off too soon.,"00:02:10,547","00:02:13,048",130.547,133.048,2.5010000000000048
28,"00:02:13,299 --> 00:02:15,175",Maybe if we go straight?,"00:02:13,299","00:02:15,175",133.299,135.175,1.8760000000000048
29,"00:02:15,353 --> 00:02:16,584","Oh, please.","00:02:15,353","00:02:16,584",135.353,136.584,1.2309999999999945
30,"00:02:16,604 --> 00:02:17,835",That's how we always get lost.,"00:02:16,604","00:02:17,835",136.604,137.835,1.2309999999999945
31,"00:02:17,971 --> 00:02:19,972",Let's just see what's up here.,"00:02:17,971","00:02:19,972",137.971,139.972,2.0010000000000048
32,"00:02:20,400 --> 00:02:22,193",- What are those things?,"00:02:20,400","00:02:22,193",140.4,142.193,1.7930000000000064
33,"00:02:22,213 --> 00:02:24,006",- Houses for the guardian spirits.,"00:02:22,213","00:02:24,006",142.213,144.006,1.7930000000000064
34,"00:02:30,900 --> 00:02:32,484","Dad, are you sure?","00:02:30,900","00:02:32,484",150.9,152.484,1.5840000000000032
35,"00:02:32,610 --> 00:02:35,195","Don't worry, we've got 4-wheel drive.","00:02:32,610","00:02:35,195",152.61,155.195,2.5849999999999795
36,"00:02:35,738 --> 00:02:37,156","Sit down, Chihiro.","00:02:35,738","00:02:37,156",155.738,157.156,1.4180000000000064
37,"00:02:57,353 --> 00:02:58,480",What are you doing?,"00:02:57,353","00:02:58,480",177.353,178.48,1.1269999999999811
38,"00:02:58,500 --> 00:02:59,627",Slow down!,"00:02:58,500","00:02:59,627",178.5,179.627,1.1270000000000095
39,"00:03:01,139 --> 00:03:02,472",There's a tunnel.,"00:03:01,139","00:03:02,472",181.139,182.472,1.3329999999999984
40,"00:03:17,030 --> 00:03:18,655",What's this building?,"00:03:17,030","00:03:18,655",197.03,198.655,1.625
41,"00:03:18,781 --> 00:03:20,616",It looks like a gate.,"00:03:18,781","00:03:20,616",198.781,200.616,1.835000000000008
42,"00:03:21,534 --> 00:03:24,578","Honey, I think we should go back.","00:03:21,534","00:03:24,578",201.534,204.578,3.044000000000011
43,"00:03:25,246 --> 00:03:26,622",Chihiro!,"00:03:25,246","00:03:26,622",205.246,206.622,1.3760000000000048
44,"00:03:28,208 --> 00:03:29,124",Honestly...,"00:03:28,208","00:03:29,124",208.208,209.124,0.9159999999999968
45,"00:03:29,542 --> 00:03:31,877","Look at this, it's just plaster.","00:03:29,542","00:03:31,877",209.542,211.877,2.335000000000008
46,"00:03:32,086 --> 00:03:34,087",This thing's pretty new.,"00:03:32,086","00:03:34,087",212.086,214.087,2.0009999999999764
47,"00:03:44,224 --> 00:03:45,599",The air's blowing in.,"00:03:44,224","00:03:45,599",224.224,225.599,1.375
48,"00:03:46,226 --> 00:03:47,184",What is it?,"00:03:46,226","00:03:47,184",226.226,227.184,0.9579999999999984
49,"00:03:47,310 --> 00:03:49,603",Let's see what's on the other side.,"00:03:47,310","00:03:49,603",227.31,229.603,2.2930000000000064
50,"00:03:50,240 --> 00:03:51,283","It's creepy, Dad.","00:03:50,240","00:03:51,283",230.24,231.283,1.042999999999978
51,"00:03:51,303 --> 00:03:52,346",Can't we go back?,"00:03:51,303","00:03:52,346",231.303,232.346,1.0430000000000064
52,"00:03:52,825 --> 00:03:54,786",Don't be such a chicken.,"00:03:52,825","00:03:54,786",232.825,234.786,1.9610000000000127
53,"00:03:54,806 --> 00:03:56,767","C'mon, let's take a look.","00:03:54,806","00:03:56,767",234.806,236.767,1.9609999999999843
54,"00:03:56,945 --> 00:03:59,112",The movers will be there soon.,"00:03:56,945","00:03:59,112",236.945,239.112,2.1670000000000016
55,"00:03:59,249 --> 00:04:00,577",So?,"00:03:59,249","00:04:00,577",239.249,240.577,1.328000000000003
56,"00:04:00,597 --> 00:04:01,925",They've got the keys.,"00:04:00,597","00:04:01,925",240.597,241.925,1.328000000000003
57,"00:04:01,945 --> 00:04:03,273",They'll handle everything.,"00:04:01,945","00:04:03,273",241.945,243.273,1.328000000000003
58,"00:04:03,409 --> 00:04:04,451","I know, but...","00:04:03,409","00:04:04,451",243.409,244.451,1.0420000000000016
59,"00:04:04,587 --> 00:04:05,547",No!,"00:04:04,587","00:04:05,547",244.587,245.547,0.960000000000008
60,"00:04:05,567 --> 00:04:06,527",I won't go.,"00:04:05,567","00:04:06,527",245.567,246.527,0.9599999999999795
61,"00:04:08,539 --> 00:04:10,582","Dad, let's go.","00:04:08,539","00:04:10,582",248.539,250.582,2.0430000000000064
62,"00:04:10,708 --> 00:04:12,167","Come on, it'll be fun.","00:04:10,708","00:04:12,167",250.708,252.167,1.4590000000000032
63,"00:04:12,335 --> 00:04:14,002",I'm staying here!,"00:04:12,335","00:04:14,002",252.335,254.002,1.6670000000000016
64,"00:04:22,262 --> 00:04:24,763","Chihiro, you wait in the car.","00:04:22,262","00:04:24,763",262.262,264.763,2.5009999999999764
65,"00:04:26,683 --> 00:04:28,600",Mom...,"00:04:26,683","00:04:28,600",266.683,268.6,1.91700000000003
66,"00:04:30,520 --> 00:04:31,895",Wait up!,"00:04:30,520","00:04:31,895",270.52,271.895,1.375
67,"00:04:37,443 --> 00:04:39,069",Watch your step.,"00:04:37,443","00:04:39,069",277.443,279.069,1.6260000000000332
68,"00:04:39,205 --> 00:04:40,853","Chihiro, don't cling.","00:04:39,205","00:04:40,853",279.205,280.853,1.6480000000000246
69,"00:04:40,873 --> 00:04:42,521",You'll make me trip.,"00:04:40,873","00:04:42,521",280.873,282.521,1.6480000000000246
70,"00:05:14,574 --> 00:05:16,201",- What is this?,"00:05:14,574","00:05:16,201",314.574,316.201,1.6270000000000095
71,"00:05:16,221 --> 00:05:17,848","- Wait, hear that?","00:05:16,221","00:05:17,848",316.221,317.848,1.6270000000000095
72,"00:05:26,669 --> 00:05:28,087",- A train.,"00:05:26,669","00:05:28,087",326.669,328.087,1.4180000000000064
73,"00:05:28,107 --> 00:05:29,525",- Maybe we're near a station.,"00:05:28,107","00:05:29,525",328.107,329.525,1.4179999999999495
74,"00:05:29,714 --> 00:05:30,611",Let's find out.,"00:05:29,714","00:05:30,611",329.714,330.611,0.8969999999999914
75,"00:05:30,631 --> 00:05:31,528",It must be close.,"00:05:30,631","00:05:31,528",330.631,331.528,0.8970000000000482
76,"00:06:08,368 --> 00:06:10,494","Houses, way out here?","00:06:08,368","00:06:10,494",368.368,370.494,2.126000000000033
77,"00:06:10,620 --> 00:06:12,245",I knew it.,"00:06:10,620","00:06:12,245",370.62,372.245,1.625
78,"00:06:12,622 --> 00:06:15,415",It's an abandoned theme park.,"00:06:12,622","00:06:15,415",372.622,375.415,2.7930000000000064
79,"00:06:17,210 --> 00:06:20,587",They built lots of them back in the nineties.,"00:06:17,210","00:06:20,587",377.21,380.587,3.3770000000000095
80,"00:06:20,755 --> 00:06:23,256",But they went bust when the economy tanked.,"00:06:20,755","00:06:23,256",380.755,383.256,2.5009999999999764
81,"00:06:23,591 --> 00:06:25,926",This must be one of them.,"00:06:23,591","00:06:25,926",383.591,385.926,2.3349999999999795
82,"00:06:26,052 --> 00:06:28,011","Wait, where are we going?","00:06:26,052","00:06:28,011",386.052,388.011,1.9590000000000032
83,"00:06:28,137 --> 00:06:30,764","Let's go back, Dad.","00:06:28,137","00:06:30,764",388.137,390.764,2.6270000000000095
84,"00:06:33,726 --> 00:06:35,394",Please!,"00:06:33,726","00:06:35,394",393.726,395.394,1.6680000000000064
85,"00:06:44,987 --> 00:06:47,906","Mom, that building's moaning.","00:06:44,987","00:06:47,906",404.987,407.906,2.9189999999999827
86,"00:06:48,157 --> 00:06:49,241",It's just the wind.,"00:06:48,157","00:06:49,241",408.157,409.241,1.0840000000000032
87,"00:06:49,752 --> 00:06:51,984",What a lovely spot.,"00:06:49,752","00:06:51,984",409.752,411.984,2.231999999999971
88,"00:06:52,004 --> 00:06:54,236",We should've brought the sandwiches.,"00:06:52,004","00:06:54,236",412.004,414.236,2.231999999999971
89,"00:06:57,250 --> 00:06:59,126",This would've been a river.,"00:06:57,250","00:06:59,126",417.25,419.126,1.8759999999999764
90,"00:07:04,590 --> 00:07:06,258",Do you smell something?,"00:07:04,590","00:07:06,258",424.59,426.258,1.6680000000000064
91,"00:07:07,019 --> 00:07:08,584",- Something smells good.,"00:07:07,019","00:07:08,584",427.019,428.584,1.5649999999999977
92,"00:07:08,604 --> 00:07:10,169",- You're right.,"00:07:08,604","00:07:10,169",428.604,430.169,1.5649999999999977
93,"00:07:10,304 --> 00:07:13,098",Maybe they're open for business after all.,"00:07:10,304","00:07:13,098",430.304,433.098,2.7940000000000396
94,"00:07:13,433 --> 00:07:14,975","Hurry up, Chihiro.","00:07:13,433","00:07:14,975",433.433,434.975,1.54200000000003
95,"00:07:15,101 --> 00:07:17,185",Wait for me!,"00:07:15,101","00:07:17,185",435.101,437.185,2.084000000000003
96,"00:07:50,178 --> 00:07:51,636",This way.,"00:07:50,178","00:07:51,636",470.178,471.636,1.4580000000000268
97,"00:07:55,818 --> 00:07:57,487",Can you believe it?,"00:07:55,818","00:07:57,487",475.818,477.487,1.6690000000000396
98,"00:07:57,507 --> 00:07:59,176",Nothing but restaurants.,"00:07:57,507","00:07:59,176",477.507,479.176,1.6689999999999827
99,"00:07:59,353 --> 00:08:01,521",There's nobody here.,"00:07:59,353","00:08:01,521",479.353,481.521,2.1680000000000064
100,"00:08:04,150 --> 00:08:05,484",Over there.,"00:08:04,150","00:08:05,484",484.15,485.484,1.3340000000000032
101,"00:08:09,655 --> 00:08:11,823",Come on!,"00:08:09,655","00:08:11,823",489.655,491.823,2.1680000000000064
102,"00:08:22,919 --> 00:08:24,544",Come take a look.,"00:08:22,919","00:08:24,544",502.919,504.544,1.625
103,"00:08:27,173 --> 00:08:29,299",This is amazing.,"00:08:27,173","00:08:29,299",507.173,509.299,2.1259999999999764
104,"00:08:29,425 --> 00:08:32,344","Hello, is anybody here?","00:08:29,425","00:08:32,344",509.425,512.344,2.9190000000000396
105,"00:08:32,480 --> 00:08:33,669","Come on, Chihiro.","00:08:32,480","00:08:33,669",512.48,513.669,1.1889999999999645
106,"00:08:33,689 --> 00:08:34,878",It looks delicious.,"00:08:33,689","00:08:34,878",513.689,514.878,1.1890000000000782
107,"00:08:35,264 --> 00:08:36,348",You got customers!,"00:08:35,264","00:08:36,348",515.264,516.348,1.0839999999999463
108,"00:08:41,364 --> 00:08:43,074",Don't worry.,"00:08:41,364","00:08:43,074",521.364,523.074,1.7099999999999227
109,"00:08:43,094 --> 00:08:44,804",We'll pay when they show up.,"00:08:43,094","00:08:44,804",523.094,524.804,1.7099999999999227
110,"00:08:44,951 --> 00:08:46,203",You're right.,"00:08:44,951","00:08:46,203",524.951,526.203,1.2519999999999527
111,"00:08:46,223 --> 00:08:47,475",Let's see now...,"00:08:46,223","00:08:47,475",526.223,527.475,1.2520000000000664
112,"00:08:47,610 --> 00:08:49,736",What kind of bird is this?,"00:08:47,610","00:08:49,736",527.61,529.736,2.1259999999999764
113,"00:08:51,457 --> 00:08:52,897",It's delicious!,"00:08:51,457","00:08:52,897",531.457,532.897,1.4400000000000546
114,"00:08:52,917 --> 00:08:54,357","Chihiro, try some.","00:08:52,917","00:08:54,357",532.917,534.357,1.4399999999999409
115,"00:08:54,867 --> 00:08:55,867",I don't want any.,"00:08:54,867","00:08:55,867",534.867,535.867,1
116,"00:08:56,087 --> 00:08:57,526",Can't we go?,"00:08:56,087","00:08:57,526",536.087,537.526,1.4389999999999645
117,"00:08:57,546 --> 00:08:58,985",They'll be mad at us.,"00:08:57,546","00:08:58,985",537.546,538.985,1.4389999999999645
118,"00:08:59,288 --> 00:09:02,415","Don't worry, your father's here.","00:08:59,288","00:09:02,415",539.288,542.415,3.1269999999999527
119,"00:09:02,583 --> 00:09:04,709",I've got credit cards and cash.,"00:09:02,583","00:09:04,709",542.583,544.709,2.1259999999999764
120,"00:09:08,724 --> 00:09:10,039","Have some, Chihiro.","00:09:08,724","00:09:10,039",548.724,550.039,1.3149999999999409
121,"00:09:10,059 --> 00:09:11,374",It's very tender.,"00:09:10,059","00:09:11,374",550.059,551.374,1.3150000000000546
122,"00:09:13,145 --> 00:09:14,105",- Mustard.,"00:09:13,145","00:09:14,105",553.145,554.105,0.9600000000000364
123,"00:09:14,125 --> 00:09:15,085",- Thanks.,"00:09:14,125","00:09:15,085",554.125,555.085,0.9600000000000364
124,"00:09:25,825 --> 00:09:27,139",Mom!,"00:09:25,825","00:09:27,139",565.825,567.139,1.3139999999999645
125,"00:09:27,159 --> 00:09:28,473",Dad!,"00:09:27,159","00:09:28,473",567.159,568.473,1.3139999999999645
126,"00:10:37,803 --> 00:10:39,387",What a weird building.,"00:10:37,803","00:10:39,387",637.803,639.387,1.5839999999999463
127,"00:11:09,335 --> 00:11:10,919",A train!,"00:11:09,335","00:11:10,919",669.335,670.919,1.5839999999999463
128,"00:11:21,524 --> 00:11:22,442",You can't be here.,"00:11:21,524","00:11:22,442",681.524,682.442,0.9180000000000064
129,"00:11:22,462 --> 00:11:23,380",Go now!,"00:11:22,462","00:11:23,380",682.462,683.38,0.9180000000000064
130,"00:11:24,443 --> 00:11:25,903",It's almost sundown.,"00:11:24,443","00:11:25,903",684.443,685.903,1.4600000000000364
131,"00:11:25,923 --> 00:11:27,383",Go before it gets dark!,"00:11:25,923","00:11:27,383",685.923,687.383,1.4600000000000364
132,"00:11:30,074 --> 00:11:31,117",They're lighting the lamps.,"00:11:30,074","00:11:31,117",690.074,691.117,1.0430000000000064
133,"00:11:31,137 --> 00:11:32,180",Come on!,"00:11:31,137","00:11:32,180",691.137,692.18,1.0430000000000064
134,"00:11:32,326 --> 00:11:33,598",I'll hold them off.,"00:11:32,326","00:11:33,598",692.326,693.598,1.2719999999999345
135,"00:11:33,618 --> 00:11:34,890",Get across the river!,"00:11:33,618","00:11:34,890",693.618,694.89,1.2719999999999345
136,"00:11:49,125 --> 00:11:51,251",What's his problem?,"00:11:49,125","00:11:51,251",709.125,711.251,2.1259999999999764
137,"00:11:59,719 --> 00:12:00,969",Dad?,"00:11:59,719","00:12:00,969",719.719,720.969,1.25
138,"00:12:01,971 --> 00:12:03,596","Dad, let's go home.","00:12:01,971","00:12:03,596",721.971,723.596,1.625
139,"00:12:03,764 --> 00:12:05,473","Let's go, Dad!","00:12:03,764","00:12:05,473",723.764,725.473,1.7089999999999463
140,"00:12:32,251 --> 00:12:33,752",Dad!,"00:12:32,251","00:12:33,752",752.251,753.752,1.5009999999999764
141,"00:12:34,253 --> 00:12:35,295",Mom!,"00:12:34,253","00:12:35,295",754.253,755.295,1.0419999999999163
142,"00:12:44,764 --> 00:12:46,765",Mommy!,"00:12:44,764","00:12:46,765",764.764,766.765,2.0009999999999764
143,"00:13:08,621 --> 00:13:09,829",Water!,"00:13:08,621","00:13:09,829",788.621,789.829,1.20799999999997
144,"00:13:23,219 --> 00:13:24,511",No...,"00:13:23,219","00:13:24,511",803.219,804.511,1.2919999999999163
145,"00:13:24,637 --> 00:13:26,387",It's just a dream.,"00:13:24,637","00:13:26,387",804.637,806.387,1.75
146,"00:13:28,901 --> 00:13:30,069","Wake up, wake up.","00:13:28,901","00:13:30,069",808.901,810.069,1.1680000000000064
147,"00:13:30,089 --> 00:13:31,257",Wake up!,"00:13:30,089","00:13:31,257",810.089,811.257,1.1679999999998927
148,"00:13:32,478 --> 00:13:34,270",Please wake up.,"00:13:32,478","00:13:34,270",812.478,814.27,1.79200000000003
149,"00:13:39,568 --> 00:13:42,028","It's just a dream, a stupid dream.","00:13:39,568","00:13:42,028",819.568,822.028,2.4600000000000364
150,"00:13:42,571 --> 00:13:45,114","Go away, disappear.","00:13:42,571","00:13:45,114",822.571,825.114,2.5430000000000064
151,"00:13:45,491 --> 00:13:46,908",Disappear.,"00:13:45,491","00:13:46,908",825.491,826.908,1.41700000000003
152,"00:13:54,917 --> 00:13:56,417",I'm fading away!,"00:13:54,917","00:13:56,417",834.917,836.417,1.5
153,"00:13:59,338 --> 00:14:01,673",This has to be a dream.,"00:13:59,338","00:14:01,673",839.338,841.673,2.3350000000000364
154,"00:14:54,486 --> 00:14:55,613",Don't be afraid.,"00:14:54,486","00:14:55,613",894.486,895.613,1.1270000000000664
155,"00:14:55,633 --> 00:14:56,760",I'm a friend.,"00:14:55,633","00:14:56,760",895.633,896.76,1.1269999999999527
156,"00:14:57,187 --> 00:14:58,938","No, no, no!","00:14:57,187","00:14:58,938",897.187,898.938,1.7509999999999764
157,"00:14:59,366 --> 00:15:00,201",Open your mouth.,"00:14:59,366","00:15:00,201",899.366,900.201,0.8350000000000364
158,"00:15:00,221 --> 00:15:01,056",Eat this.,"00:15:00,221","00:15:01,056",900.221,901.056,0.8350000000000364
159,"00:15:01,275 --> 00:15:04,027","Unless you eat something from this world, you'll disappear.","00:15:01,275","00:15:04,027",901.275,904.027,2.7520000000000664
160,"00:15:04,153 --> 00:15:05,445",No!,"00:15:04,153","00:15:05,445",904.153,905.445,1.29200000000003
161,"00:15:09,543 --> 00:15:11,066",Don't worry.,"00:15:09,543","00:15:11,066",909.543,911.066,1.5230000000000246
162,"00:15:11,086 --> 00:15:12,609",You won't turn into a pig.,"00:15:11,086","00:15:12,609",911.086,912.609,1.5230000000000246
163,"00:15:12,745 --> 00:15:14,621",Chew it and swallow.,"00:15:12,745","00:15:14,621",912.745,914.621,1.8759999999999764
164,"00:15:24,798 --> 00:15:26,633","Good, now you'll be fine.","00:15:24,798","00:15:26,633",924.798,926.633,1.8350000000000364
165,"00:15:26,800 --> 00:15:28,468",See for yourself.,"00:15:26,800","00:15:28,468",926.8,928.468,1.6680000000000064
166,"00:15:36,685 --> 00:15:37,936",I can touch you.,"00:15:36,685","00:15:37,936",936.685,937.936,1.25100000000009
167,"00:15:38,072 --> 00:15:39,199",Of course.,"00:15:38,072","00:15:39,199",938.072,939.199,1.1269999999999527
168,"00:15:39,219 --> 00:15:40,346",Now come.,"00:15:39,219","00:15:40,346",939.219,940.346,1.1269999999999527
169,"00:15:40,491 --> 00:15:42,473",Where's Mom and Dad?,"00:15:40,491","00:15:42,473",940.491,942.473,1.981999999999971
170,"00:15:42,493 --> 00:15:44,475",Did they really turn into pigs?,"00:15:42,493","00:15:44,475",942.493,944.475,1.981999999999971
171,"00:15:44,777 --> 00:15:47,236","You can't see them now, but you will.","00:15:44,777","00:15:47,236",944.777,947.236,2.4589999999999463
172,"00:15:50,491 --> 00:15:51,532",Quiet!,"00:15:50,491","00:15:51,532",950.491,951.532,1.0410000000000537
173,"00:16:09,687 --> 00:16:11,272",It's looking for you.,"00:16:09,687","00:16:11,272",969.687,971.272,1.5850000000000364
174,"00:16:11,292 --> 00:16:12,877","There's no time, let's run.","00:16:11,292","00:16:12,877",971.292,972.877,1.5849999999999227
175,"00:16:14,108 --> 00:16:15,380",I can't stand up.,"00:16:14,108","00:16:15,380",974.108,975.38,1.2720000000000482
176,"00:16:15,400 --> 00:16:16,672",What should I do?,"00:16:15,400","00:16:16,672",975.4,976.672,1.2720000000000482
177,"00:16:16,944 --> 00:16:18,821",- My legs don't work.,"00:16:16,944","00:16:18,821",976.944,978.821,1.8770000000000664
178,"00:16:18,841 --> 00:16:20,718",- Relax and take a deep breath.,"00:16:18,841","00:16:20,718",978.841,980.718,1.8769999999999527
179,"00:16:24,358 --> 00:16:28,611","In the name of the wind and water within, unbind her.","00:16:24,358","00:16:28,611",984.358,988.611,4.253000000000043
180,"00:16:28,862 --> 00:16:29,862",Stand up!,"00:16:28,862","00:16:29,862",988.862,989.862,1
181,"00:17:12,197 --> 00:17:15,116",Don't breathe while we're on the bridge.,"00:17:12,197","00:17:15,116",1032.197,1035.116,2.9190000000000964
182,"00:17:16,420 --> 00:17:18,943",One tiny breath will break my spell.,"00:17:16,420","00:17:18,943",1036.42,1038.943,2.522999999999911
183,"00:17:18,963 --> 00:17:21,486",We don't want anyone to see you.,"00:17:18,963","00:17:21,486",1038.963,1041.486,2.5230000000001382
184,"00:17:26,879 --> 00:17:28,212",I'm scared.,"00:17:26,879","00:17:28,212",1046.879,1048.212,1.3330000000000837
185,"00:17:28,338 --> 00:17:29,881",Be calm.,"00:17:28,338","00:17:29,881",1048.338,1049.881,1.54300000000012
186,"00:17:30,049 --> 00:17:33,051","Welcome, your presence honors us.","00:17:30,049","00:17:33,051",1050.049,1053.051,3.0019999999999527
187,"00:17:33,177 --> 00:17:35,386","Greetings, welcome.","00:17:33,177","00:17:35,386",1053.177,1055.386,2.20900000000006
188,"00:17:35,731 --> 00:17:37,296",- I've finished my rounds.,"00:17:35,731","00:17:37,296",1055.731,1057.296,1.5650000000000546
189,"00:17:37,316 --> 00:17:38,881","- Welcome back, sir.","00:17:37,316","00:17:38,881",1057.316,1058.881,1.5650000000000546
190,"00:17:40,100 --> 00:17:41,851",Take a deep breath.,"00:17:40,100","00:17:41,851",1060.1,1061.851,1.7510000000002037
191,"00:17:43,020 --> 00:17:44,103",Hold it.,"00:17:43,020","00:17:44,103",1063.02,1064.103,1.0830000000000837
192,"00:18:01,131 --> 00:18:02,946",Welcome back.,"00:18:01,131","00:18:02,946",1081.131,1082.946,1.8149999999998272
193,"00:18:02,966 --> 00:18:04,781",We've been waiting for you.,"00:18:02,966","00:18:04,781",1082.966,1084.781,1.8150000000000546
194,"00:18:06,043 --> 00:18:07,877",Just a little further.,"00:18:06,043","00:18:07,877",1086.043,1087.877,1.83400000000006
195,"00:18:08,796 --> 00:18:10,379",Master Haku!,"00:18:08,796","00:18:10,379",1088.796,1090.379,1.5829999999998563
196,"00:18:11,131 --> 00:18:12,757",Where have you...,"00:18:11,131","00:18:12,757",1091.131,1092.757,1.6259999999999764
197,"00:18:14,218 --> 00:18:15,968",A human?,"00:18:14,218","00:18:15,968",1094.218,1095.968,1.75
198,"00:18:16,887 --> 00:18:18,096",Run!,"00:18:16,887","00:18:18,096",1096.887,1098.096,1.20900000000006
199,"00:18:34,655 --> 00:18:36,948","Master Haku, Master Haku!","00:18:34,655","00:18:36,948",1114.655,1116.948,2.29300000000012
200,"00:18:37,084 --> 00:18:38,377",I smell something.,"00:18:37,084","00:18:38,377",1117.084,1118.377,1.2929999999998927
201,"00:18:38,397 --> 00:18:39,690",A human intruder!,"00:18:38,397","00:18:39,690",1118.397,1119.69,1.29300000000012
202,"00:18:39,837 --> 00:18:40,942",I smell humans!,"00:18:39,837","00:18:40,942",1119.837,1120.942,1.1050000000000182
203,"00:18:40,962 --> 00:18:42,067",The stench of humans!,"00:18:40,962","00:18:42,067",1120.962,1122.067,1.1050000000000182
204,"00:18:42,214 --> 00:18:43,528",- They know you're here.,"00:18:42,214","00:18:43,528",1122.214,1123.528,1.3140000000000782
205,"00:18:43,548 --> 00:18:44,862","- Sorry, I messed up.","00:18:43,548","00:18:44,862",1123.548,1124.862,1.3140000000000782
206,"00:18:44,998 --> 00:18:47,166","No, Chihiro, you did very well.","00:18:44,998","00:18:47,166",1124.998,1127.166,2.1679999999998927
207,"00:18:47,511 --> 00:18:48,700",Now listen.,"00:18:47,511","00:18:48,700",1127.511,1128.7,1.1890000000000782
208,"00:18:48,720 --> 00:18:49,909",I'll tell you what to do.,"00:18:48,720","00:18:49,909",1128.72,1129.909,1.1890000000000782
209,"00:18:50,087 --> 00:18:51,671","If you stay here, they'll find you.","00:18:50,087","00:18:51,671",1130.087,1131.671,1.58400000000006
210,"00:18:52,339 --> 00:18:55,633",I'll distract them while you get away.,"00:18:52,339","00:18:55,633",1132.339,1135.633,3.2940000000000964
211,"00:18:55,769 --> 00:18:56,958","No, don't go!","00:18:55,769","00:18:56,958",1135.769,1136.958,1.1890000000000782
212,"00:18:56,978 --> 00:18:58,167","Stay with me, please.","00:18:56,978","00:18:58,167",1136.978,1138.167,1.1889999999998508
213,"00:18:58,846 --> 00:19:01,848","You have no choice, if you want to survive here...","00:18:58,846","00:19:01,848",1138.846,1141.848,3.0019999999999527
214,"00:19:01,974 --> 00:19:03,683","and save your parents, too.","00:19:01,974","00:19:03,683",1141.974,1143.683,1.70900000000006
215,"00:19:04,736 --> 00:19:06,029",So I wasn't dreaming.,"00:19:04,736","00:19:06,029",1144.736,1146.029,1.2929999999998927
