id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1163,"01:36:31,671 --> 01:36:32,318",Counselor!,"01:36:31,671","01:36:32,318",5791.671,5792.318,0.6469999999999345
1164,"01:36:32,338 --> 01:36:32,985",Counselor!,"01:36:32,338","01:36:32,985",5792.338,5792.985,0.6469999999999345
1165,"01:36:33,996 --> 01:36:34,996",Is he alright?,"01:36:33,996","01:36:34,996",5793.996,5794.996,1
1166,"01:36:41,671 --> 01:36:43,089",The Counselor is dead?,"01:36:41,671","01:36:43,089",5801.671,5803.089,1.4179999999996653
1167,"01:36:43,215 --> 01:36:44,049",Yes.,"01:36:43,215","01:36:44,049",5803.215,5804.049,0.8339999999998327
1168,"01:36:44,184 --> 01:36:46,502",A great tragedy.,"01:36:44,184","01:36:46,502",5804.184,5806.502,2.318000000000211
1169,"01:36:46,522 --> 01:36:48,840",His back was broken... reaching for the nest.,"01:36:46,522","01:36:48,840",5806.522,5808.84,2.318000000000211
1170,"01:37:13,800 --> 01:37:15,831","Goodness, what's the matter?","01:37:13,800","01:37:15,831",5833.8,5835.831,2.030999999999949
1171,"01:37:16,873 --> 01:37:20,500","This garden, it's... it's a fake!","01:37:16,873","01:37:20,500",5836.873,5840.5,3.6270000000004075
1172,"01:37:21,837 --> 01:37:22,629",Fake!,"01:37:21,837","01:37:22,629",5841.837,5842.629,0.7919999999994616
1173,"01:37:23,380 --> 01:37:24,422",Fake!,"01:37:23,380","01:37:24,422",5843.38,5844.422,1.0419999999994616
1174,"01:37:24,673 --> 01:37:25,400",Fake!,"01:37:24,673","01:37:25,400",5844.673,5845.4,0.7269999999998618
1175,"01:37:25,900 --> 01:37:26,500",Fake!,"01:37:25,900","01:37:26,500",5845.9,5846.5,0.6000000000003638
1176,"01:37:27,727 --> 01:37:29,335",It's all fake!,"01:37:27,727","01:37:29,335",5847.727,5849.335,1.6080000000001746
1177,"01:37:29,355 --> 01:37:30,963",And so am I!,"01:37:29,355","01:37:30,963",5849.355,5850.963,1.6080000000001746
1178,"01:37:30,983 --> 01:37:32,591",So am I!,"01:37:30,983","01:37:32,591",5850.983,5852.591,1.6080000000001746
1179,"00:00:943,000 --> 01:37:33,807"," 01:37:29,553 --> 01:37:32,430 01:37:32,700 --> 01:37:33,807 943   Stop it.","00:00:943,000","01:37:33,807",943,5853.807,4910.807
1180,"01:37:42,899 --> 01:37:46,000",Everyone's miserable and it's all my fault.,"01:37:42,899","01:37:46,000",5862.899,5866,3.100999999999658
1181,"01:37:46,210 --> 01:37:47,495",It's not your fault.,"01:37:46,210","01:37:47,495",5866.21,5867.495,1.2849999999998545
1182,"01:37:47,515 --> 01:37:48,800",It's not!,"01:37:47,515","01:37:48,800",5867.515,5868.8,1.2849999999998545
1183,"01:37:48,820 --> 01:37:50,105",You mustn't blame yourself.,"01:37:48,820","01:37:50,105",5868.82,5870.105,1.2849999999998545
1184,"01:37:50,709 --> 01:37:52,239",It is my fault.,"01:37:50,709","01:37:52,239",5870.709,5872.239,1.5299999999997453
1185,"01:37:52,259 --> 01:37:53,789","All of it, is my fault!","01:37:52,259","01:37:53,789",5872.259,5873.789,1.5299999999997453
1186,"01:37:53,900 --> 01:37:56,000",Because I'm a fake!,"01:37:53,900","01:37:56,000",5873.9,5876,2.100000000000364
1187,"01:37:56,510 --> 01:37:57,790",I never wanted it to happen like this!,"01:37:56,510","01:37:57,790",5876.51,5877.79,1.2799999999997453
1188,"01:37:57,810 --> 01:37:59,090",My love!,"01:37:57,810","01:37:59,090",5877.81,5879.09,1.2799999999997453
1189,"01:37:59,200 --> 01:38:02,627",I didn't ask for this!,"01:37:59,200","01:38:02,627",5879.2,5882.627,3.4270000000005894
1190,"01:38:02,752 --> 01:38:03,950",That may be true.,"01:38:02,752","01:38:03,950",5882.752,5883.95,1.1979999999994106
1191,"01:38:04,100 --> 01:38:07,632",But it still doesn't make it your fault.,"01:38:04,100","01:38:07,632",5884.1,5887.632,3.5319999999992433
1192,"01:38:18,000 --> 01:38:22,600","But in spite of her wishes, there was even more talk of the Princess...","01:38:18,000","01:38:22,600",5898,5902.6,4.600000000000364
1193,"01:38:22,700 --> 01:38:27,800","and in time, His Majesty himself began to show interest.","01:38:22,700","01:38:27,800",5902.7,5907.8,5.100000000000364
1194,"01:38:30,957 --> 01:38:34,414","She has led five of the highest nobles of the land,  around... by their nose!","01:38:30,957","01:38:34,414",5910.957,5914.414,3.456999999999425
1195,"01:38:34,434 --> 01:38:37,891",Interesting!,"01:38:34,434","01:38:37,891",5914.434,5917.891,3.456999999999425
1196,"00:00:956,000 --> 01:38:46,200"," 01:38:35,255 --> 01:38:36,536 01:38:38,000 --> 01:38:46,200 956   If she has so stubbornly refused all these men, it must be the wish of this Princess Kaguya... to come to me.","00:00:956,000","01:38:46,200",956,5926.2,4970.2
1197,"01:38:46,310 --> 01:38:48,440",Let's play her game.,"01:38:46,310","01:38:48,440",5926.31,5928.44,2.1299999999991996
1198,"01:38:48,460 --> 01:38:50,590",Send word she is to appear before me!,"01:38:48,460","01:38:50,590",5928.46,5930.59,2.130000000000109
1199,"01:38:50,700 --> 01:38:51,500","Yes, Your Majesty.","01:38:50,700","01:38:51,500",5930.7,5931.5,0.8000000000001819
1200,"01:38:51,600 --> 01:38:58,892","Her father has most certainly raised her well... so when she becomes mine, give her father the rank of Court Official!","01:38:51,600","01:38:58,892",5931.6,5938.892,7.291999999999462
1201,"01:38:59,309 --> 01:39:00,900",As your Majesty wishes.,"01:38:59,309","01:39:00,900",5939.309,5940.9,1.5909999999994398
1202,"01:39:01,610 --> 01:39:02,509",Wonderful!,"01:39:01,610","01:39:02,509",5941.61,5942.509,0.899000000000342
1203,"01:39:02,529 --> 01:39:03,428",It's wonderful.,"01:39:02,529","01:39:03,428",5942.529,5943.428,0.8989999999994325
1204,"01:39:04,210 --> 01:39:05,040",Princess!,"01:39:04,210","01:39:05,040",5944.21,5945.04,0.8299999999999272
1205,"01:39:05,060 --> 01:39:05,890",Princess!,"01:39:05,060","01:39:05,890",5945.06,5945.89,0.8299999999999272
1206,"01:39:06,010 --> 01:39:06,940",Husband!,"01:39:06,010","01:39:06,940",5946.01,5946.94,0.9299999999993815
1207,"01:39:06,960 --> 01:39:07,890","Calm down, please!","01:39:06,960","01:39:07,890",5946.96,5947.89,0.930000000000291
1208,"01:39:08,000 --> 01:39:09,027",Princess!,"01:39:08,000","01:39:09,027",5948,5949.027,1.0270000000000437
1209,"01:39:11,831 --> 01:39:13,417",Your Highness!,"01:39:11,831","01:39:13,417",5951.831,5953.417,1.58600000000024
1210,"01:39:13,437 --> 01:39:15,023",I have joyous news!,"01:39:13,437","01:39:15,023",5953.437,5955.023,1.58600000000024
1211,"01:39:15,575 --> 01:39:20,205","You've now come to the attention of His Majesty, who is summoning you to serve in his court!","01:39:15,575","01:39:20,205",5955.575,5960.205,4.630000000000109
1212,"01:39:20,305 --> 01:39:20,895",What?,"01:39:20,305","01:39:20,895",5960.305,5960.895,0.5900000000001455
1213,"01:39:21,007 --> 01:39:22,509",It's extraordinary!,"01:39:21,007","01:39:22,509",5961.007,5962.509,1.5020000000004075
1214,"01:39:22,529 --> 01:39:24,031",You'll be one of His Majesty's wives.,"01:39:22,529","01:39:24,031",5962.529,5964.031,1.501999999999498
1215,"01:39:24,167 --> 01:39:26,800","Not only that, I will wear the hat of a court official!","01:39:24,167","01:39:26,800",5964.167,5966.8,2.632999999999811
1216,"01:39:26,910 --> 01:39:28,040",Ah!,"01:39:26,910","01:39:28,040",5966.91,5968.04,1.1300000000001091
1217,"01:39:28,060 --> 01:39:29,190",This is wonderful!,"01:39:28,060","01:39:29,190",5968.06,5969.19,1.1299999999991996
1218,"01:39:29,310 --> 01:39:30,840",Listen to you!,"01:39:29,310","01:39:30,840",5969.31,5970.84,1.5299999999997453
1219,"01:39:30,860 --> 01:39:32,390",You still don't comprehend how your daughter feels?,"01:39:30,860","01:39:32,390",5970.86,5972.39,1.5300000000006548
1220,"01:39:32,500 --> 01:39:34,344","It is you, who doesn't understand!","01:39:32,500","01:39:34,344",5972.5,5974.344,1.844000000000051
1221,"01:39:34,511 --> 01:39:37,138",All that we have done has been for the sake of this!,"01:39:34,511","01:39:37,138",5974.511,5977.138,2.626999999999498
1222,"01:39:37,263 --> 01:39:39,057",For a girl born in this land...,"01:39:37,263","01:39:39,057",5977.263,5979.057,1.793999999999869
1223,"01:39:39,192 --> 01:39:41,481",there is no greater happiness than joining His Majesty in holy wedlock!,"01:39:39,192","01:39:41,481",5979.192,5981.481,2.28899999999976
1224,"01:39:41,501 --> 01:39:43,790",None!,"01:39:41,501","01:39:43,790",5981.501,5983.79,2.28899999999976
1225,"01:39:44,104 --> 01:39:47,900","Now at last, after all this effort, Her Highness will finally be happy!","01:39:44,104","01:39:47,900",5984.104,5987.9,3.795999999999367
1226,"01:39:48,000 --> 01:39:49,450",Father...,"01:39:48,000","01:39:49,450",5988,5989.45,1.449999999999818
1227,"01:39:49,550 --> 01:39:52,737","I'm sorry, but please refuse.","01:39:49,550","01:39:52,737",5989.55,5992.737,3.186999999999898
1228,"01:39:52,837 --> 01:39:53,437",What?,"01:39:52,837","01:39:53,437",5992.837,5993.437,0.5999999999994543
1229,"01:39:53,530 --> 01:39:55,907",I couldn't possibly be a court lady now.,"01:39:53,530","01:39:55,907",5993.53,5995.907,2.3770000000004075
1230,"01:39:56,543 --> 01:39:58,463",What are you talking about?,"01:39:56,543","01:39:58,463",5996.543,5998.463,1.9200000000000728
1231,"01:39:58,483 --> 01:40:00,403",You're refusing to serve at court?,"01:39:58,483","01:40:00,403",5998.483,6000.403,1.9200000000000728
1232,"01:40:00,537 --> 01:40:02,247","Father, my answer is no!","01:40:00,537","01:40:02,247",6000.537,6002.247,1.7100000000000364
1233,"01:40:03,206 --> 01:40:04,582","But, you can't...","01:40:03,206","01:40:04,582",6003.206,6004.582,1.3760000000002037
1234,"01:40:04,759 --> 01:40:07,075",No one in this land is allowed to disobey an order from His Majesty!,"01:40:04,759","01:40:07,075",6004.759,6007.075,2.3159999999998035
1235,"01:40:07,095 --> 01:40:09,411",In the slightest degree!,"01:40:07,095","01:40:09,411",6007.095,6009.411,2.3159999999998035
1236,"01:40:09,546 --> 01:40:12,632","So quit thinking of just yourself, please!","01:40:09,546","01:40:12,632",6009.546,6012.632,3.0859999999993306
1237,"01:40:14,510 --> 01:40:18,288",Father...,"01:40:14,510","01:40:18,288",6014.51,6018.288,3.777999999999338
1238,"01:40:18,308 --> 01:40:22,086",If disobedience to His Majesty  is considered a crime punishable by death...,"01:40:18,308","01:40:22,086",6018.308,6022.086,3.7780000000002474
1239,"01:40:23,226 --> 01:40:26,730",well then... the only choice is to kill me!,"01:40:23,226","01:40:26,730",6023.226,6026.73,3.5039999999999054
1240,"01:40:27,063 --> 01:40:28,106",Princess!,"01:40:27,063","01:40:28,106",6027.063,6028.106,1.0429999999996653
1241,"01:40:30,231 --> 01:40:34,946","Poppa, if your happiness depends on wearing the cap of a court official...","01:40:30,231","01:40:34,946",6030.231,6034.946,4.7150000000001455
1242,"01:40:35,697 --> 01:40:38,450",then I will go to His Majesty as you wish.,"01:40:35,697","01:40:38,450",6035.697,6038.45,2.7529999999997017
1243,"01:40:39,252 --> 01:40:41,755",And after you have put on that cap as part of the court...,"01:40:39,252","01:40:41,755",6039.252,6041.755,2.5029999999997017
1244,"01:40:41,775 --> 01:40:44,278",I will kill myself.,"01:40:41,775","01:40:44,278",6041.775,6044.278,2.503000000000611
1245,"01:40:58,063 --> 01:40:59,670",What?,"01:40:58,063","01:40:59,670",6058.063,6059.67,1.606999999999971
1246,"01:40:59,690 --> 01:41:01,297",She refused?,"01:40:59,690","01:41:01,297",6059.69,6061.297,1.606999999999971
1247,"01:41:01,765 --> 01:41:03,475",What is the meaning of this?,"01:41:01,765","01:41:03,475",6061.765,6063.475,1.7100000000000364
1248,"01:41:03,735 --> 01:41:05,988",She has turned down an offer to live at the palace?,"01:41:03,735","01:41:05,988",6063.735,6065.988,2.253000000000611
1249,"01:41:06,008 --> 01:41:08,261",No woman has ever turned me down before!,"01:41:06,008","01:41:08,261",6066.008,6068.261,2.253000000000611
1250,"01:41:10,450 --> 01:41:12,453",Very interesting!,"01:41:10,450","01:41:12,453",6070.45,6072.453,2.003000000000611
1251,"01:41:12,473 --> 01:41:14,476",Now I truly want to meet her all the more!,"01:41:12,473","01:41:14,476",6072.473,6074.476,2.0029999999997017
1252,"01:41:15,121 --> 01:41:17,854",Alright!,"01:41:15,121","01:41:17,854",6075.121,6077.854,2.7330000000001746
1253,"01:41:17,874 --> 01:41:20,607","If she is determined to play that game,  I will grace her mansion with a surprise visit.","01:41:17,874","01:41:20,607",6077.874,6080.607,2.7330000000001746
1254,"01:41:21,618 --> 01:41:22,994","Yes, Your Majesty.","01:41:21,618","01:41:22,994",6081.618,6082.994,1.3759999999992942
1255,"01:41:40,136 --> 01:41:42,780","This way, your Majesty.","01:41:40,136","01:41:42,780",6100.136,6102.78,2.6439999999993233
1256,"01:41:46,810 --> 01:41:49,270",She plays the koto beautifully!,"01:41:46,810","01:41:49,270",6106.81,6109.27,2.4600000000000364
1257,"01:42:10,834 --> 01:42:13,044",Her face is most angelic!,"01:42:10,834","01:42:13,044",6130.834,6133.044,2.2100000000000364
1258,"01:42:25,348 --> 01:42:29,060","Now, let's waste no more time with games!","01:42:25,348","01:42:29,060",6145.348,6149.06,3.712000000000444
1259,"01:42:29,185 --> 01:42:31,271",Why are you doing this?,"01:42:29,185","01:42:31,271",6149.185,6151.271,2.0859999999993306
1260,"01:42:31,437 --> 01:42:33,700","Why, to make you happy of course!","01:42:31,437","01:42:33,700",6151.437,6153.7,2.26299999999992
1261,"01:42:33,800 --> 01:42:35,500",My embrace pleases all women!,"01:42:33,800","01:42:35,500",6153.8,6155.5,1.699999999999818
1262,"01:42:35,610 --> 01:42:36,827",Let me go!,"01:42:35,610","01:42:36,827",6155.61,6156.827,1.217000000000553
1263,"01:42:36,847 --> 01:42:38,064",I will never be yours!,"01:42:36,847","01:42:38,064",6156.847,6158.064,1.217000000000553
1264,"01:42:38,174 --> 01:42:40,074",I'm afraid that's not an acceptable answer!,"01:42:38,174","01:42:40,074",6158.174,6160.074,1.8999999999996362
1265,"01:42:40,174 --> 01:42:42,884","If I wish you to come, they you must obey!","01:42:40,174","01:42:42,884",6160.174,6162.884,2.7100000000000364
1266,"01:42:44,033 --> 01:42:46,077",Bring around the carriage quickly!,"01:42:44,033","01:42:46,077",6164.033,6166.077,2.043999999999869
1267,"01:42:53,800 --> 01:42:55,400",Where is she?,"01:42:53,800","01:42:55,400",6173.8,6175.4,1.5999999999994543
1268,"01:43:01,050 --> 01:43:02,427",Where did she go?,"01:43:01,050","01:43:02,427",6181.05,6182.427,1.376999999999498
1269,"01:43:22,415 --> 01:43:25,168",I see that I acted in haste.,"01:43:22,415","01:43:25,168",6202.415,6205.168,2.7529999999997017
1270,"01:43:25,188 --> 01:43:27,941","So please, show yourself, you have nothing to fear.","01:43:25,188","01:43:27,941",6205.188,6207.941,2.7529999999997017
1271,"01:43:29,245 --> 01:43:30,288","Please, Princess.","01:43:29,245","01:43:30,288",6209.245,6210.288,1.0429999999996653
1272,"01:43:31,080 --> 01:43:34,959","I will simply burn the sight of you into my eyes, and then withdraw.","01:43:31,080","01:43:34,959",6211.08,6214.959,3.8789999999999054
1273,"01:43:44,928 --> 01:43:46,804",How beautiful you are!,"01:43:44,928","01:43:46,804",6224.928,6226.804,1.8760000000002037
1274,"01:43:49,933 --> 01:43:51,601",Remember your promise.,"01:43:49,933","01:43:51,601",6229.933,6231.601,1.6679999999996653
1275,"01:43:56,773 --> 01:43:58,650",I will withdraw for today.,"01:43:56,773","01:43:58,650",6236.773,6238.65,1.876999999999498
1276,"01:43:58,942 --> 01:44:05,323","However I believe your ultimate happiness lies in you, becoming mine.","01:43:58,942","01:44:05,323",6238.942,6245.323,6.381000000000313
1277,"01:44:07,700 --> 01:44:09,827",Such beauty I've never seen!,"01:44:07,700","01:44:09,827",6247.7,6249.827,2.1270000000004075
1278,"01:44:38,481 --> 01:44:41,234",After His Majesty returned to his palace...,"01:44:38,481","01:44:41,234",6278.481,6281.234,2.753000000000611
1279,"01:44:42,026 --> 01:44:46,197","Princess Kaguya, would come out to the pavillion every night...","01:44:42,026","01:44:46,197",6282.026,6286.197,4.1710000000002765
1280,"01:44:46,322 --> 01:44:49,367",to gaze at the moon.,"01:44:46,322","01:44:49,367",6286.322,6289.367,3.0450000000000728
1281,"01:45:10,013 --> 01:45:11,800","What's the matter, Princess?","01:45:10,013","01:45:11,800",6310.013,6311.8,1.787000000000262
1282,"01:45:12,200 --> 01:45:15,000",Lately you never come in to see me.,"01:45:12,200","01:45:15,000",6312.2,6315,2.800000000000182
1283,"01:45:16,853 --> 01:45:22,233","You've left your spinning to sit, and you haven't tended to your plants for days.","01:45:16,853","01:45:22,233",6316.853,6322.233,5.380000000000109
1284,"01:45:22,535 --> 01:45:24,253",You now spend most of your nights gazing at the moon.,"01:45:22,535","01:45:24,253",6322.535,6324.253,1.7179999999998472
1285,"01:45:24,273 --> 01:45:25,991",I don't understand...,"01:45:24,273","01:45:25,991",6324.273,6325.991,1.7179999999998472
1286,"01:45:26,110 --> 01:45:27,243",What is it?,"01:45:26,110","01:45:27,243",6326.11,6327.243,1.1330000000007203
1287,"01:45:27,263 --> 01:45:28,396",What's happening with you?,"01:45:27,263","01:45:28,396",6327.263,6328.396,1.1329999999998108
1288,"01:45:28,698 --> 01:45:30,074",Nothing has happened.,"01:45:28,698","01:45:30,074",6328.698,6330.074,1.3759999999992942
1289,"01:45:30,209 --> 01:45:31,628",That's not true.,"01:45:30,209","01:45:31,628",6330.209,6331.628,1.418999999999869
1290,"01:45:31,648 --> 01:45:33,067","Now c'mon, tell me.","01:45:31,648","01:45:33,067",6331.648,6333.067,1.418999999999869
1291,"01:45:33,369 --> 01:45:36,581",It's obvious from far away look in your eyes.,"01:45:33,369","01:45:36,581",6333.369,6336.581,3.212000000000444
1292,"01:45:37,373 --> 01:45:39,709","Don't worry, there's nothing wrong.","01:45:37,373","01:45:39,709",6337.373,6339.709,2.33600000000024
1293,"01:45:39,876 --> 01:45:41,753",But... but...,"01:45:39,876","01:45:41,753",6339.876,6341.753,1.876999999999498
1294,"01:45:49,177 --> 01:45:52,263",Is it something you can't tell even me?,"01:45:49,177","01:45:52,263",6349.177,6352.263,3.08600000000024
1295,"01:45:59,510 --> 01:46:01,440",They're coming to take me back!,"01:45:59,510","01:46:01,440",6359.51,6361.44,1.9299999999993815
1296,"01:46:01,460 --> 01:46:03,390",To the Moon!,"01:46:01,460","01:46:03,390",6361.46,6363.39,1.930000000000291
1297,"01:46:04,901 --> 01:46:06,110",The Moon?,"01:46:04,901","01:46:06,110",6364.901,6366.11,1.2089999999998327
1298,"01:46:07,235 --> 01:46:11,500",Every night I've begged them to let me stay!,"01:46:07,235","01:46:11,500",6367.235,6371.5,4.265000000000327
1299,"01:46:12,000 --> 01:46:13,200",With you!,"01:46:12,000","01:46:13,200",6372,6373.2,1.199999999999818
1300,"01:46:14,087 --> 01:46:16,131",But it's no use!,"01:46:14,087","01:46:16,131",6374.087,6376.131,2.043999999999869
1301,"01:46:16,151 --> 01:46:18,195",They're coming for me on the 15th day!,"01:46:16,151","01:46:18,195",6376.151,6378.195,2.043999999999869
1302,"01:46:18,581 --> 01:46:19,957",Who's coming?,"01:46:18,581","01:46:19,957",6378.581,6379.957,1.3760000000002037
1303,"01:46:21,427 --> 01:46:23,013",What's this about Princess?,"01:46:21,427","01:46:23,013",6381.427,6383.013,1.58600000000024
1304,"01:46:23,033 --> 01:46:24,619",I'm very confused.,"01:46:23,033","01:46:24,619",6383.033,6384.619,1.5859999999993306
1305,"01:46:24,729 --> 01:46:26,964"," 01:46:24,729 --> 01:46:25,229 You have to help me here...","01:46:24,729","01:46:26,964",6384.729,6386.964,2.2349999999996726
1306,"01:46:27,298 --> 01:46:31,803","Try to explain this in simple words so an old man like me will understand, Your Highness...","01:46:27,298","01:46:31,803",6387.298,6391.803,4.505000000000109
1307,"01:46:33,231 --> 01:46:34,629",Oh!,"01:46:33,231","01:46:34,629",6393.231,6394.629,1.3980000000001382
1308,"01:46:34,649 --> 01:46:36,047",You poor thing!,"01:46:34,649","01:46:36,047",6394.649,6396.047,1.3979999999992287
1309,"01:46:36,067 --> 01:46:37,465","There is something very deep behind this, isn't there?","01:46:36,067","01:46:37,465",6396.067,6397.465,1.3980000000001382
1310,"01:46:50,780 --> 01:46:55,100","The truth is... the day you found me, I was was sent here from the Moon.","01:46:50,780","01:46:55,100",6410.78,6415.1,4.3200000000006185
1311,"01:46:55,200 --> 01:46:56,661",From the Moon?,"01:46:55,200","01:46:56,661",6415.2,6416.661,1.46100000000024
1312,"01:46:58,855 --> 01:47:01,666",The Moon put you in the bamboo?,"01:46:58,855","01:47:01,666",6418.855,6421.666,2.811000000000604
1313,"01:47:01,791 --> 01:47:02,834",Yes.,"01:47:01,791","01:47:02,834",6421.791,6422.834,1.0429999999996653
1314,"01:47:04,043 --> 01:47:08,840","I understood it, on the day His Majesty was here.","01:47:04,043","01:47:08,840",6424.043,6428.84,4.79700000000048
1315,"01:47:09,590 --> 01:47:15,513","And now on the 15th day, the people of the Moon will come for me...","01:47:09,590","01:47:15,513",6429.59,6435.513,5.9229999999997744
1316,"01:47:16,097 --> 01:47:18,057",and I must leave you both forever.,"01:47:16,097","01:47:18,057",6436.097,6438.057,1.9600000000000364
1317,"01:47:18,310 --> 01:47:19,790",What?,"01:47:18,310","01:47:19,790",6438.31,6439.79,1.4799999999995634
1318,"01:47:19,810 --> 01:47:21,290",I don't understand!,"01:47:19,810","01:47:21,290",6439.81,6441.29,1.4799999999995634
1319,"01:47:21,310 --> 01:47:22,790",You planning to leave us?,"01:47:21,310","01:47:22,790",6441.31,6442.79,1.4799999999995634
1320,"01:47:23,980 --> 01:47:26,357",Just... what is it we have done to deserve this?,"01:47:23,980","01:47:26,357",6443.98,6446.357,2.3770000000004075
1321,"01:47:26,816 --> 01:47:31,487","I mean, from the start all we ever tried to do  was make sure you were always happy!","01:47:26,816","01:47:31,487",6446.816,6451.487,4.6710000000002765
1322,"01:47:32,321 --> 01:47:37,493",All this happiness that you wished for me has been very hard to bear.,"01:47:32,321","01:47:37,493",6452.321,6457.493,5.17200000000048
1323,"01:47:38,661 --> 01:47:40,496",Without realizing it...,"01:47:38,661","01:47:40,496",6458.661,6460.496,1.8350000000000364
1324,"01:47:40,788 --> 01:47:43,541",I prayed for someone to save me.,"01:47:40,788","01:47:43,541",6460.788,6463.541,2.753000000000611
1325,"01:47:44,167 --> 01:47:48,880","And when His Majesty grabbed me, in panic my heart just screamed out...","01:47:44,167","01:47:48,880",6464.167,6468.88,4.712999999999738
1326,"01:47:49,338 --> 01:47:52,049",I don't want to be here anymore!,"01:47:49,338","01:47:52,049",6469.338,6472.049,2.71100000000024
1327,"01:47:53,342 --> 01:47:58,055","You mean, you asked them to come here and take you back to the Moon?","01:47:53,342","01:47:58,055",6473.342,6478.055,4.713000000000648
1328,"01:47:59,300 --> 01:48:01,726",That's just terrible!,"01:47:59,300","01:48:01,726",6479.3,6481.726,2.425999999999476
1329,"01:48:01,851 --> 01:48:04,520",What have you done?,"01:48:01,851","01:48:04,520",6481.851,6484.52,2.6690000000007785
1330,"01:48:04,739 --> 01:48:06,324","I don't want to go back, Poppa.","01:48:04,739","01:48:06,324",6484.739,6486.324,1.5850000000000364
1331,"01:48:06,344 --> 01:48:07,929",I wanna stay here!,"01:48:06,344","01:48:07,929",6486.344,6487.929,1.5850000000000364
1332,"01:48:08,075 --> 01:48:08,973",I won't let it happen!,"01:48:08,075","01:48:08,973",6488.075,6488.973,0.8980000000001382
1333,"01:48:08,993 --> 01:48:09,891",We'll fight to keep you!,"01:48:08,993","01:48:09,891",6488.993,6489.891,0.8979999999992287
1334,"01:48:10,026 --> 01:48:13,571","We'll figure something out, I just won't let them pass!","01:48:10,026","01:48:13,571",6490.026,6493.571,3.5450000000000728
1335,"01:48:13,696 --> 01:48:15,406",It's too late!,"01:48:13,696","01:48:15,406",6493.696,6495.406,1.7100000000000364
1336,"01:48:17,200 --> 01:48:18,576",They are coming!,"01:48:17,200","01:48:18,576",6497.2,6498.576,1.3760000000002037
1337,"01:48:20,369 --> 01:48:23,700",What have I been doing here in this land?,"01:48:20,369","01:48:23,700",6500.369,6503.7,3.331000000000131
1338,"01:48:23,800 --> 01:48:27,400",Throwing tantrums because I didn't want to  belong to anyone...,"01:48:23,800","01:48:27,400",6503.8,6507.4,3.5999999999994543
1339,"01:48:27,500 --> 01:48:34,900","Ignoring what you want from me, and fooling myself with tiny fake meadows and mountains!","01:48:27,500","01:48:34,900",6507.5,6514.9,7.399999999999636
1340,"01:48:31,714 --> 01:48:45,770"," 01:48:31,714 --> 01:48:35,052 Only now, when I'm forced to go back to the Moon, do i finally remember...","01:48:31,714","01:48:45,770",6511.714,6525.77,14.056000000000495
1341,"01:48:47,605 --> 01:48:53,600","why I came here, and why it is, no matter what is happening...","01:48:47,605","01:48:53,600",6527.605,6533.6,5.9950000000008
1342,"01:48:53,700 --> 01:48:58,852","in this strange land, that song has always been inside my heart.","01:48:53,700","01:48:58,852",6533.7,6538.852,5.152000000000044
1343,"01:49:02,578 --> 01:49:11,963","* Birds, bugs, beasts * * Grass, flowers and trees * Yes, that's the song.","01:49:02,578","01:49:11,963",6542.578,6551.963,9.384999999999309
1344,"01:49:12,473 --> 01:49:14,622",I was...,"01:49:12,473","01:49:14,622",6552.473,6554.622,2.149000000000342
1345,"01:49:14,642 --> 01:49:16,791",I was born to live here!,"01:49:14,642","01:49:16,791",6554.642,6556.791,2.149000000000342
1346,"01:49:16,811 --> 01:49:18,960","With the birds, bugs and beasts.","01:49:16,811","01:49:18,960",6556.811,6558.96,2.149000000000342
1347,"01:49:23,933 --> 01:49:25,643",I don't want to leave!,"01:49:23,933","01:49:25,643",6563.933,6565.643,1.7100000000000364
1348,"01:49:26,404 --> 01:49:28,136",And you won't!,"01:49:26,404","01:49:28,136",6566.404,6568.136,1.731999999999971
1349,"01:49:28,156 --> 01:49:29,888",I will never let you go!,"01:49:28,156","01:49:29,888",6568.156,6569.888,1.731999999999971
1350,"01:49:30,273 --> 01:49:34,819",From the day I found you in the bamboo and held you so gently in my arms...,"01:49:30,273","01:49:34,819",6570.273,6574.819,4.5460000000002765
1351,"01:49:35,278 --> 01:49:39,600",I've just loved you as if you were my very own child!,"01:49:35,278","01:49:39,600",6575.278,6579.6,4.322000000000116
1352,"01:49:41,450 --> 01:49:47,331","And when I picked you up and cradled you, put you on your feet and changed clothes...","01:49:41,450","01:49:47,331",6581.45,6587.331,5.881000000000313
1353,"01:49:47,623 --> 01:49:51,502","I was the happiest man on the face of the Earth, like I was in Heaven!","01:49:47,623","01:49:51,502",6587.623,6591.502,3.879000000000815
1354,"01:49:57,476 --> 01:49:58,561",It's not too late to save you!,"01:49:57,476","01:49:58,561",6597.476,6598.561,1.0850000000000364
1355,"01:49:58,581 --> 01:49:59,666",It's not!,"01:49:58,581","01:49:59,666",6598.581,6599.666,1.0850000000000364
1356,"01:49:59,812 --> 01:50:00,835",You're here!,"01:49:59,812","01:50:00,835",6599.812,6600.835,1.0230000000001382
1357,"01:50:00,855 --> 01:50:01,878",We still have you!,"01:50:00,855","01:50:01,878",6600.855,6601.878,1.0230000000001382
1358,"01:50:01,898 --> 01:50:02,921",You're still here in my arms!,"01:50:01,898","01:50:02,921",6601.898,6602.921,1.0230000000001382
1359,"01:50:03,055 --> 01:50:06,300","And these arms of mine, will drive them away!","01:50:03,055","01:50:06,300",6603.055,6606.3,3.244999999999891
