id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
416,"00:44:19,783 --> 00:44:20,659",Now...,"00:44:19,783","00:44:20,659",2659.783,2660.659,0.8760000000002037
417,"00:44:20,784 --> 00:44:23,536",And blackened teeth just look weird!,"00:44:20,784","00:44:23,536",2660.784,2663.536,2.7519999999999527
418,"00:44:23,703 --> 00:44:25,705",How will I laugh?,"00:44:23,703","00:44:25,705",2663.703,2665.705,2.0019999999999527
419,"00:44:25,830 --> 00:44:30,043",A noble princess does not open her mouth and laugh.,"00:44:25,830","00:44:30,043",2665.83,2670.043,4.213000000000193
420,"00:44:30,335 --> 00:44:31,378",That's stupid!,"00:44:30,335","00:44:31,378",2670.335,2671.378,1.04300000000012
421,"00:44:31,503 --> 00:44:36,216",Even a princess must sweat and laugh out loud sometimes!,"00:44:31,503","00:44:36,216",2671.503,2676.216,4.712999999999738
422,"00:44:36,508 --> 00:44:38,218",Or want to cry.,"00:44:36,508","00:44:38,218",2676.508,2678.218,1.7100000000000364
423,"00:44:38,343 --> 00:44:40,136",Or get mad and shout!,"00:44:38,343","00:44:40,136",2678.343,2680.136,1.79300000000012
424,"00:44:40,313 --> 00:44:41,336",No.,"00:44:40,313","00:44:41,336",2680.313,2681.336,1.0229999999996835
425,"00:44:41,356 --> 00:44:42,379",A noble princess...,"00:44:41,356","00:44:42,379",2681.356,2682.379,1.0229999999996835
426,"00:44:43,014 --> 00:44:45,892",Then a noble princess isn't human!,"00:44:43,014","00:44:45,892",2683.014,2685.892,2.8779999999997017
427,"00:44:51,481 --> 00:44:52,565",Your Highness!,"00:44:51,481","00:44:52,565",2691.481,2692.565,1.0839999999998327
428,"00:44:52,691 --> 00:44:55,652",The poor thing was tied up!,"00:44:52,691","00:44:55,652",2692.691,2695.652,2.96100000000024
429,"00:44:59,531 --> 00:45:01,074",Your Highness!,"00:44:59,531","00:45:01,074",2699.531,2701.074,1.54300000000012
430,"00:45:03,535 --> 00:45:06,579","This way, Lord Akita.","00:45:03,535","00:45:06,579",2703.535,2706.579,3.044000000000324
431,"00:45:37,402 --> 00:45:38,486",Your Highness!,"00:45:37,402","00:45:38,486",2737.402,2738.486,1.0839999999998327
432,"00:45:43,918 --> 00:45:45,567",I'm very sorry!,"00:45:43,918","00:45:45,567",2743.918,2745.567,1.6489999999998872
433,"00:45:45,587 --> 00:45:47,236",She's still very young.,"00:45:45,587","00:45:47,236",2745.587,2747.236,1.6489999999998872
434,"00:45:47,370 --> 00:45:48,955",Not at all.,"00:45:47,370","00:45:48,955",2747.37,2748.955,1.5850000000000364
435,"00:45:49,080 --> 00:45:52,417",She's an adorable little princess.,"00:45:49,080","00:45:52,417",2749.08,2752.417,3.336999999999989
436,"00:45:55,930 --> 00:45:58,412",She has yet to be made up.,"00:45:55,930","00:45:58,412",2755.93,2758.412,2.481999999999971
437,"00:45:58,432 --> 00:46:00,914",I am truly ashamed.,"00:45:58,432","00:46:00,914",2758.432,2760.914,2.4820000000004256
438,"00:46:01,050 --> 00:46:03,762",Don't give it a second thought.,"00:46:01,050","00:46:03,762",2761.05,2763.762,2.711999999999989
439,"00:46:03,928 --> 00:46:06,765",To observe her as she really is...,"00:46:03,928","00:46:06,765",2763.928,2766.765,2.836999999999989
440,"00:46:06,890 --> 00:46:11,478",... will help me think of an appropriate name.,"00:46:06,890","00:46:11,478",2766.89,2771.478,4.588000000000193
441,"00:46:11,603 --> 00:46:13,271",I am glad to hear that.,"00:46:11,603","00:46:13,271",2771.603,2773.271,1.66800000000012
442,"00:46:13,396 --> 00:46:18,151",Please bestow a fine name on our princess.,"00:46:13,396","00:46:18,151",2773.396,2778.151,4.754999999999654
443,"00:46:18,860 --> 00:46:23,323","Your Highness, come and greet Lord Akita.","00:46:18,860","00:46:23,323",2778.86,2783.323,4.462999999999738
444,"00:46:50,475 --> 00:46:53,019","How do you do, sir.","00:46:50,475","00:46:53,019",2810.475,2813.019,2.543999999999869
445,"00:46:54,646 --> 00:47:00,693","Your Highness, let Lord Akita hear you play on the koto.","00:46:54,646","00:47:00,693",2814.646,2820.693,6.0470000000000255
446,"00:47:28,137 --> 00:47:30,390",Beautiful!,"00:47:28,137","00:47:30,390",2848.137,2850.39,2.2529999999997017
447,"00:47:32,851 --> 00:47:36,729","""The Shining Princess of the Supple Bamboo""...","00:47:32,851","00:47:36,729",2852.851,2856.729,3.8779999999997017
448,"00:47:38,356 --> 00:47:39,899","""The Princess...","00:47:38,356","00:47:39,899",2858.356,2859.899,1.5429999999996653
449,"00:47:40,024 --> 00:47:41,693","""Kaguya""?","00:47:40,024","00:47:41,693",2860.024,2861.693,1.6690000000003238
450,"00:47:41,818 --> 00:47:42,902",Yes.,"00:47:41,818","00:47:42,902",2861.818,2862.902,1.0839999999998327
451,"00:47:43,027 --> 00:47:46,739",A form as graceful as slender bamboo...,"00:47:43,027","00:47:46,739",2863.027,2866.739,3.711999999999989
452,"00:47:46,948 --> 00:47:49,909",... and a beauty that shines out from her.,"00:47:46,948","00:47:49,909",2866.948,2869.909,2.96100000000024
453,"00:47:50,034 --> 00:47:54,330","I give her a name that means ""shining light"".","00:47:50,034","00:47:54,330",2870.034,2874.33,4.295999999999822
454,"00:47:54,873 --> 00:47:58,084","I thus suggest ""Princess Kaguya"".","00:47:54,873","00:47:58,084",2874.873,2878.084,3.2109999999997854
455,"00:47:58,209 --> 00:48:00,086","""Princess Kaguya""!","00:47:58,209","00:48:00,086",2878.209,2880.086,1.8769999999999527
456,"00:48:01,379 --> 00:48:05,758","Lord Akita, you have given her a truly fine name.","00:48:01,379","00:48:05,758",2881.379,2885.758,4.378999999999905
457,"00:48:06,009 --> 00:48:08,094",Thank you very much.,"00:48:06,009","00:48:08,094",2886.009,2888.094,2.0850000000000364
458,"00:48:50,428 --> 00:48:55,266",Following the rites of hair and trailing skirt...,"00:48:50,428","00:48:55,266",2930.428,2935.266,4.838000000000193
459,"00:48:55,433 --> 00:48:58,478",... guests were invited in great numbers...,"00:48:55,433","00:48:58,478",2935.433,2938.478,3.0450000000000728
460,"00:48:58,937 --> 00:49:03,483",... to a banquet celebrating the taking of her name.,"00:48:58,937","00:49:03,483",2938.937,2943.483,4.5460000000002765
461,"00:49:13,952 --> 00:49:16,746",Congratulations!,"00:49:13,952","00:49:16,746",2953.952,2956.746,2.793999999999869
462,"00:49:16,871 --> 00:49:20,500","""Princess Kaguya"" certainly is a fine name.","00:49:16,871","00:49:20,500",2956.871,2960.5,3.6289999999999054
463,"00:49:44,482 --> 00:49:48,027",There are so many fine gentlemen here!,"00:49:44,482","00:49:48,027",2984.482,2988.027,3.5450000000000728
464,"00:49:48,987 --> 00:49:53,366",This is a banquet to celebrate the taking of my name?,"00:49:48,987","00:49:53,366",2988.987,2993.366,4.378999999999905
465,"00:49:53,491 --> 00:49:55,535","Yes, it is.","00:49:53,491","00:49:55,535",2993.491,2995.535,2.043999999999869
466,"00:49:55,660 --> 00:49:59,372",But all I'm doing is sitting.,"00:49:55,660","00:49:59,372",2995.66,2999.372,3.711999999999989
467,"00:49:59,664 --> 00:50:03,668",I may as well not even be here.,"00:49:59,664","00:50:03,668",2999.664,3003.668,4.003999999999905
468,"00:50:28,484 --> 00:50:30,737",Thank you very much!,"00:50:28,484","00:50:30,737",3028.484,3030.737,2.2530000000001564
469,"00:50:30,862 --> 00:50:36,576",Princess Kaguya's naming banquet went on for three days and nights.,"00:50:30,862","00:50:36,576",3030.862,3036.576,5.713999999999942
470,"00:50:37,952 --> 00:50:42,373",To Princess Kaguya having her hair put up!,"00:50:37,952","00:50:42,373",3037.952,3042.373,4.420999999999822
471,"00:50:42,498 --> 00:50:44,375",'Tis a fine thing!,"00:50:42,498","00:50:44,375",3042.498,3044.375,1.8769999999999527
472,"00:50:44,510 --> 00:50:46,492",A fine thing!,"00:50:44,510","00:50:46,492",3044.51,3046.492,1.981999999999971
473,"00:50:46,512 --> 00:50:48,494",A fine thing!,"00:50:46,512","00:50:48,494",3046.512,3048.494,1.981999999999971
474,"00:50:57,889 --> 00:51:01,601",But isn't this all a bit pretentious?,"00:50:57,889","00:51:01,601",3057.889,3061.601,3.711999999999989
475,"00:51:01,851 --> 00:51:04,270","Your ""princess"".","00:51:01,851","00:51:04,270",3061.851,3064.27,2.418999999999869
476,"00:51:04,395 --> 00:51:07,857","Princess Kaguya, or whoever it is...","00:51:04,395","00:51:07,857",3064.395,3067.857,3.461999999999989
477,"00:51:07,982 --> 00:51:11,235",... enshrined behind that bamboo blind.,"00:51:07,982","00:51:11,235",3067.982,3071.235,3.2530000000001564
478,"00:51:11,360 --> 00:51:15,782",What's wrong with us seeing if she's as beautiful as they say?,"00:51:11,360","00:51:15,782",3071.36,3075.782,4.4220000000000255
479,"00:51:16,751 --> 00:51:18,336",No!,"00:51:16,751","00:51:18,336",3076.751,3078.336,1.5849999999995816
480,"00:51:18,356 --> 00:51:19,941",Anything but that!,"00:51:18,356","00:51:19,941",3078.356,3079.941,1.5849999999995816
481,"00:51:20,203 --> 00:51:24,916",So we come to celebrate and we can't even say hello?,"00:51:20,203","00:51:24,916",3080.203,3084.916,4.713000000000193
482,"00:51:25,041 --> 00:51:27,376",That's the custom!,"00:51:25,041","00:51:27,376",3085.041,3087.376,2.3350000000000364
483,"00:51:27,502 --> 00:51:30,630","The custom for noble women, not commoners.","00:51:27,502","00:51:30,630",3087.502,3090.63,3.1280000000001564
484,"00:51:30,755 --> 00:51:31,547",Hey!,"00:51:30,755","00:51:31,547",3090.755,3091.547,0.7919999999999163
485,"00:51:31,672 --> 00:51:34,383",She's not a real princess.,"00:51:31,672","00:51:34,383",3091.672,3094.383,2.7109999999997854
486,"00:51:34,509 --> 00:51:37,303",She is a princess!,"00:51:34,509","00:51:37,303",3094.509,3097.303,2.793999999999869
487,"00:51:38,930 --> 00:51:42,809",What did it cost to get her named one?,"00:51:38,930","00:51:42,809",3098.93,3102.809,3.87900000000036
488,"00:51:42,934 --> 00:51:45,645",At least let us see her!,"00:51:42,934","00:51:45,645",3102.934,3105.645,2.7109999999997854
489,"00:51:46,437 --> 00:51:48,314",Maybe she's ugly!,"00:51:46,437","00:51:48,314",3106.437,3108.314,1.8769999999999527
490,"00:51:48,439 --> 00:51:49,816",What a farce!,"00:51:48,439","00:51:49,816",3108.439,3109.816,1.3769999999999527
491,"00:54:44,156 --> 00:54:45,199",Um...,"00:54:44,156","00:54:45,199",3284.156,3285.199,1.04300000000012
492,"00:54:46,325 --> 00:54:50,663",... would you know what happened to the people who lived down below?,"00:54:46,325","00:54:50,663",3286.325,3290.663,4.338000000000193
493,"00:54:50,997 --> 00:54:54,208",I wouldn't know.,"00:54:50,997","00:54:54,208",3290.997,3294.208,3.21100000000024
494,"00:54:54,834 --> 00:54:59,380",They're on a journey looking for good trees.,"00:54:54,834","00:54:59,380",3294.834,3299.38,4.5460000000002765
495,"00:54:59,630 --> 00:55:00,715",A journey?,"00:54:59,630","00:55:00,715",3299.63,3300.715,1.0850000000000364
496,"00:55:00,840 --> 00:55:03,050",They won't be back for ten years.,"00:55:00,840","00:55:03,050",3300.84,3303.05,2.2100000000000364
497,"00:55:03,509 --> 00:55:04,885",Ten years?,"00:55:03,509","00:55:04,885",3303.509,3304.885,1.3760000000002037
498,"00:55:05,344 --> 00:55:09,056",Use up all the trees and you kill the mountain.,"00:55:05,344","00:55:09,056",3305.344,3309.056,3.711999999999989
499,"00:55:09,348 --> 00:55:14,061","Leave its power and go away, and it revives.","00:55:09,348","00:55:14,061",3309.348,3314.061,4.713000000000193
500,"00:55:14,687 --> 00:55:18,607","Give the trees ten years, and you can work them again.","00:55:14,687","00:55:18,607",3314.687,3318.607,3.9200000000000728
501,"00:55:18,941 --> 00:55:21,235","Charcoal's like that, too.","00:55:18,941","00:55:21,235",3318.941,3321.235,2.294000000000324
502,"00:55:22,361 --> 00:55:27,074",But what if the mountain really is dead?,"00:55:22,361","00:55:27,074",3322.361,3327.074,4.713000000000193
503,"00:55:27,199 --> 00:55:30,244",The leaves were so beautiful...,"00:55:27,199","00:55:30,244",3327.199,3330.244,3.0450000000000728
504,"00:55:34,707 --> 00:55:37,084",It's not dead.,"00:55:34,707","00:55:37,084",3334.707,3337.084,2.3769999999999527
505,"00:55:42,381 --> 00:55:43,549",Look.,"00:55:42,381","00:55:43,549",3342.381,3343.549,1.16800000000012
506,"00:55:44,884 --> 00:55:48,095",The trees are getting ready for spring.,"00:55:44,884","00:55:48,095",3344.884,3348.095,3.2109999999997854
507,"00:55:49,889 --> 00:55:51,599",They are?,"00:55:49,889","00:55:51,599",3349.889,3351.599,1.7100000000000364
508,"00:55:52,058 --> 00:55:53,934",Will spring come back here?,"00:55:52,058","00:55:53,934",3352.058,3353.934,1.8760000000002037
509,"00:55:54,060 --> 00:55:55,770",Sure it will.,"00:55:54,060","00:55:55,770",3354.06,3355.77,1.7100000000000364
510,"00:55:55,895 --> 00:56:01,942",Now the trees are waiting for it to come round again.,"00:55:55,895","00:56:01,942",3355.895,3361.942,6.0470000000000255
511,"00:56:02,568 --> 00:56:04,278",But who...,"00:56:02,568","00:56:04,278",3362.568,3364.278,1.7099999999995816
512,"00:56:32,098 --> 00:56:36,143",I've seen this before.,"00:56:32,098","00:56:36,143",3392.098,3396.143,4.045000000000073
513,"00:58:28,881 --> 00:58:32,426","From that day on, Princess Kaguya...","00:58:28,881","00:58:32,426",3508.881,3512.426,3.5450000000000728
514,"00:58:32,551 --> 00:58:37,598","... was like a different person, devoting herself to her studies...","00:58:32,551","00:58:37,598",3512.551,3517.598,5.0470000000000255
515,"00:58:37,723 --> 00:58:41,435",... in pensive silence.,"00:58:37,723","00:58:41,435",3517.723,3521.435,3.711999999999989
516,"00:58:42,728 --> 00:58:44,772",Your Highness!,"00:58:42,728","00:58:44,772",3522.728,3524.772,2.043999999999869
517,"00:58:50,903 --> 00:58:54,323",Look at all these gifts!,"00:58:50,903","00:58:54,323",3530.903,3534.323,3.4200000000000728
518,"00:58:54,448 --> 00:58:58,786",The nobility has accepted you as one of them!,"00:58:54,448","00:58:58,786",3534.448,3538.786,4.338000000000193
519,"00:58:59,078 --> 00:59:02,456",This is the proof!,"00:58:59,078","00:59:02,456",3539.078,3542.456,3.3780000000001564
520,"00:59:10,089 --> 00:59:12,800",For old times' sake...,"00:59:10,089","00:59:12,800",3550.089,3552.8,2.71100000000024
521,"00:59:12,935 --> 00:59:15,939",...,"00:59:12,935","00:59:15,939",3552.935,3555.939,3.0039999999999054
522,"00:59:15,959 --> 00:59:18,963",I'll weave you a fine bamboo cage for this meadow bunting.,"00:59:15,959","00:59:18,963",3555.959,3558.963,3.00400000000036
523,"00:59:20,266 --> 00:59:22,977","Thank you, Father.","00:59:20,266","00:59:22,977",3560.266,3562.977,2.7109999999997854
524,"00:59:29,608 --> 00:59:32,152",Thanks be to Heaven!,"00:59:29,608","00:59:32,152",3569.608,3572.152,2.543999999999869
525,"00:59:33,445 --> 00:59:35,656",Thanks be to Heaven!,"00:59:33,445","00:59:35,656",3573.445,3575.656,2.2109999999997854
526,"00:59:36,282 --> 00:59:38,659",I'll just leave this here.,"00:59:36,282","00:59:38,659",3576.282,3578.659,2.3769999999999527
527,"01:00:18,490 --> 01:00:21,702",As word of this great beauty spread...,"01:00:18,490","01:00:21,702",3618.49,3621.702,3.212000000000444
528,"01:00:21,910 --> 01:00:25,372",... huge crowds gathered outside the mansion...,"01:00:21,910","01:00:25,372",3621.91,3625.372,3.461999999999989
529,"01:00:25,831 --> 01:00:29,376",... hoping to catch a glimpse of Princess Kaguya.,"01:00:25,831","01:00:29,376",3625.831,3629.376,3.5450000000000728
530,"01:00:37,343 --> 01:00:39,511",Do you serve Princess Kaguya?,"01:00:37,343","01:00:39,511",3637.343,3639.511,2.16800000000012
531,"01:00:40,512 --> 01:00:42,389",Then give her this!,"01:00:40,512","01:00:42,389",3640.512,3642.389,1.8769999999999527
532,"01:00:42,514 --> 01:00:44,058",Please!,"01:00:42,514","01:00:44,058",3642.514,3644.058,1.543999999999869
533,"01:00:44,183 --> 01:00:45,559",And this!,"01:00:44,183","01:00:45,559",3644.183,3645.559,1.3760000000002037
534,"01:00:53,984 --> 01:00:56,779",There's another crowd of gentlemen outside.,"01:00:53,984","01:00:56,779",3653.984,3656.779,2.7950000000000728
535,"01:00:58,697 --> 01:01:03,744",They've given me all these letters for you.,"01:00:58,697","01:01:03,744",3658.697,3663.744,5.0470000000000255
536,"01:01:04,370 --> 01:01:07,748",And I brought you some cherry blossoms...,"01:01:04,370","01:01:07,748",3664.37,3667.748,3.3780000000001564
537,"01:01:07,873 --> 01:01:11,919",... because you can't go out with that crowd outside.,"01:01:07,873","01:01:11,919",3667.873,3671.919,4.045999999999822
538,"01:01:13,337 --> 01:01:14,588",Thank you!,"01:01:13,337","01:01:14,588",3673.337,3674.588,1.2510000000002037
539,"01:01:44,743 --> 01:01:48,288","You summoned me, Prince Ishitsukuri?","01:01:44,743","01:01:48,288",3704.743,3708.288,3.5450000000000728
540,"01:01:52,251 --> 01:01:55,629",About that rich upstart's daughter that you named...,"01:01:52,251","01:01:55,629",3712.251,3715.629,3.3779999999997017
541,"01:01:55,754 --> 01:01:58,424",You mean Princess Kaguya?,"01:01:55,754","01:01:58,424",3715.754,3718.424,2.6700000000000728
542,"01:01:58,757 --> 01:02:00,134",Keep your voice down!,"01:01:58,757","01:02:00,134",3718.757,3720.134,1.3769999999999527
543,"01:02:00,259 --> 01:02:02,469","Did you say ""Princess Kaguya""?","01:02:00,259","01:02:02,469",3720.259,3722.469,2.2100000000000364
544,"01:02:02,604 --> 01:02:04,774",Princess Kaguya?,"01:02:02,604","01:02:04,774",3722.604,3724.774,2.1700000000000728
545,"01:02:04,794 --> 01:02:06,964",I've heard the gossip about her.,"01:02:04,794","01:02:06,964",3724.794,3726.964,2.1700000000000728
546,"01:02:07,099 --> 01:02:09,351",They say she's very beautiful.,"01:02:07,099","01:02:09,351",3727.099,3729.351,2.2519999999999527
547,"01:02:09,935 --> 01:02:12,187","You would shout, wouldn't you.","01:02:09,935","01:02:12,187",3729.935,3732.187,2.2519999999999527
548,"01:02:12,604 --> 01:02:15,983","Beautiful she may be, but she is of humble birth.","01:02:12,604","01:02:15,983",3732.604,3735.983,3.37900000000036
549,"01:02:16,108 --> 01:02:19,153",She is not a woman for any of us.,"01:02:16,108","01:02:19,153",3736.108,3739.153,3.044999999999618
550,"01:02:19,278 --> 01:02:24,491","""Princess Kaguya"" is a presumptuous name...","01:02:19,278","01:02:24,491",3739.278,3744.491,5.213000000000193
551,"01:02:24,616 --> 01:02:27,745",... for a daughter of the likes of Miyatsuko.,"01:02:24,616","01:02:27,745",3744.616,3747.745,3.1289999999999054
552,"01:02:27,870 --> 01:02:29,621","No, Minister.","01:02:27,870","01:02:29,621",3747.87,3749.621,1.7510000000002037
553,"01:02:30,122 --> 01:02:33,834",She is not his true daughter.,"01:02:30,122","01:02:33,834",3750.122,3753.834,3.711999999999989
554,"01:02:33,959 --> 01:02:36,336",She was born from a bamboo stalk.,"01:02:33,959","01:02:36,336",3753.959,3756.336,2.3769999999999527
555,"01:02:36,462 --> 01:02:37,963",A bamboo stalk?,"01:02:36,462","01:02:37,963",3756.462,3757.963,1.5010000000002037
556,"01:02:38,140 --> 01:02:39,914",How interesting.,"01:02:38,140","01:02:39,914",3758.14,3759.914,1.774000000000342
557,"01:02:39,934 --> 01:02:41,708",So she's a woodland spirit?,"01:02:39,934","01:02:41,708",3759.934,3761.708,1.7739999999998872
558,"01:02:41,967 --> 01:02:46,263","That is not entirely impossible, Lord Counselor.","01:02:41,967","01:02:46,263",3761.967,3766.263,4.295999999999822
559,"01:02:46,597 --> 01:02:47,514",What?!,"01:02:46,597","01:02:47,514",3766.597,3767.514,0.9169999999999163
560,"01:02:47,639 --> 01:02:51,810",The moment I stood before her...,"01:02:47,639","01:02:51,810",3767.639,3771.81,4.170999999999822
561,"01:02:52,144 --> 01:02:55,689",... this aged body began to tremble...,"01:02:52,144","01:02:55,689",3772.144,3775.689,3.5450000000000728
562,"01:02:55,814 --> 01:02:59,359",... as if a dry fountain had come back to life.,"01:02:55,814","01:02:59,359",3775.814,3779.359,3.5450000000000728
563,"01:02:59,985 --> 01:03:05,032",Just the memory of that glimmering beauty...,"01:02:59,985","01:03:05,032",3779.985,3785.032,5.0470000000000255
564,"01:03:05,324 --> 01:03:09,953",... leaves me completely lost for words!,"01:03:05,324","01:03:09,953",3785.324,3789.953,4.628999999999905
565,"01:03:19,171 --> 01:03:20,506",Stand aside!,"01:03:19,171","01:03:20,506",3799.171,3800.506,1.3350000000000364
566,"01:03:30,015 --> 01:03:31,725",I will win this race!,"01:03:30,015","01:03:31,725",3810.015,3811.725,1.7100000000000364
567,"01:03:32,017 --> 01:03:34,144",I will be first!,"01:03:32,017","01:03:34,144",3812.017,3814.144,2.1269999999999527
568,"01:03:34,269 --> 01:03:37,523",That glimmering beauty will be mine!,"01:03:34,269","01:03:37,523",3814.269,3817.523,3.25400000000036
569,"01:03:37,689 --> 01:03:39,900",I will have her!,"01:03:37,689","01:03:39,900",3817.689,3819.9,2.21100000000024
570,"01:03:40,192 --> 01:03:42,069",I go to meet my wife!,"01:03:40,192","01:03:42,069",3820.192,3822.069,1.8769999999999527
571,"01:03:51,880 --> 01:03:53,237",Lady Sagami!,"01:03:51,880","01:03:53,237",3831.88,3833.237,1.356999999999971
572,"01:03:53,257 --> 01:03:54,614",Lady Sagami!,"01:03:53,257","01:03:54,614",3833.257,3834.614,1.356999999999971
573,"01:03:55,374 --> 01:03:56,458",What is it?,"01:03:55,374","01:03:56,458",3835.374,3836.458,1.0840000000002874
574,"01:03:56,708 --> 01:03:58,418",Look at these!,"01:03:56,708","01:03:58,418",3836.708,3838.418,1.7100000000000364
575,"01:03:58,585 --> 01:04:02,548",Five of the land's highest-born men have come...,"01:03:58,585","01:04:02,548",3838.585,3842.548,3.962999999999738
576,"01:04:02,798 --> 01:04:04,758",... and in formal dress!,"01:04:02,798","01:04:04,758",3842.798,3844.758,1.9600000000000364
577,"01:04:04,883 --> 01:04:05,884","Oh, my!","01:04:04,883","01:04:05,884",3844.883,3845.884,1.0010000000002037
578,"01:04:06,260 --> 01:04:08,595",Thanks be to Heaven!,"01:04:06,260","01:04:08,595",3846.26,3848.595,2.3349999999995816
579,"01:04:08,720 --> 01:04:11,265","A minister, two princes...","01:04:08,720","01:04:11,265",3848.72,3851.265,2.5450000000000728
580,"01:04:11,557 --> 01:04:15,435",But how will we choose among them?,"01:04:11,557","01:04:15,435",3851.557,3855.435,3.8780000000001564
581,"01:04:15,727 --> 01:04:20,107","They're all here together, awaiting an answer.","01:04:15,727","01:04:20,107",3855.727,3860.107,4.380000000000109
582,"01:04:20,242 --> 01:04:21,744",I understand.,"01:04:20,242","01:04:21,744",3860.242,3861.744,1.5019999999999527
583,"01:04:21,764 --> 01:04:23,266",Leave the princess to me.,"01:04:21,764","01:04:23,266",3861.764,3863.266,1.5019999999999527
584,"01:04:23,402 --> 01:04:25,946",You go entertain them.,"01:04:23,402","01:04:25,946",3863.402,3865.946,2.543999999999869
585,"01:04:26,071 --> 01:04:27,281",I will!,"01:04:26,071","01:04:27,281",3866.071,3867.281,1.2100000000000364
586,"01:04:27,406 --> 01:04:30,075",Thank you very much!,"01:04:27,406","01:04:30,075",3867.406,3870.075,2.668999999999869
587,"01:04:31,952 --> 01:04:33,996",Thanks be to Heaven!,"01:04:31,952","01:04:33,996",3871.952,3873.996,2.043999999999869
588,"01:04:34,121 --> 01:04:37,624",That banquet was worth every penny I spent on it!,"01:04:34,121","01:04:37,624",3874.121,3877.624,3.5029999999997017
589,"01:04:39,084 --> 01:04:41,753",They are all of the highest rank.,"01:04:39,084","01:04:41,753",3879.084,3881.753,2.669000000000324
590,"01:04:41,879 --> 01:04:45,132",You will not go wrong with any of them.,"01:04:41,879","01:04:45,132",3881.879,3885.132,3.2530000000001564
591,"01:04:45,257 --> 01:04:48,802","So, Your Highness, choose the one you wish.","01:04:45,257","01:04:48,802",3885.257,3888.802,3.5450000000000728
592,"01:04:49,011 --> 01:04:51,138",Even though I don't know them?,"01:04:49,011","01:04:51,138",3889.011,3891.138,2.1269999999999527
593,"01:04:51,430 --> 01:04:52,556",Of course.,"01:04:51,430","01:04:52,556",3891.43,3892.556,1.1260000000002037
594,"01:04:52,681 --> 01:04:58,979","A gentleman makes a proposal, and you meet on your wedding day.","01:04:52,681","01:04:58,979",3892.681,3898.979,6.2979999999997744
595,"01:04:59,396 --> 01:05:03,525",With your choice of these five nobles...,"01:04:59,396","01:05:03,525",3899.396,3903.525,4.128999999999905
596,"01:05:03,650 --> 01:05:06,778",... how happy you will be!,"01:05:03,650","01:05:06,778",3903.65,3906.778,3.1279999999997017
597,"01:05:07,112 --> 01:05:08,822","""Happy""?","01:05:07,112","01:05:08,822",3907.112,3908.822,1.7100000000000364
598,"01:05:10,782 --> 01:05:13,660",I have no wish to marry anyone yet.,"01:05:10,782","01:05:13,660",3910.782,3913.66,2.8779999999997017
599,"01:05:13,785 --> 01:05:15,329",You can't mean that!,"01:05:13,785","01:05:15,329",3913.785,3915.329,1.5440000000003238
600,"01:05:15,454 --> 01:05:20,292",You must marry a suitable gentleman as soon as possible.,"01:05:15,454","01:05:20,292",3915.454,3920.292,4.837999999999738
601,"01:05:20,459 --> 01:05:23,003",That is happiness itself.,"01:05:20,459","01:05:23,003",3920.459,3923.003,2.544000000000324
602,"01:05:23,128 --> 01:05:24,838",Why would you hesitate?,"01:05:23,128","01:05:24,838",3923.128,3924.838,1.7100000000000364
603,"01:05:24,963 --> 01:05:29,009","With any of those men, your happiness is assured.","01:05:24,963","01:05:29,009",3924.963,3929.009,4.045999999999822
604,"01:05:29,134 --> 01:05:31,136",I will not choose any of them!,"01:05:29,134","01:05:31,136",3929.134,3931.136,2.0019999999999527
605,"01:05:31,303 --> 01:05:33,513",Please ask them to leave.,"01:05:31,303","01:05:33,513",3931.303,3933.513,2.2100000000000364
606,"01:05:35,974 --> 01:05:39,353",Do you wish to hurt your father?,"01:05:35,974","01:05:39,353",3935.974,3939.353,3.3789999999999054
607,"01:05:40,395 --> 01:05:44,483",He is as glad for you as he would be for himself.,"01:05:40,395","01:05:44,483",3940.395,3944.483,4.088000000000193
608,"01:05:56,004 --> 01:05:58,507",All has been made ready.,"01:05:56,004","01:05:58,507",3956.004,3958.507,2.5030000000001564
609,"01:05:58,527 --> 01:06:01,030",If you would come this way...,"01:05:58,527","01:06:01,030",3958.527,3961.03,2.5030000000001564
610,"01:06:25,857 --> 01:06:30,070","Now, if you would each speak in order of precedence.","01:06:25,857","01:06:30,070",3985.857,3990.07,4.213000000000193
611,"01:06:31,863 --> 01:06:35,075",I am Prince Kuramochi.,"01:06:31,863","01:06:35,075",3991.863,3995.075,3.211999999999989
612,"01:06:35,200 --> 01:06:36,576",Princess...,"01:06:35,200","01:06:36,576",3995.2,3996.576,1.3760000000002037
613,"01:06:37,202 --> 01:06:43,583",... my feelings toward you are as I wrote in my letter.,"01:06:37,202","01:06:43,583",3997.202,4003.583,6.380999999999858
614,"01:06:44,459 --> 01:06:50,590",If it came to pass that you became my wife...,"01:06:44,459","01:06:50,590",4004.459,4010.59,6.131000000000313
615,"01:06:50,716 --> 01:06:55,762",... my joy would be as if I had found a jeweled branch from a tree...,"01:06:50,716","01:06:55,762",4010.716,4015.762,5.0460000000002765
616,"01:06:55,887 --> 01:06:58,098",... of Mount Horai in China...,"01:06:55,887","01:06:58,098",4015.887,4018.098,2.2109999999997854
617,"01:06:58,223 --> 01:07:01,435","... with silver roots, gold trunk, and pearls for fruit.","01:06:58,223","01:07:01,435",4018.223,4021.435,3.211999999999989
