id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
797,"01:09:45,473 --> 01:09:49,060","I get to wear new dresses and dance, too.","01:09:45,473","01:09:49,060",4185.473,4189.06,3.587000000000444
798,"01:09:50,687 --> 01:09:55,734",That's when I'm sure I'm the luckiest girl in the world.,"01:09:50,687","01:09:55,734",4190.687,4195.734,5.04700000000048
799,"01:09:57,194 --> 01:09:58,445",I see.,"01:09:57,194","01:09:58,445",4197.194,4198.445,1.2509999999992942
800,"01:10:08,715 --> 01:10:11,010","Tell me, Anna.","01:10:08,715","01:10:11,010",4208.715,4211.01,2.2950000000000728
801,"01:10:11,030 --> 01:10:13,325",Will you be my friend forever?,"01:10:11,030","01:10:13,325",4211.03,4213.325,2.2950000000000728
802,"01:10:14,044 --> 01:10:14,920",Yes.,"01:10:14,044","01:10:14,920",4214.044,4214.92,0.8760000000002037
803,"01:10:15,170 --> 01:10:16,880",I'm your friend forever.,"01:10:15,170","01:10:16,880",4215.17,4216.88,1.7100000000000364
804,"01:10:18,215 --> 01:10:19,758",Right?,"01:10:18,215","01:10:19,758",4218.215,4219.758,1.5429999999996653
805,"01:10:23,511 --> 01:10:25,555",Nan's always in a bad mood.,"01:10:23,511","01:10:25,555",4223.511,4225.555,2.043999999999869
806,"01:10:25,847 --> 01:10:30,393","She yanks me by the arm, brushes my hair very hard...","01:10:25,847","01:10:30,393",4225.847,4230.393,4.5460000000002765
807,"01:10:31,394 --> 01:10:33,563",No one thinks I'm being bullied.,"01:10:31,394","01:10:33,563",4231.394,4233.563,2.168999999999869
808,"01:10:34,397 --> 01:10:36,066",But it really hurts.,"01:10:34,397","01:10:36,066",4234.397,4236.066,1.668999999999869
809,"01:10:37,067 --> 01:10:38,235",Enough to cry.,"01:10:37,067","01:10:38,235",4237.067,4238.235,1.1679999999996653
810,"01:10:40,779 --> 01:10:43,281",The maids love to frighten me.,"01:10:40,779","01:10:43,281",4240.779,4243.281,2.501999999999498
811,"01:10:44,574 --> 01:10:46,952",They threatened me all the time.,"01:10:44,574","01:10:46,952",4244.574,4246.952,2.378000000000611
812,"01:10:48,119 --> 01:10:53,708","“Naughty kids get shut in the silo “where ghosts suck out their souls,” they said.","01:10:48,119","01:10:53,708",4248.119,4253.708,5.588999999999942
813,"01:10:55,001 --> 01:10:57,587","You mean, the silo on the hill?","01:10:55,001","01:10:57,587",4255.001,4257.587,2.58600000000024
814,"01:10:57,921 --> 01:11:01,091","Once, they actually took me there.","01:10:57,921","01:11:01,091",4257.921,4261.091,3.1700000000000728
815,"01:11:01,967 --> 01:11:02,842",No!,"01:11:01,967","01:11:02,842",4261.967,4262.842,0.875
816,"01:11:02,968 --> 01:11:05,971",They dragged me all the way to the silo.,"01:11:02,968","01:11:05,971",4262.968,4265.971,3.0029999999997017
817,"01:11:06,263 --> 01:11:08,139",I thought I'd die of fright.,"01:11:06,263","01:11:08,139",4266.263,4268.139,1.8760000000002037
818,"01:11:08,640 --> 01:11:14,604","Then suddenly, just as we got there, the sky went dark and the thunder came.","01:11:08,640","01:11:14,604",4268.64,4274.604,5.963999999999942
819,"01:11:18,108 --> 01:11:21,152","The maids were terrified, so we didn't go inside.","01:11:18,108","01:11:21,152",4278.108,4281.152,3.043999999999869
820,"01:11:22,654 --> 01:11:25,740",I can endure anything else.,"01:11:22,654","01:11:25,740",4282.654,4285.74,3.0859999999993306
821,"01:11:26,783 --> 01:11:29,619",Anything but the silo.,"01:11:26,783","01:11:29,619",4286.783,4289.619,2.8359999999993306
822,"01:11:30,412 --> 01:11:33,290",I never heard such a terrible thing!,"01:11:30,412","01:11:33,290",4290.412,4293.29,2.8779999999997017
823,"01:11:33,498 --> 01:11:36,668",I hope the maids and Nan get struck by lightning!,"01:11:33,498","01:11:36,668",4293.498,4296.668,3.1700000000000728
824,"01:11:38,503 --> 01:11:42,757",Hasn't anyone ever tried to frighten you?,"01:11:38,503","01:11:42,757",4298.503,4302.757,4.253999999999905
825,"01:11:43,351 --> 01:11:44,749",Never.,"01:11:43,351","01:11:44,749",4303.351,4304.749,1.3980000000001382
826,"01:11:44,769 --> 01:11:46,167",Definitely not on purpose.,"01:11:44,769","01:11:46,167",4304.769,4306.167,1.3980000000001382
827,"01:11:47,846 --> 01:11:49,681",You're lucky.,"01:11:47,846","01:11:49,681",4307.846,4309.681,1.8350000000000364
828,"01:11:50,473 --> 01:11:53,059",I wish I was you.,"01:11:50,473","01:11:53,059",4310.473,4313.059,2.58600000000024
829,"01:11:55,645 --> 01:11:57,188",Our castle...,"01:11:55,645","01:11:57,188",4315.645,4317.188,1.5429999999996653
830,"01:12:00,275 --> 01:12:01,985",Poor Marnie.,"01:12:00,275","01:12:01,985",4320.275,4321.985,1.7100000000000364
831,"01:12:02,527 --> 01:12:05,071","I love you the most, too.","01:12:02,527","01:12:05,071",4322.527,4325.071,2.543999999999869
832,"01:12:05,405 --> 01:12:07,490",More than anyone I've known.,"01:12:05,405","01:12:07,490",4325.405,4327.49,2.0850000000000364
833,"01:12:09,993 --> 01:12:11,244",Thank you.,"01:12:09,993","01:12:11,244",4329.993,4331.244,1.2509999999992942
834,"01:12:16,875 --> 01:12:20,712","Funny, it's like we traded places.","01:12:16,875","01:12:20,712",4336.875,4340.712,3.837000000000444
835,"01:12:21,421 --> 01:12:23,006",How true.,"01:12:21,421","01:12:23,006",4341.421,4343.006,1.5850000000000364
836,"01:12:30,221 --> 01:12:31,931",The tide's coming in.,"01:12:30,221","01:12:31,931",4350.221,4351.931,1.7100000000000364
837,"01:12:33,266 --> 01:12:36,186","Hey, let's go to the silo together.","01:12:33,266","01:12:36,186",4353.266,4356.186,2.9200000000000728
838,"01:12:37,697 --> 01:12:39,512",The ghosts must be a lie.,"01:12:37,697","01:12:39,512",4357.697,4359.512,1.8149999999995998
839,"01:12:39,532 --> 01:12:41,347",Let's go make sure.,"01:12:39,532","01:12:41,347",4359.532,4361.347,1.8149999999995998
840,"01:12:42,494 --> 01:12:44,079",Tomorrow...,"01:12:42,494","01:12:44,079",4362.494,4364.079,1.5850000000000364
841,"01:12:44,099 --> 01:12:45,684","No, let's go right now.","01:12:44,099","01:12:45,684",4364.099,4365.684,1.5850000000000364
842,"01:12:52,827 --> 01:12:55,330",I don't care who Marnie really is.,"01:12:52,827","01:12:55,330",4372.827,4375.33,2.5029999999997017
843,"01:12:56,706 --> 01:12:59,793",I just want to help her.,"01:12:56,706","01:12:59,793",4376.706,4379.793,3.0869999999995343
844,"01:13:11,596 --> 01:13:13,431","Are you okay, Marnie?","01:13:11,596","01:13:13,431",4391.596,4393.431,1.8350000000000364
845,"01:13:14,265 --> 01:13:17,977","Yes, I'm sure I'll be all right if I'm with you...","01:13:14,265","01:13:17,977",4394.265,4397.977,3.7119999999995343
846,"01:13:18,603 --> 01:13:19,729",Kazuhiko.,"01:13:18,603","01:13:19,729",4398.603,4399.729,1.1260000000002037
847,"01:13:29,197 --> 01:13:31,282",Anna!,"01:13:29,197","01:13:31,282",4409.197,4411.282,2.0850000000000364
848,"01:13:32,085 --> 01:13:33,587",Perfect timing!,"01:13:32,085","01:13:33,587",4412.085,4413.587,1.5020000000004075
849,"01:13:33,607 --> 01:13:35,109",I found it!,"01:13:33,607","01:13:35,109",4413.607,4415.109,1.5020000000004075
850,"01:13:45,140 --> 01:13:46,642",The rest of the diary.,"01:13:45,140","01:13:46,642",4425.14,4426.642,1.501999999999498
851,"01:13:46,662 --> 01:13:48,164",Come to my place.,"01:13:46,662","01:13:48,164",4426.662,4428.164,1.501999999999498
852,"01:13:48,425 --> 01:13:49,968",Marnie...,"01:13:48,425","01:13:49,968",4428.425,4429.968,1.5429999999996653
853,"01:13:51,354 --> 01:13:52,711",I'm sorry.,"01:13:51,354","01:13:52,711",4431.354,4432.711,1.356999999999971
854,"01:13:52,731 --> 01:13:54,088",Another time.,"01:13:52,731","01:13:54,088",4432.731,4434.088,1.356999999999971
855,"01:13:54,607 --> 01:13:55,880",What?,"01:13:54,607","01:13:55,880",4434.607,4435.88,1.2730000000001382
856,"01:13:55,900 --> 01:13:57,173",But it's a major discovery...,"01:13:55,900","01:13:57,173",4435.9,4437.173,1.2730000000001382
857,"01:13:58,518 --> 01:14:00,770",It's going to rain!,"01:13:58,518","01:14:00,770",4438.518,4440.77,2.2520000000004075
858,"01:14:55,033 --> 01:14:56,034",Who is it?,"01:14:55,033","01:14:56,034",4495.033,4496.034,1.0009999999992942
859,"01:14:58,453 --> 01:14:59,871",Is someone there?,"01:14:58,453","01:14:59,871",4498.453,4499.871,1.4179999999996653
860,"01:15:00,205 --> 01:15:01,539",Marnie!,"01:15:00,205","01:15:01,539",4500.205,4501.539,1.3339999999998327
861,"01:15:05,720 --> 01:15:07,535",So you did go ahead.,"01:15:05,720","01:15:07,535",4505.72,4507.535,1.8149999999995998
862,"01:15:07,555 --> 01:15:09,370",Don't scare me like that.,"01:15:07,555","01:15:09,370",4507.555,4509.37,1.8149999999995998
863,"01:15:12,383 --> 01:15:13,343",Marnie.,"01:15:12,383","01:15:13,343",4512.383,4513.343,0.9600000000000364
864,"01:15:17,482 --> 01:15:18,421",Are you okay?,"01:15:17,482","01:15:18,421",4517.482,4518.421,0.9390000000003056
865,"01:15:18,441 --> 01:15:19,380",Why did you...,"01:15:18,441","01:15:19,380",4518.441,4519.38,0.9390000000003056
866,"01:15:19,557 --> 01:15:20,517",Kazuhiko!,"01:15:19,557","01:15:20,517",4519.557,4520.517,0.9600000000000364
867,"01:15:21,736 --> 01:15:23,385",I'm frightened.,"01:15:21,736","01:15:23,385",4521.736,4523.385,1.649000000000342
868,"01:15:23,405 --> 01:15:25,054",I heard somebody below.,"01:15:23,405","01:15:25,054",4523.405,4525.054,1.649000000000342
869,"01:15:25,907 --> 01:15:27,430",I thought I'd die of fright.,"01:15:25,907","01:15:27,430",4525.907,4527.43,1.5230000000001382
870,"01:15:27,450 --> 01:15:28,973",Kazuhiko...,"01:15:27,450","01:15:28,973",4527.45,4528.973,1.5230000000001382
871,"01:15:29,911 --> 01:15:31,309",What're you saying?,"01:15:29,911","01:15:31,309",4529.911,4531.309,1.3980000000001382
872,"01:15:31,329 --> 01:15:32,727",I'm Anna.,"01:15:31,329","01:15:32,727",4531.329,4532.727,1.3980000000001382
873,"01:15:32,747 --> 01:15:34,145",Pull yourself together.,"01:15:32,747","01:15:34,145",4532.747,4534.145,1.3980000000001382
874,"01:15:34,290 --> 01:15:35,500",Anna...,"01:15:34,290","01:15:35,500",4534.29,4535.5,1.2100000000000364
875,"01:15:35,520 --> 01:15:36,730",Anna!,"01:15:35,520","01:15:36,730",4535.52,4536.73,1.2099999999991269
876,"01:15:37,158 --> 01:15:39,744",I don't want to be humiliated.,"01:15:37,158","01:15:39,744",4537.158,4539.744,2.5859999999993306
877,"01:15:39,911 --> 01:15:41,412",But I haven't the courage.,"01:15:39,911","01:15:41,412",4539.911,4541.412,1.5010000000002037
878,"01:15:41,579 --> 01:15:42,747","Oh, Anna...","01:15:41,579","01:15:42,747",4541.579,4542.747,1.1680000000005748
879,"01:15:44,008 --> 01:15:45,365",You do have courage.,"01:15:44,008","01:15:45,365",4544.008,4545.365,1.356999999999971
880,"01:15:45,385 --> 01:15:46,742",You came here.,"01:15:45,385","01:15:46,742",4545.385,4546.742,1.356999999999971
881,"01:15:49,087 --> 01:15:50,088",Let's go home.,"01:15:49,087","01:15:50,088",4549.087,4550.088,1.0009999999992942
882,"01:16:04,269 --> 01:16:05,436",Wait!,"01:16:04,269","01:16:05,436",4564.269,4565.436,1.1669999999994616
883,"01:16:09,450 --> 01:16:10,682",It's just the wind.,"01:16:09,450","01:16:10,682",4569.45,4570.682,1.231999999999971
884,"01:16:10,702 --> 01:16:11,934",Let's go.,"01:16:10,702","01:16:11,934",4570.702,4571.934,1.231999999999971
885,"01:16:12,777 --> 01:16:14,612",We'll go home together.,"01:16:12,777","01:16:14,612",4572.777,4574.612,1.8350000000000364
886,"01:16:33,965 --> 01:16:36,050","Anna, come back here.","01:16:33,965","01:16:36,050",4593.965,4596.05,2.0850000000000364
887,"01:16:36,467 --> 01:16:37,468",Anna!,"01:16:36,467","01:16:37,468",4596.467,4597.468,1.0010000000002037
888,"01:16:38,354 --> 01:16:39,898",We made it up.,"01:16:38,354","01:16:39,898",4598.354,4599.898,1.543999999999869
889,"01:16:39,918 --> 01:16:41,462",I'm sure we can make it down.,"01:16:39,918","01:16:41,462",4599.918,4601.462,1.5440000000007785
890,"01:16:42,432 --> 01:16:44,809","I'll go first, so follow me.","01:16:42,432","01:16:44,809",4602.432,4604.809,2.3770000000004075
891,"01:16:46,811 --> 01:16:49,480","No, don't leave me!","01:16:46,811","01:16:49,480",4606.811,4609.48,2.668999999999869
892,"01:16:58,656 --> 01:16:59,490",No!,"01:16:58,656","01:16:59,490",4618.656,4619.49,0.8339999999998327
893,"01:17:02,994 --> 01:17:04,162",Marnie!,"01:17:02,994","01:17:04,162",4622.994,4624.162,1.1680000000005748
894,"01:17:06,164 --> 01:17:07,999",Let's go over there.,"01:17:06,164","01:17:07,999",4626.164,4627.999,1.8350000000000364
895,"01:17:21,522 --> 01:17:22,754",I'm cold...,"01:17:21,522","01:17:22,754",4641.522,4642.754,1.231999999999971
896,"01:17:22,774 --> 01:17:24,006",So cold...,"01:17:22,774","01:17:24,006",4642.774,4644.006,1.231999999999971
897,"01:17:27,779 --> 01:17:29,886","Oh Anna, I'm scared...","01:17:27,779","01:17:29,886",4647.779,4649.886,2.106999999999971
898,"01:17:29,906 --> 01:17:32,013",I'm scared...,"01:17:29,906","01:17:32,013",4649.906,4652.013,2.106999999999971
899,"01:17:32,357 --> 01:17:35,693","Don't worry, we'll be fine if we're together.","01:17:32,357","01:17:35,693",4652.357,4655.693,3.33600000000024
900,"01:17:35,860 --> 01:17:39,030","You did well, Marnie.","01:17:35,860","01:17:39,030",4655.86,4659.03,3.1700000000000728
901,"01:18:20,738 --> 01:18:22,073",Are you okay?,"01:18:20,738","01:18:22,073",4700.738,4702.073,1.3350000000000364
902,"01:18:23,241 --> 01:18:24,575",Kazuhiko!,"01:18:23,241","01:18:24,575",4703.241,4704.575,1.3339999999998327
903,"01:18:25,576 --> 01:18:27,453",I thought you'd never come.,"01:18:25,576","01:18:27,453",4705.576,4707.453,1.8770000000004075
904,"01:18:28,589 --> 01:18:29,654",I...,"01:18:28,589","01:18:29,654",4708.589,4709.654,1.0650000000005093
905,"01:18:29,674 --> 01:18:30,739",I...,"01:18:29,674","01:18:30,739",4709.674,4710.739,1.0649999999995998
906,"01:18:38,840 --> 01:18:40,425",Let's go home.,"01:18:38,840","01:18:40,425",4718.84,4720.425,1.5850000000000364
907,"01:19:05,116 --> 01:19:06,451",Marnie?,"01:19:05,116","01:19:06,451",4745.116,4746.451,1.3350000000000364
908,"01:19:09,287 --> 01:19:10,788",Marnie!,"01:19:09,287","01:19:10,788",4749.287,4750.788,1.5009999999992942
909,"01:19:17,795 --> 01:19:20,465",Marnie!,"01:19:17,795","01:19:20,465",4757.795,4760.465,2.6700000000000728
910,"01:19:27,398 --> 01:19:29,130",Marnie...,"01:19:27,398","01:19:29,130",4767.398,4769.13,1.731999999999971
911,"01:19:29,150 --> 01:19:30,882",You left me behind!,"01:19:29,150","01:19:30,882",4769.15,4770.882,1.731999999999971
912,"01:19:37,815 --> 01:19:39,650",Even you!,"01:19:37,815","01:19:39,650",4777.815,4779.65,1.8350000000000364
913,"01:20:06,103 --> 01:20:07,355",Kazuhiko...,"01:20:06,103","01:20:07,355",4806.103,4807.355,1.251999999999498
914,"01:20:07,375 --> 01:20:08,627",Kazuhiko...,"01:20:07,375","01:20:08,627",4807.375,4808.627,1.2520000000004075
915,"01:20:09,180 --> 01:20:11,849",Kazuhiko's all over this diary.,"01:20:09,180","01:20:11,849",4809.18,4811.849,2.668999999999869
916,"01:20:13,559 --> 01:20:19,857",“Kazuhiko is trying to take me to the silo.” Silo...,"01:20:13,559","01:20:19,857",4813.559,4819.857,6.2979999999997744
917,"01:20:22,360 --> 01:20:23,569",Yes?,"01:20:22,360","01:20:23,569",4822.36,4823.569,1.2090000000007421
918,"01:20:24,862 --> 01:20:26,823",Mom cooked some corn.,"01:20:24,862","01:20:26,823",4824.862,4826.823,1.96100000000024
919,"01:20:27,532 --> 01:20:29,033",Hurry or it'll be gone.,"01:20:27,532","01:20:29,033",4827.532,4829.033,1.5010000000002037
920,"01:20:29,158 --> 01:20:29,951",Wait!,"01:20:29,158","01:20:29,951",4829.158,4829.951,0.7929999999996653
921,"01:20:32,036 --> 01:20:34,539",Why go out on a night like this?,"01:20:32,036","01:20:34,539",4832.036,4834.539,2.5029999999997017
922,"01:20:35,373 --> 01:20:36,207",It's not safe.,"01:20:35,373","01:20:36,207",4835.373,4836.207,0.8340000000007421
923,"01:20:36,384 --> 01:20:38,866",My friend might be caught in the rain.,"01:20:36,384","01:20:38,866",4836.384,4838.866,2.481999999999971
924,"01:20:38,886 --> 01:20:41,368",What if she gets pneumonia?,"01:20:38,886","01:20:41,368",4838.886,4841.368,2.481999999999971
925,"01:20:45,633 --> 01:20:46,717",Is that...,"01:20:45,633","01:20:46,717",4845.633,4846.717,1.0839999999998327
926,"01:20:47,760 --> 01:20:48,970",Anna!,"01:20:47,760","01:20:48,970",4847.76,4848.97,1.2100000000000364
927,"01:20:49,554 --> 01:20:50,555",Are you okay?,"01:20:49,554","01:20:50,555",4849.554,4850.555,1.0010000000002037
928,"01:20:53,057 --> 01:20:54,225",So cruel...,"01:20:53,057","01:20:54,225",4853.057,4854.225,1.1680000000005748
929,"01:20:55,726 --> 01:20:57,228",Anna?,"01:20:55,726","01:20:57,228",4855.726,4857.228,1.5020000000004075
930,"01:20:58,771 --> 01:21:00,982","So cruel, Marnie...","01:20:58,771","01:21:00,982",4858.771,4860.982,2.21100000000024
931,"01:21:01,566 --> 01:21:03,067",She has a high fever!,"01:21:01,566","01:21:03,067",4861.566,4863.067,1.5010000000002037
932,"01:21:03,234 --> 01:21:04,569",I'll go get help.,"01:21:03,234","01:21:04,569",4863.234,4864.569,1.3350000000000364
933,"01:21:05,736 --> 01:21:07,071",Anna.,"01:21:05,736","01:21:07,071",4865.736,4867.071,1.3350000000000364
934,"01:21:10,074 --> 01:21:11,409",Anna?,"01:21:10,074","01:21:11,409",4870.074,4871.409,1.3350000000000364
935,"01:21:13,327 --> 01:21:14,745",Anna...,"01:21:13,327","01:21:14,745",4873.327,4874.745,1.4179999999996653
936,"01:21:20,918 --> 01:21:22,587",How's she doing?,"01:21:20,918","01:21:22,587",4880.918,4882.587,1.6690000000007785
937,"01:21:24,422 --> 01:21:26,424",Her fever's not coming down.,"01:21:24,422","01:21:26,424",4884.422,4886.424,2.0020000000004075
938,"01:21:28,092 --> 01:21:30,428",She did get a shot earlier.,"01:21:28,092","01:21:30,428",4888.092,4890.428,2.33600000000024
939,"01:21:30,845 --> 01:21:32,263",I see.,"01:21:30,845","01:21:32,263",4890.845,4892.263,1.4179999999996653
940,"01:21:43,774 --> 01:21:44,942",So cruel...,"01:21:43,774","01:21:44,942",4903.774,4904.942,1.1679999999996653
941,"01:21:48,112 --> 01:21:50,615","Marnie, how could you?","01:21:48,112","01:21:50,615",4908.112,4910.615,2.5029999999997017
942,"01:21:55,286 --> 01:21:56,954",I won't forgive you.,"01:21:55,286","01:21:56,954",4915.286,4916.954,1.6679999999996653
943,"01:21:58,247 --> 01:22:00,458",Leaving me behind without a word.,"01:21:58,247","01:22:00,458",4918.247,4920.458,2.2109999999993306
944,"01:22:25,701 --> 01:22:27,078",Anna!,"01:22:25,701","01:22:27,078",4945.701,4947.078,1.3770000000004075
945,"01:22:27,098 --> 01:22:28,475",My dear Anna!,"01:22:27,098","01:22:28,475",4947.098,4948.475,1.3770000000004075
946,"01:22:30,498 --> 01:22:32,480",Marnie!,"01:22:30,498","01:22:32,480",4950.498,4952.48,1.981999999999971
947,"01:22:32,500 --> 01:22:34,482",How could you leave me behind?,"01:22:32,500","01:22:34,482",4952.5,4954.482,1.981999999999971
948,"01:22:35,076 --> 01:22:36,869",Why did you betray me?,"01:22:35,076","01:22:36,869",4955.076,4956.869,1.7929999999996653
949,"01:22:37,662 --> 01:22:40,873","I'm sorry, I didn't mean to leave you all alone.","01:22:37,662","01:22:40,873",4957.662,4960.873,3.2109999999993306
950,"01:22:41,999 --> 01:22:42,833",But...,"01:22:41,999","01:22:42,833",4961.999,4962.833,0.8339999999998327
951,"01:22:45,211 --> 01:22:48,506","But at that moment, you weren't there.","01:22:45,211","01:22:48,506",4965.211,4968.506,3.2950000000000728
952,"01:22:49,715 --> 01:22:51,133",What do you mean?,"01:22:49,715","01:22:51,133",4969.715,4971.133,1.4179999999996653
953,"01:22:51,842 --> 01:22:54,345","Oh, Anna, I...","01:22:51,842","01:22:54,345",4971.842,4974.345,2.503000000000611
954,"01:22:55,304 --> 01:22:57,682",I can't stay here any longer.,"01:22:55,304","01:22:57,682",4975.304,4977.682,2.3779999999997017
955,"01:22:58,182 --> 01:23:01,185",I have to say goodbye to you.,"01:22:58,182","01:23:01,185",4978.182,4981.185,3.003000000000611
956,"01:23:02,186 --> 01:23:06,357","So please, Anna, please say you forgive me!","01:23:02,186","01:23:06,357",4982.186,4986.357,4.1710000000002765
957,"01:23:10,861 --> 01:23:12,196",Anna...,"01:23:10,861","01:23:12,196",4990.861,4992.196,1.3350000000000364
958,"01:23:15,199 --> 01:23:17,702","Of course, I forgive you!","01:23:15,199","01:23:17,702",4995.199,4997.702,2.503000000000611
959,"01:23:18,035 --> 01:23:20,538","I love you, Marnie!","01:23:18,035","01:23:20,538",4998.035,5000.538,2.5029999999997017
960,"01:23:20,871 --> 01:23:23,165",And I won't forget you!,"01:23:20,871","01:23:23,165",5000.871,5003.165,2.293999999999869
961,"01:23:23,551 --> 01:23:24,886",I'll never forget you!,"01:23:23,551","01:23:24,886",5003.551,5004.886,1.3350000000000364
962,"01:23:24,906 --> 01:23:26,241",Ever!,"01:23:24,906","01:23:26,241",5004.906,5006.241,1.3350000000000364
963,"01:24:08,210 --> 01:24:09,253",Anna.,"01:24:08,210","01:24:09,253",5048.21,5049.253,1.0429999999996653
964,"01:24:16,302 --> 01:24:18,012",Sayaka's here for you.,"01:24:16,302","01:24:18,012",5056.302,5058.012,1.7100000000000364
965,"01:24:21,474 --> 01:24:22,516",Thanks.,"01:24:21,474","01:24:22,516",5061.474,5062.516,1.0419999999994616
966,"01:24:25,728 --> 01:24:27,938",You could see her in your room.,"01:24:25,728","01:24:27,938",5065.728,5067.938,2.2100000000000364
967,"01:24:28,105 --> 01:24:30,441","No, it's nice outside.","01:24:28,105","01:24:30,441",5068.105,5070.441,2.33600000000024
968,"01:24:30,785 --> 01:24:32,378",The view here is beautiful.,"01:24:30,785","01:24:32,378",5070.785,5072.378,1.5929999999998472
969,"01:24:32,398 --> 01:24:33,991",I'd love to show you.,"01:24:32,398","01:24:33,991",5072.398,5073.991,1.5929999999998472
970,"01:24:34,011 --> 01:24:35,604",- Anna Sayaka.,"01:24:34,011","01:24:35,604",5074.011,5075.604,1.5929999999998472
971,"01:24:36,447 --> 01:24:38,115","Here, a get-well gift.","01:24:36,447","01:24:38,115",5076.447,5078.115,1.6679999999996653
972,"01:24:38,282 --> 01:24:39,617",Thanks.,"01:24:38,282","01:24:39,617",5078.282,5079.617,1.3350000000000364
973,"01:24:39,742 --> 01:24:40,785",Also...,"01:24:39,742","01:24:40,785",5079.742,5080.785,1.0429999999996653
974,"01:24:43,537 --> 01:24:47,792",This is what made me think you might be at the silo.,"01:24:43,537","01:24:47,792",5083.537,5087.792,4.255000000000109
975,"01:24:47,958 --> 01:24:48,959",What is it?,"01:24:47,958","01:24:48,959",5087.958,5088.959,1.0010000000002037
976,"01:24:49,126 --> 01:24:52,421",The rest of the diary you promised to read.,"01:24:49,126","01:24:52,421",5089.126,5092.421,3.2950000000000728
977,"01:24:53,255 --> 01:24:56,300",I'm having trouble remembering.,"01:24:53,255","01:24:56,300",5093.255,5096.3,3.0450000000000728
978,"01:24:56,467 --> 01:24:58,177",I impressed myself.,"01:24:56,467","01:24:58,177",5096.467,5098.177,1.7100000000000364
979,"01:24:58,594 --> 01:25:02,473",I found a clue in this painting that was behind the cupboard.,"01:24:58,594","01:25:02,473",5098.594,5102.473,3.8789999999999054
980,"01:25:03,724 --> 01:25:05,976",Maybe I'm psychic.,"01:25:03,724","01:25:05,976",5103.724,5105.976,2.251999999999498
981,"01:25:06,644 --> 01:25:08,145",Turn it over.,"01:25:06,644","01:25:08,145",5106.644,5108.145,1.5010000000002037
982,"01:25:13,651 --> 01:25:15,486",Hisako!,"01:25:13,651","01:25:15,486",5113.651,5115.486,1.8350000000000364
983,"01:25:18,906 --> 01:25:20,658",Hisako!,"01:25:18,906","01:25:20,658",5118.906,5120.658,1.7520000000004075
984,"01:25:35,714 --> 01:25:39,176","Please, will you tell us about Marnie?","01:25:35,714","01:25:39,176",5135.714,5139.176,3.462000000000444
985,"01:25:39,885 --> 01:25:40,928",But...,"01:25:39,885","01:25:40,928",5139.885,5140.928,1.0429999999996653
986,"01:25:41,846 --> 01:25:43,681",it's a rather sad story.,"01:25:41,846","01:25:43,681",5141.846,5143.681,1.8350000000000364
987,"01:25:44,515 --> 01:25:46,016",I'm ready for it.,"01:25:44,515","01:25:46,016",5144.515,5146.016,1.5009999999992942
988,"01:25:50,646 --> 01:25:53,524",It was a long time ago.,"01:25:50,646","01:25:53,524",5150.646,5153.524,2.878000000000611
989,"01:25:55,234 --> 01:25:58,863",I used to play at The Marsh House often.,"01:25:55,234","01:25:58,863",5155.234,5158.863,3.6289999999999054
990,"01:26:00,865 --> 01:26:03,200",Marnie and I were very little.,"01:26:00,865","01:26:03,200",5160.865,5163.2,2.3350000000000364
991,"01:26:03,367 --> 01:26:04,535",It's a bear!,"01:26:03,367","01:26:04,535",5163.367,5164.535,1.1679999999996653
992,"01:26:04,702 --> 01:26:06,036",Let me see.,"01:26:04,702","01:26:06,036",5164.702,5166.036,1.3339999999998327
993,"01:26:06,505 --> 01:26:08,007",This is Daddy.,"01:26:06,505","01:26:08,007",5166.505,5168.007,1.501999999999498
994,"01:26:08,027 --> 01:26:09,529",Isn't he dashing?,"01:26:08,027","01:26:09,529",5168.027,5169.529,1.5020000000004075
995,"01:26:09,999 --> 01:26:16,046",Marnie loved to boast about her glamorous parents and their extravagant parties.,"01:26:09,999","01:26:16,046",5169.999,5176.046,6.04700000000048
996,"01:26:19,508 --> 01:26:22,720","But the truth is, she was being neglected.","01:26:19,508","01:26:22,720",5179.508,5182.72,3.212000000000444
997,"01:26:26,640 --> 01:26:28,559","Goodbye, Marnie.","01:26:26,640","01:26:28,559",5186.64,5188.559,1.918999999999869
998,"01:26:28,726 --> 01:26:30,186",That poor child...,"01:26:28,726","01:26:30,186",5188.726,5190.186,1.4600000000000364
999,"01:26:30,321 --> 01:26:32,845","No, don't leave me, Mommy!","01:26:30,321","01:26:32,845",5190.321,5192.845,2.524000000000342
1000,"01:26:32,865 --> 01:26:35,389",Don't go!,"01:26:32,865","01:26:35,389",5192.865,5195.389,2.524000000000342
1001,"01:26:35,524 --> 01:26:38,569",Seems even the maids were bullying her.,"01:26:35,524","01:26:38,569",5195.524,5198.569,3.0450000000000728
1002,"01:26:39,236 --> 01:26:40,571",That's awful!,"01:26:39,236","01:26:40,571",5199.236,5200.571,1.3350000000000364
1003,"01:26:41,822 --> 01:26:47,578","Later, Marnie moved to Sapporo and married Kazuhiko, her childhood friend.","01:26:41,822","01:26:47,578",5201.822,5207.578,5.756000000000313
1004,"01:26:50,998 --> 01:26:57,087","With her family torn apart and feeling lost, he was there to support her.","01:26:50,998","01:26:57,087",5210.998,5217.087,6.089000000000851
