id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
211,"00:24:31,730 --> 00:24:32,524",Soon?,"00:24:31,730","00:24:32,524",1471.73,1472.524,0.793999999999869
212,"00:24:32,544 --> 00:24:33,338",Like tomorrow?,"00:24:32,544","00:24:33,338",1472.544,1473.338,0.793999999999869
213,"00:24:33,722 --> 00:24:35,850",You always say this.,"00:24:33,722","00:24:35,850",1473.722,1475.85,2.127999999999929
214,"00:24:35,849 --> 00:24:37,522",Tomorrow is a little too soon.,"00:24:35,849","00:24:37,522",1475.849,1477.522,1.6730000000000018
215,"00:24:38,352 --> 00:24:41,322",Mom said she'll sleep with me in my bed.,"00:24:38,352","00:24:41,322",1478.352,1481.322,2.9699999999998
216,"00:24:41,522 --> 00:24:45,823",Weren't you saying you're big enough to sleep alone?,"00:24:41,522","00:24:45,823",1481.522,1485.823,4.301000000000158
217,"00:24:45,818 --> 00:24:47,946",Mom is special!,"00:24:45,818","00:24:47,946",1485.818,1487.946,2.127999999999929
218,"00:25:09,508 --> 00:25:12,933","Dad, time to get up!","00:25:09,508","00:25:12,933",1509.508,1512.933,3.4249999999999545
219,"00:25:16,765 --> 00:25:19,143",Wake up!,"00:25:16,765","00:25:19,143",1516.765,1519.143,2.377999999999929
220,"00:25:24,565 --> 00:25:26,317","Sorry, I overslept again...","00:25:24,565","00:25:26,317",1524.565,1526.317,1.7519999999999527
221,"00:25:26,316 --> 00:25:28,239",I've got to bring a box lunch today.,"00:25:26,316","00:25:28,239",1526.316,1528.239,1.9230000000000018
222,"00:25:28,610 --> 00:25:30,578",I totally forgot about it.,"00:25:28,610","00:25:30,578",1528.61,1530.578,1.9680000000000746
223,"00:25:31,123 --> 00:25:32,417",It's all right.,"00:25:31,123","00:25:32,417",1531.123,1532.417,1.293999999999869
224,"00:25:32,437 --> 00:25:33,731",I've made something for all of us.,"00:25:32,437","00:25:33,731",1532.437,1533.731,1.2940000000000964
225,"00:25:33,741 --> 00:25:34,708",It's burning!,"00:25:33,741","00:25:34,708",1533.741,1534.708,0.9670000000000982
226,"00:25:34,700 --> 00:25:35,542",I'm coming.,"00:25:34,700","00:25:35,542",1534.7,1535.542,0.8419999999998709
227,"00:25:38,495 --> 00:25:40,497","Here, this is yours, Mei.","00:25:38,495","00:25:40,497",1538.495,1540.497,2.00200000000018
228,"00:25:41,290 --> 00:25:42,667",It's for me?,"00:25:41,290","00:25:42,667",1541.29,1542.667,1.3769999999999527
229,"00:25:43,459 --> 00:25:45,052","Mei, sit down and eat!","00:25:43,459","00:25:45,052",1543.459,1545.052,1.5929999999998472
230,"00:25:47,629 --> 00:25:49,256","Here, wrap yours.","00:25:47,629","00:25:49,256",1547.629,1549.256,1.62700000000018
231,"00:25:52,509 --> 00:25:55,262",Satsuki!,"00:25:52,509","00:25:55,262",1552.509,1555.262,2.752999999999929
232,"00:25:55,512 --> 00:25:56,809",- oh.,"00:25:55,512","00:25:56,809",1555.512,1556.809,1.2970000000000255
233,"00:25:56,805 --> 00:25:59,433",I'm coming!,"00:25:56,805","00:25:59,433",1556.805,1559.433,2.627999999999929
234,"00:26:01,101 --> 00:26:02,944",You made a friend already?,"00:26:01,101","00:26:02,944",1561.101,1562.944,1.8429999999998472
235,"00:26:02,936 --> 00:26:04,938",She's calling you!,"00:26:02,936","00:26:04,938",1562.936,1564.938,2.00200000000018
236,"00:26:05,355 --> 00:26:07,073","Yup, that's Michiko.","00:26:05,355","00:26:07,073",1565.355,1567.073,1.7180000000000746
237,"00:26:09,359 --> 00:26:10,906",Gotta go!,"00:26:09,359","00:26:10,906",1569.359,1570.906,1.5470000000000255
238,"00:26:12,404 --> 00:26:13,997",See ya!,"00:26:12,404","00:26:13,997",1572.404,1573.997,1.5930000000000746
239,"00:26:14,281 --> 00:26:16,283",See you later!,"00:26:14,281","00:26:16,283",1574.281,1576.283,2.0019999999999527
240,"00:26:17,618 --> 00:26:18,665",Morning!,"00:26:17,618","00:26:18,665",1577.618,1578.665,1.0470000000000255
241,"00:26:18,911 --> 00:26:20,959","Hi, let's go.","00:26:18,911","00:26:20,959",1578.911,1580.959,2.048000000000002
242,"00:26:33,342 --> 00:26:34,935",Daddy!,"00:26:33,342","00:26:34,935",1593.342,1594.935,1.5929999999998472
243,"00:26:36,011 --> 00:26:37,809",Do I look all grown up?,"00:26:36,011","00:26:37,809",1596.011,1597.809,1.7980000000000018
244,"00:26:37,815 --> 00:26:38,967",Yes dear.,"00:26:37,815","00:26:38,967",1597.815,1598.967,1.1520000000000437
245,"00:26:38,987 --> 00:26:40,139",And where might you be going?,"00:26:38,987","00:26:40,139",1598.987,1600.139,1.1519999999998163
246,"00:26:40,140 --> 00:26:41,938",I'm just going out.,"00:26:40,140","00:26:41,938",1600.14,1601.938,1.7980000000000018
247,"00:27:04,289 --> 00:27:06,508","Daddy, is it lunch yet?","00:27:04,289","00:27:06,508",1624.289,1626.508,2.219000000000051
248,"00:27:06,500 --> 00:27:08,753",Already?,"00:27:06,500","00:27:08,753",1626.5,1628.753,2.252999999999929
249,"00:27:20,848 --> 00:27:23,442","You be the flower shop, Daddy.","00:27:20,848","00:27:23,442",1640.848,1643.442,2.594000000000051
250,"00:27:39,491 --> 00:27:41,038",Pole-tads!,"00:27:39,491","00:27:41,038",1659.491,1661.038,1.5470000000000255
251,"00:27:59,428 --> 00:28:02,227",Got no bottom.,"00:27:59,428","00:28:02,227",1679.428,1682.227,2.798999999999978
252,"00:28:15,569 --> 00:28:16,741",Gotcha!,"00:28:15,569","00:28:16,741",1695.569,1696.741,1.1720000000000255
253,"00:33:53,458 --> 00:33:54,940",Who are you?,"00:33:53,458","00:33:54,940",2033.458,2034.94,1.481999999999971
254,"00:33:54,960 --> 00:33:56,442",A big Dustbunny?,"00:33:54,960","00:33:56,442",2034.96,2036.442,1.481999999999971
255,"00:34:24,573 --> 00:34:26,101",To-to-ro?,"00:34:24,573","00:34:26,101",2064.573,2066.101,1.5280000000002474
256,"00:34:26,121 --> 00:34:27,649",You're Totoro!,"00:34:26,121","00:34:27,649",2066.121,2067.649,1.5279999999997926
257,"00:34:32,821 --> 00:34:34,915",I bet you're Totoro.,"00:34:32,821","00:34:34,915",2072.821,2074.915,2.094000000000051
258,"00:35:47,020 --> 00:35:47,816",See you!,"00:35:47,020","00:35:47,816",2147.02,2147.816,0.7959999999998217
259,"00:35:47,812 --> 00:35:48,938","Okay, catch you later!","00:35:47,812","00:35:48,938",2147.812,2148.938,1.1260000000002037
260,"00:35:51,399 --> 00:35:52,275",I'm home!,"00:35:51,399","00:35:52,275",2151.399,2152.275,0.8760000000002037
261,"00:35:52,285 --> 00:35:53,727",Hey there.,"00:35:52,285","00:35:53,727",2152.285,2153.727,1.4420000000000073
262,"00:35:53,747 --> 00:35:55,189",Is it that late already?,"00:35:53,747","00:35:55,189",2153.747,2155.189,1.4420000000000073
263,"00:35:55,205 --> 00:35:56,209",Where's Mei?,"00:35:55,205","00:35:56,209",2155.205,2156.209,1.0039999999999054
264,"00:35:56,229 --> 00:35:57,233",I'm off to Michiko's.,"00:35:56,229","00:35:57,233",2156.229,2157.233,1.0040000000003602
265,"00:35:57,238 --> 00:36:00,663",We haven't eaten yet. ls Mei in the garden?,"00:35:57,238","00:36:00,663",2157.238,2160.663,3.425000000000182
266,"00:36:02,952 --> 00:36:04,545",Mei!,"00:36:02,952","00:36:04,545",2162.952,2164.545,1.5929999999998472
267,"00:36:17,842 --> 00:36:21,722","Dad, I found her hat!","00:36:17,842","00:36:21,722",2177.842,2181.722,3.880000000000109
268,"00:36:45,870 --> 00:36:48,339","Wake up, Mei!","00:36:45,870","00:36:48,339",2205.87,2208.339,2.469000000000051
269,"00:36:49,874 --> 00:36:52,093",You shouldn't sleep here!,"00:36:49,874","00:36:52,093",2209.874,2212.093,2.219000000000051
270,"00:36:54,003 --> 00:36:55,255",Where's Totoro?,"00:36:54,003","00:36:55,255",2214.003,2215.255,1.2519999999999527
271,"00:36:55,255 --> 00:36:56,598",Totoro?,"00:36:55,255","00:36:56,598",2215.255,2216.598,1.3429999999998472
272,"00:36:56,589 --> 00:36:59,138",Where?,"00:36:56,589","00:36:59,138",2216.589,2219.138,2.548999999999978
273,"00:37:01,553 --> 00:37:03,180",Were you dreaming?,"00:37:01,553","00:37:03,180",2221.553,2223.18,1.6269999999999527
274,"00:37:03,430 --> 00:37:04,898",Totoro was here.,"00:37:03,430","00:37:04,898",2223.43,2224.898,1.468000000000302
275,"00:37:05,265 --> 00:37:08,109",You mean that troll in your picture book?,"00:37:05,265","00:37:08,109",2225.265,2228.109,2.844000000000051
276,"00:37:08,445 --> 00:37:12,015",Yeah.,"00:37:08,445","00:37:12,015",2228.445,2232.015,3.569999999999709
277,"00:37:12,035 --> 00:37:15,605",He was all hairy with a big mouth like this.,"00:37:12,035","00:37:15,605",2232.035,2235.605,3.5700000000001637
278,"00:37:15,608 --> 00:37:22,287",There's a tiny one and a little one and a huge one like this.,"00:37:15,608","00:37:22,287",2235.608,2242.287,6.678999999999633
279,"00:37:26,171 --> 00:37:27,863",There you are.,"00:37:26,171","00:37:27,863",2246.171,2247.863,1.6920000000000073
280,"00:37:27,883 --> 00:37:29,575","Wow, this is amazing.","00:37:27,883","00:37:29,575",2247.883,2249.575,1.6920000000000073
281,"00:37:30,415 --> 00:37:31,712",A great hiding place!,"00:37:30,415","00:37:31,712",2250.415,2251.712,1.2970000000000255
282,"00:37:31,916 --> 00:37:35,386","Dad, Mei said she met a Totoro here.","00:37:31,916","00:37:35,386",2251.916,2255.386,3.4699999999998
283,"00:37:35,378 --> 00:37:36,504",A Totoro?,"00:37:35,378","00:37:36,504",2255.378,2256.504,1.125999999999749
284,"00:37:37,130 --> 00:37:38,302",It's this way.,"00:37:37,130","00:37:38,302",2257.13,2258.302,1.1720000000000255
285,"00:37:46,639 --> 00:37:48,357","Hey, wait for me!","00:37:46,639","00:37:48,357",2266.639,2268.357,1.7179999999998472
286,"00:37:50,143 --> 00:37:51,645",Huh?!,"00:37:50,143","00:37:51,645",2270.143,2271.645,1.5019999999999527
287,"00:37:53,897 --> 00:37:55,023",Here?,"00:37:53,897","00:37:55,023",2273.897,2275.023,1.1260000000002037
288,"00:37:55,023 --> 00:37:56,320",No.,"00:37:55,023","00:37:56,320",2275.023,2276.32,1.2970000000000255
289,"00:37:56,733 --> 00:37:59,202",It went to a big tree.,"00:37:56,733","00:37:59,202",2276.733,2279.202,2.469000000000051
290,"00:37:59,194 --> 00:38:01,288",But there wasn't any other path.,"00:37:59,194","00:38:01,288",2279.194,2281.288,2.094000000000051
291,"00:38:01,915 --> 00:38:03,209",Mei!,"00:38:01,915","00:38:03,209",2281.915,2283.209,1.293999999999869
292,"00:38:03,229 --> 00:38:04,523",Come back!,"00:38:03,229","00:38:04,523",2283.229,2284.523,1.2940000000003238
293,"00:38:19,432 --> 00:38:21,289",But it's true!,"00:38:19,432","00:38:21,289",2299.432,2301.289,1.8570000000004256
294,"00:38:21,309 --> 00:38:23,166",Totoro was here.,"00:38:21,309","00:38:23,166",2301.309,2303.166,1.856999999999971
295,"00:38:23,760 --> 00:38:25,012",I'm not lying.,"00:38:23,760","00:38:25,012",2303.76,2305.012,1.2519999999999527
296,"00:38:34,312 --> 00:38:35,484","I know, Mei.","00:38:34,312","00:38:35,484",2314.312,2315.484,1.1720000000000255
297,"00:38:36,064 --> 00:38:37,782",I didn't lie.,"00:38:36,064","00:38:37,782",2316.064,2317.782,1.718000000000302
298,"00:38:37,774 --> 00:38:43,031",Neither of us think you're lying.,"00:38:37,774","00:38:43,031",2317.774,2323.031,5.257000000000062
299,"00:38:43,540 --> 00:38:46,256",You probably met the king of this forest.,"00:38:43,540","00:38:46,256",2323.54,2326.256,2.7159999999998945
300,"00:38:46,276 --> 00:38:48,992",You were very lucky.,"00:38:46,276","00:38:48,992",2326.276,2328.992,2.7160000000003492
301,"00:38:49,744 --> 00:38:52,668",He doesn't come out very often.,"00:38:49,744","00:38:52,668",2329.744,2332.668,2.923999999999978
302,"00:38:54,165 --> 00:38:56,588",We should pay our respects at the shrine.,"00:38:54,165","00:38:56,588",2334.165,2336.588,2.423000000000229
303,"00:38:56,584 --> 00:38:57,585",Pay our respects?,"00:38:56,584","00:38:57,585",2336.584,2337.585,1.0010000000002037
304,"00:38:57,585 --> 00:38:59,212",To this forest.,"00:38:57,585","00:38:59,212",2337.585,2339.212,1.6269999999999527
305,"00:39:15,812 --> 00:39:18,907","Mei, you're getting heavy.","00:39:15,812","00:39:18,907",2355.812,2358.907,3.0950000000002547
306,"00:39:18,908 --> 00:39:19,725","Daddy, look!","00:39:18,908","00:39:19,725",2358.908,2359.725,0.8170000000000073
307,"00:39:19,745 --> 00:39:20,562",That camphor tree!,"00:39:19,745","00:39:20,562",2359.745,2360.562,0.8170000000000073
308,"00:39:21,776 --> 00:39:22,948",What a big tree.,"00:39:21,776","00:39:22,948",2361.776,2362.948,1.1720000000000255
309,"00:39:31,244 --> 00:39:32,040",It's here!,"00:39:31,244","00:39:32,040",2371.244,2372.04,0.7959999999998217
310,"00:39:33,580 --> 00:39:34,706",Is that the tree?,"00:39:33,580","00:39:34,706",2373.58,2374.706,1.1260000000002037
311,"00:39:35,623 --> 00:39:38,092","Dad, hurry up.","00:39:35,623","00:39:38,092",2375.623,2378.092,2.469000000000051
312,"00:39:48,928 --> 00:39:51,056",The hole has gone.,"00:39:48,928","00:39:51,056",2388.928,2391.056,2.1280000000001564
313,"00:39:51,055 --> 00:39:52,432",Are you sure it was here?,"00:39:51,055","00:39:52,432",2391.055,2392.432,1.3769999999999527
314,"00:39:54,100 --> 00:39:56,102",The hole disappeared.,"00:39:54,100","00:39:56,102",2394.1,2396.102,2.0019999999999527
315,"00:39:56,102 --> 00:39:58,571",I told you he doesn't come to see us often.,"00:39:56,102","00:39:58,571",2396.102,2398.571,2.469000000000051
316,"00:39:58,823 --> 00:40:00,055",But will he come again?,"00:39:58,823","00:40:00,055",2398.823,2400.055,1.231999999999971
317,"00:40:00,075 --> 00:40:01,307","I want to meet him, too.","00:40:00,075","00:40:01,307",2400.075,2401.307,1.231999999999971
318,"00:40:02,275 --> 00:40:05,028","If you're lucky, sure.","00:40:02,275","00:40:05,028",2402.275,2405.028,2.7529999999997017
319,"00:40:06,279 --> 00:40:07,997",What a beautiful tree.,"00:40:06,279","00:40:07,997",2406.279,2407.997,1.7179999999998472
320,"00:40:09,657 --> 00:40:14,003",This tree must have stood here for years and years.,"00:40:09,657","00:40:14,003",2409.657,2414.003,4.346000000000004
321,"00:40:15,330 --> 00:40:19,301",Trees and people used to be good friends.,"00:40:15,330","00:40:19,301",2415.33,2419.301,3.9710000000000036
322,"00:40:20,386 --> 00:40:23,808",I saw that tree and fell in love with the house.,"00:40:20,386","00:40:23,808",2420.386,2423.808,3.4220000000000255
323,"00:40:23,828 --> 00:40:27,250","Hope Mom likes it, too.","00:40:23,828","00:40:27,250",2423.828,2427.25,3.4220000000000255
324,"00:40:27,467 --> 00:40:30,812","Okay, let's pay our respects then get home for lunch.","00:40:27,467","00:40:30,812",2427.467,2430.812,3.3449999999998
325,"00:40:30,803 --> 00:40:33,477","Yes, I promised to go see Michiko.","00:40:30,803","00:40:33,477",2430.803,2433.477,2.673999999999978
326,"00:40:33,473 --> 00:40:34,941","I want to go, too!","00:40:33,473","00:40:34,941",2433.473,2434.941,1.4679999999998472
327,"00:40:35,224 --> 00:40:36,316",Attention!,"00:40:35,224","00:40:36,316",2435.224,2436.316,1.0919999999996435
328,"00:40:36,851 --> 00:40:41,448",Thank you for looking after Mei.,"00:40:36,851","00:40:41,448",2436.851,2441.448,4.596999999999753
329,"00:40:41,439 --> 00:40:43,658",Please take care of us.,"00:40:41,439","00:40:43,658",2441.439,2443.658,2.219000000000051
330,"00:40:44,484 --> 00:40:45,610",Let's race home!,"00:40:44,484","00:40:45,610",2444.484,2445.61,1.1260000000002037
331,"00:40:45,620 --> 00:40:46,334",That's not fair!,"00:40:45,620","00:40:46,334",2445.62,2446.334,0.7139999999999418
332,"00:40:46,354 --> 00:40:47,068",Dad!,"00:40:46,354","00:40:47,068",2446.354,2447.068,0.7140000000003965
333,"00:40:48,488 --> 00:40:50,161",Wait!,"00:40:48,488","00:40:50,161",2448.488,2450.161,1.6730000000002292
334,"00:40:51,574 --> 00:40:53,497",Hurry UP!,"00:40:51,574","00:40:53,497",2451.574,2453.497,1.9229999999997744
335,"00:40:53,493 --> 00:40:55,666",Wait for me!,"00:40:53,493","00:40:55,666",2453.493,2455.666,2.173000000000229
336,"00:40:57,830 --> 00:41:00,458","Dear Mother, something amazing happened today.","00:40:57,830","00:41:00,458",2457.83,2460.458,2.6280000000001564
337,"00:41:01,167 --> 00:41:04,512",Mei met a giant Totoro.,"00:41:01,167","00:41:04,512",2461.167,2464.512,3.3450000000002547
338,"00:41:09,509 --> 00:41:13,980","And I'm hoping to see him myself soon, too.","00:41:09,509","00:41:13,980",2469.509,2473.98,4.471000000000004
339,"00:41:44,178 --> 00:41:45,768","Kanta, hurry up!","00:41:44,178","00:41:45,768",2504.178,2505.768,1.5900000000001455
340,"00:41:45,788 --> 00:41:47,378",You'll be late!,"00:41:45,788","00:41:47,378",2505.788,2507.378,1.5900000000001455
341,"00:41:47,380 --> 00:41:48,381",Coming...,"00:41:47,380","00:41:48,381",2507.38,2508.381,1.000999999999749
342,"00:42:31,090 --> 00:42:32,216",Mei?,"00:42:31,090","00:42:32,216",2551.09,2552.216,1.125999999999749
343,"00:42:32,925 --> 00:42:34,097",Excuse me!,"00:42:32,925","00:42:34,097",2552.925,2554.097,1.1720000000000255
344,"00:42:34,093 --> 00:42:35,470","Yes, Satsuki?","00:42:34,093","00:42:35,470",2554.093,2555.47,1.3769999999999527
345,"00:42:36,137 --> 00:42:37,889",It's my sister...,"00:42:36,137","00:42:37,889",2556.137,2557.889,1.7519999999999527
346,"00:42:44,979 --> 00:42:46,902","What happened, Nanny?","00:42:44,979","00:42:46,902",2564.979,2566.902,1.9230000000002292
347,"00:42:46,908 --> 00:42:49,164",I'm sorry.,"00:42:46,908","00:42:49,164",2566.908,2569.164,2.256000000000313
348,"00:42:49,184 --> 00:42:51,440",She insisted that she be with you.,"00:42:49,184","00:42:51,440",2569.184,2571.44,2.255999999999858
349,"00:42:51,944 --> 00:42:56,495",It's Dad's day at the university.,"00:42:51,944","00:42:56,495",2571.944,2576.495,4.550999999999931
350,"00:42:56,491 --> 00:42:59,495",You promised to be a good girl at Nanny's.,"00:42:56,491","00:42:59,495",2576.491,2579.495,3.0039999999999054
351,"00:43:02,455 --> 00:43:06,801",I still have two more classes and Nanny's too busy for this...,"00:43:02,455","00:43:06,801",2582.455,2586.801,4.346000000000004
352,"00:43:07,126 --> 00:43:12,132","She was good up 'til now, weren't you?","00:43:07,126","00:43:12,132",2587.126,2592.132,5.005999999999858
353,"00:43:19,514 --> 00:43:21,687",I'll go talk to my teacher.,"00:43:19,514","00:43:21,687",2599.514,2601.687,2.1729999999997744
354,"00:43:27,772 --> 00:43:34,997","Since Satsuki's mother is in the hospital, I want you all to be nice to her.","00:43:27,772","00:43:34,997",2607.772,2614.997,7.224999999999909
355,"00:43:42,036 --> 00:43:43,458",What's that?,"00:43:42,036","00:43:43,458",2622.036,2623.458,1.4220000000000255
356,"00:43:43,663 --> 00:43:45,006",It's Totoro.,"00:43:43,663","00:43:45,006",2623.663,2625.006,1.3429999999998472
357,"00:43:45,456 --> 00:43:48,630","Mei, you should keep quiet.","00:43:45,456","00:43:48,630",2625.456,2628.63,3.173999999999978
358,"00:43:48,626 --> 00:43:49,673",okay.,"00:43:48,626","00:43:49,673",2628.626,2629.673,1.0469999999995707
359,"00:44:00,012 --> 00:44:02,481","Bye bye, Mei!","00:44:00,012","00:44:02,481",2640.012,2642.481,2.469000000000051
360,"00:44:03,015 --> 00:44:04,562",I can't stay after class today.,"00:44:03,015","00:44:04,562",2643.015,2644.562,1.5470000000000255
361,"00:44:04,559 --> 00:44:06,607",We'll let teacher know.,"00:44:04,559","00:44:06,607",2644.559,2646.607,2.0479999999997744
362,"00:44:06,602 --> 00:44:08,149",See you!,"00:44:06,602","00:44:08,149",2646.602,2648.149,1.5470000000000255
363,"00:44:09,856 --> 00:44:11,699","Hurry up, it's going to rain!","00:44:09,856","00:44:11,699",2649.856,2651.699,1.8429999999998472
364,"00:44:11,691 --> 00:44:22,122",okay Here it comes!,"00:44:11,691","00:44:22,122",2651.691,2662.122,10.43100000000004
365,"00:44:34,380 --> 00:44:35,222",Here.,"00:44:34,380","00:44:35,222",2674.38,2675.222,0.8420000000000982
366,"00:44:39,228 --> 00:44:40,380",I won't cry.,"00:44:39,228","00:44:40,380",2679.228,2680.38,1.1520000000000437
367,"00:44:40,400 --> 00:44:41,552",Aren't I good?,"00:44:40,400","00:44:41,552",2680.4,2681.552,1.1520000000000437
368,"00:44:44,098 --> 00:44:46,726",It's getting worse...,"00:44:44,098","00:44:46,726",2684.098,2686.726,2.6280000000001564
369,"00:44:48,895 --> 00:44:52,274","Dear Guardian Spirit, let us stay until the rain stops.","00:44:48,895","00:44:52,274",2688.895,2692.274,3.3789999999999054
370,"00:45:35,942 --> 00:45:37,159",But...,"00:45:35,942","00:45:37,159",2735.942,2737.159,1.2170000000000982
371,"00:45:57,463 --> 00:45:59,591",That was lucky.,"00:45:57,463","00:45:59,591",2757.463,2759.591,2.1279999999997017
372,"00:46:00,675 --> 00:46:02,848",It's got holes in it.,"00:46:00,675","00:46:02,848",2760.675,2762.848,2.1729999999997744
373,"00:46:14,522 --> 00:46:17,116",Daddy forgot his umbrella.,"00:46:14,522","00:46:17,116",2774.522,2777.116,2.594000000000051
374,"00:46:17,108 --> 00:46:18,576","I'm going, too.","00:46:17,108","00:46:18,576",2777.108,2778.576,1.4679999999998472
375,"00:46:22,071 --> 00:46:23,994",I said I forgot it!,"00:46:22,071","00:46:23,994",2782.071,2783.994,1.9230000000002292
376,"00:46:23,990 --> 00:46:27,369",What idiot forgets his umbrella on a rainy day?,"00:46:23,990","00:46:27,369",2783.99,2787.369,3.37900000000036
377,"00:46:27,743 --> 00:46:29,290",Ouch!,"00:46:27,743","00:46:29,290",2787.743,2789.29,1.5470000000000255
378,"00:46:29,537 --> 00:46:31,835","You broke it playing, I bet.","00:46:29,537","00:46:31,835",2789.537,2791.835,2.298000000000229
379,"00:46:31,831 --> 00:46:33,128",I did not!,"00:46:31,831","00:46:33,128",2791.831,2793.128,1.2970000000000255
380,"00:46:46,470 --> 00:46:47,892",Excuse me.,"00:46:46,470","00:46:47,892",2806.47,2807.892,1.4220000000000255
