id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
423,"00:44:05,347 --> 00:44:06,344",You?,"00:44:05,347","00:44:06,344",2645.347,2646.344,0.9969999999998436
424,"00:44:06,364 --> 00:44:07,361",Did they do anything horrible?,"00:44:06,364","00:44:07,361",2646.364,2647.361,0.9969999999998436
425,"00:44:07,380 --> 00:44:09,030","My dear Pazu, we misjudged you.","00:44:07,380","00:44:09,030",2647.38,2649.03,1.650000000000091
426,"00:44:09,050 --> 00:44:10,700",Accept our apologies.,"00:44:09,050","00:44:10,700",2649.05,2650.7,1.6499999999996362
427,"00:44:11,360 --> 00:44:13,710",We didn't know how gallantly...,"00:44:11,360","00:44:13,710",2651.36,2653.71,2.349999999999909
428,"00:44:14,130 --> 00:44:16,840",you protected her from the pirates.,"00:44:14,130","00:44:16,840",2654.13,2656.84,2.7100000000000364
429,"00:44:16,840 --> 00:44:18,210","Sheeta, what did you...","00:44:16,840","00:44:18,210",2656.84,2658.21,1.3699999999998909
430,"00:44:18,960 --> 00:44:22,180","Pazu, I beg you, forget about Laputa.","00:44:18,960","00:44:22,180",2658.96,2662.18,3.2199999999998
431,"00:44:23,370 --> 00:44:24,010",What!,"00:44:23,370","00:44:24,010",2663.37,2664.01,0.6400000000003274
432,"00:44:24,640 --> 00:44:30,140",Sheeta will aid us in our search for Laputa.,"00:44:24,640","00:44:30,140",2664.64,2670.14,5.5
433,"00:44:30,140 --> 00:44:33,550","I understand how you feel, but forget about her.","00:44:30,140","00:44:33,550",2670.14,2673.55,3.4100000000003092
434,"00:44:33,570 --> 00:44:34,700","Is this true, Sheeta?","00:44:33,570","00:44:34,700",2673.57,2674.7,1.1299999999996544
435,"00:44:34,720 --> 00:44:35,850",But we...,"00:44:34,720","00:44:35,850",2674.72,2675.85,1.1300000000001091
436,"00:44:35,860 --> 00:44:38,150",Thank you for everything.,"00:44:35,860","00:44:38,150",2675.86,2678.15,2.2899999999999636
437,"00:44:38,150 --> 00:44:40,280","I'll never forget you, Pazu.","00:44:38,150","00:44:40,280",2678.15,2680.28,2.130000000000109
438,"00:44:40,780 --> 00:44:42,280",I don't believe it...,"00:44:40,780","00:44:42,280",2680.78,2682.28,1.5
439,"00:44:42,890 --> 00:44:44,860","Sheeta, we promised!","00:44:42,890","00:44:44,860",2682.89,2684.86,1.9700000000002547
440,"00:44:44,860 --> 00:44:45,620",Farewell!,"00:44:44,860","00:44:45,620",2684.86,2685.62,0.7599999999997635
441,"00:44:45,890 --> 00:44:46,890",Sheeta!,"00:44:45,890","00:44:46,890",2685.89,2686.89,1
442,"00:44:47,390 --> 00:44:48,700","Wait, Sheeta!","00:44:47,390","00:44:48,700",2687.39,2688.7,1.3099999999999454
443,"00:44:48,710 --> 00:44:49,840",Be reasonable.,"00:44:48,710","00:44:49,840",2688.71,2689.84,1.1300000000001091
444,"00:44:49,860 --> 00:44:50,990",Act like a man.,"00:44:49,860","00:44:50,990",2689.86,2690.99,1.1299999999996544
445,"00:44:52,360 --> 00:44:53,710",Sheeta!,"00:44:52,360","00:44:53,710",2692.36,2693.71,1.349999999999909
446,"00:45:01,640 --> 00:45:03,955",Here's a token of our gratitude.,"00:45:01,640","00:45:03,955",2701.64,2703.955,2.3150000000000546
447,"00:45:03,975 --> 00:45:06,290",It's yours.,"00:45:03,975","00:45:06,290",2703.975,2706.29,2.3150000000000546
448,"00:45:43,010 --> 00:45:48,050",Only you can recall the words that will waken this stone.,"00:45:43,010","00:45:48,050",2743.01,2748.05,5.039999999999964
449,"00:45:48,050 --> 00:45:51,680","If you keep your promise, you, too, shall be free.","00:45:48,050","00:45:51,680",2748.05,2751.68,3.6299999999996544
450,"00:45:57,300 --> 00:45:58,630",Pazu...,"00:45:57,300","00:45:58,630",2757.3,2758.63,1.3299999999999272
451,"00:46:18,660 --> 00:46:20,670","Mama, it's Pazu!","00:46:18,660","00:46:20,670",2778.66,2780.67,2.0100000000002183
452,"00:46:20,690 --> 00:46:22,700",He's back!,"00:46:20,690","00:46:22,700",2780.69,2782.7,2.0099999999997635
453,"00:46:24,620 --> 00:46:25,760",Pazu.,"00:46:24,620","00:46:25,760",2784.62,2785.76,1.1400000000003274
454,"00:46:26,840 --> 00:46:28,390",We were so worried.,"00:46:26,840","00:46:28,390",2786.84,2788.39,1.5499999999997272
455,"00:46:28,410 --> 00:46:29,960",You just disappeared.,"00:46:28,410","00:46:29,960",2788.41,2789.96,1.550000000000182
456,"00:46:31,830 --> 00:46:33,140",And the girl?,"00:46:31,830","00:46:33,140",2791.83,2793.14,1.3099999999999454
457,"00:46:33,140 --> 00:46:34,600",Forget it.,"00:46:33,140","00:46:34,600",2793.14,2794.6,1.4600000000000364
458,"00:46:36,670 --> 00:46:37,690",Pazu!,"00:46:36,670","00:46:37,690",2796.67,2797.69,1.0199999999999818
459,"00:47:12,050 --> 00:47:13,040",Let me go!,"00:47:12,050","00:47:13,040",2832.05,2833.04,0.9899999999997817
460,"00:47:13,060 --> 00:47:14,050",What are you doing!,"00:47:13,060","00:47:14,050",2833.06,2834.05,0.9900000000002365
461,"00:47:14,540 --> 00:47:16,560",Put a lid on it!,"00:47:14,540","00:47:16,560",2834.54,2836.56,2.019999999999982
462,"00:47:17,040 --> 00:47:19,320","Nice place you got, kid.","00:47:17,040","00:47:19,320",2837.04,2839.32,2.2800000000002
463,"00:47:19,320 --> 00:47:20,380",Get out!,"00:47:19,320","00:47:20,380",2839.32,2840.38,1.0599999999999454
464,"00:47:22,480 --> 00:47:23,860",This is my house!,"00:47:22,480","00:47:23,860",2842.48,2843.86,1.3800000000001091
465,"00:47:25,010 --> 00:47:27,150","Oh, come off it.","00:47:25,010","00:47:27,150",2845.01,2847.15,2.1399999999998727
466,"00:47:27,150 --> 00:47:29,490",Can't even protect a little girl...,"00:47:27,150","00:47:29,490",2847.15,2849.49,2.3399999999996908
467,"00:47:29,790 --> 00:47:30,570",What?,"00:47:29,790","00:47:30,570",2849.79,2850.57,0.7800000000002001
468,"00:47:30,570 --> 00:47:32,160",He's got gold!,"00:47:30,570","00:47:32,160",2850.57,2852.16,1.5899999999996908
469,"00:47:32,730 --> 00:47:35,450","Sold her for money, huh?","00:47:32,730","00:47:35,450",2852.73,2855.45,2.7199999999998
470,"00:47:35,460 --> 00:47:36,465",No!,"00:47:35,460","00:47:36,465",2855.46,2856.465,1.0050000000001091
471,"00:47:36,485 --> 00:47:37,490",I wouldn't do that!,"00:47:36,485","00:47:37,490",2856.485,2857.49,1.0049999999996544
472,"00:47:37,500 --> 00:47:40,330",You let them pay you off?,"00:47:37,500","00:47:40,330",2857.5,2860.33,2.8299999999999272
473,"00:47:41,400 --> 00:47:44,170",Sheeta told me to do it.,"00:47:41,400","00:47:44,170",2861.4,2864.17,2.769999999999982
474,"00:47:44,740 --> 00:47:45,210",So...,"00:47:44,740","00:47:45,210",2864.74,2865.21,0.47000000000025466
475,"00:47:47,000 --> 00:47:50,300",So you gave in and crawled home.,"00:47:47,000","00:47:50,300",2867,2870.3,3.300000000000182
476,"00:47:50,300 --> 00:47:52,550",You call yourself a man?,"00:47:50,300","00:47:52,550",2870.3,2872.55,2.25
477,"00:47:53,470 --> 00:47:56,560","You talk big, but you're after Sheeta too.","00:47:53,470","00:47:56,560",2873.47,2876.56,3.0900000000001455
478,"00:47:56,860 --> 00:47:59,195","But of course, we're pirates.","00:47:56,860","00:47:59,195",2876.86,2879.195,2.3350000000000364
479,"00:47:59,215 --> 00:48:01,550",Pirates hunt for treasure.,"00:47:59,215","00:48:01,550",2879.215,2881.55,2.3350000000000364
480,"00:48:02,360 --> 00:48:04,550",Those guys are strange ones.,"00:48:02,360","00:48:04,550",2882.36,2884.55,2.1900000000000546
481,"00:48:04,570 --> 00:48:06,760",What's the girl to them?,"00:48:04,570","00:48:06,760",2884.57,2886.76,2.1900000000000546
482,"00:48:10,930 --> 00:48:14,570",You think she'll get out alive?,"00:48:10,930","00:48:14,570",2890.93,2894.57,3.6400000000003274
483,"00:48:19,120 --> 00:48:22,040","So, Sheeta told you to leave?","00:48:19,120","00:48:22,040",2899.12,2902.04,2.9200000000000728
484,"00:48:22,040 --> 00:48:25,590","They threatened her, so she tried to save you.","00:48:22,040","00:48:25,590",2902.04,2905.59,3.550000000000182
485,"00:48:25,780 --> 00:48:28,050","How do you know, Mama?","00:48:25,780","00:48:28,050",2905.78,2908.05,2.269999999999982
486,"00:48:28,050 --> 00:48:30,840",I've been a woman for 50 years.,"00:48:28,050","00:48:30,840",2908.05,2910.84,2.7899999999999636
487,"00:48:30,850 --> 00:48:32,875",She steels her heart to save her man.,"00:48:30,850","00:48:32,875",2910.85,2912.875,2.025000000000091
488,"00:48:32,895 --> 00:48:34,920",How touching.,"00:48:32,895","00:48:34,920",2912.895,2914.92,2.025000000000091
489,"00:48:34,930 --> 00:48:37,600",Reminds me of my youth.,"00:48:34,930","00:48:37,600",2914.93,2917.6,2.6700000000000728
490,"00:48:37,890 --> 00:48:41,560","You boys want to marry, look for one like her.","00:48:37,890","00:48:41,560",2917.89,2921.56,3.6700000000000728
491,"00:48:43,070 --> 00:48:44,325",- So that girl will grow up...,"00:48:43,070","00:48:44,325",2923.07,2924.325,1.2549999999996544
492,"00:48:44,345 --> 00:48:45,600",- To be like Mama?,"00:48:44,345","00:48:45,600",2924.345,2925.6,1.2550000000001091
493,"00:48:50,300 --> 00:48:52,070",What a waste.,"00:48:50,300","00:48:52,070",2930.3,2932.07,1.7699999999999818
494,"00:48:56,810 --> 00:48:59,160",I've got all your codes.,"00:48:56,810","00:48:59,160",2936.81,2939.16,2.349999999999909
495,"00:49:00,810 --> 00:49:02,460",Calling the battle cruiser...?,"00:49:00,810","00:49:02,460",2940.81,2942.46,1.650000000000091
496,"00:49:11,670 --> 00:49:13,575",They'll pack her up and take off?,"00:49:11,670","00:49:13,575",2951.67,2953.575,1.9049999999997453
497,"00:49:13,595 --> 00:49:15,500",We better hurry!,"00:49:13,595","00:49:15,500",2953.595,2955.5,1.9050000000002
498,"00:49:15,940 --> 00:49:16,940",Dinner's over.,"00:49:15,940","00:49:16,940",2955.94,2956.94,1
499,"00:49:16,960 --> 00:49:17,960",Move out.,"00:49:16,960","00:49:17,960",2956.96,2957.96,1
500,"00:49:17,970 --> 00:49:19,680","Yes, Mama.","00:49:17,970","00:49:19,680",2957.97,2959.68,1.7100000000000364
501,"00:49:22,000 --> 00:49:23,600",Going after Sheeta?,"00:49:22,000","00:49:23,600",2962,2963.6,1.599999999999909
502,"00:49:23,600 --> 00:49:26,100","We want the crystal, not the girl.","00:49:23,600","00:49:26,100",2963.6,2966.1,2.5
503,"00:49:26,100 --> 00:49:29,770",The stone's no good without her.,"00:49:26,100","00:49:29,770",2966.1,2969.77,3.6700000000000728
504,"00:49:30,340 --> 00:49:32,780",Can't I go with you?,"00:49:30,340","00:49:32,780",2970.34,2972.78,2.4400000000000546
505,"00:49:33,180 --> 00:49:34,780",I have to help Sheeta!,"00:49:33,180","00:49:34,780",2973.18,2974.78,1.6000000000003638
506,"00:49:34,780 --> 00:49:38,780","Do it on your own, like a man.","00:49:34,780","00:49:38,780",2974.78,2978.78,4
507,"00:49:38,780 --> 00:49:43,290","You're right, if I was clever and strong, I could've defended her.","00:49:38,780","00:49:43,290",2978.78,2983.29,4.5099999999997635
508,"00:49:43,290 --> 00:49:45,460","Please, I don't care about treasure.","00:49:43,290","00:49:45,460",2983.29,2985.46,2.1700000000000728
509,"00:49:46,360 --> 00:49:47,400",Listen to him...,"00:49:46,360","00:49:47,400",2986.36,2987.4,1.0399999999999636
510,"00:49:47,400 --> 00:49:48,620",Shut up!,"00:49:47,400","00:49:48,620",2987.4,2988.62,1.2199999999998
511,"00:49:48,620 --> 00:49:49,750",Right...,"00:49:48,620","00:49:49,750",2988.62,2989.75,1.1300000000001091
512,"00:49:56,370 --> 00:49:59,600",He could probably help us with her...,"00:49:56,370","00:49:59,600",2996.37,2999.6,3.230000000000018
513,"00:50:01,370 --> 00:50:03,370",You'll be an outcast forever.,"00:50:01,370","00:50:03,370",3001.37,3003.37,2
514,"00:50:03,370 --> 00:50:04,100",I know.,"00:50:03,370","00:50:04,100",3003.37,3004.1,0.7300000000000182
515,"00:50:04,100 --> 00:50:05,600",You sure?,"00:50:04,100","00:50:05,600",3004.1,3005.6,1.5
516,"00:50:05,600 --> 00:50:06,230",Yup!,"00:50:05,600","00:50:06,230",3005.6,3006.23,0.6300000000001091
517,"00:50:08,210 --> 00:50:10,230",Be ready in 40 seconds.,"00:50:08,210","00:50:10,230",3008.21,3010.23,2.019999999999982
518,"00:50:19,230 --> 00:50:20,830","Take care, you guys.","00:50:19,230","00:50:20,830",3019.23,3020.83,1.599999999999909
519,"00:50:29,010 --> 00:50:30,700",Tie this to your belt.,"00:50:29,010","00:50:30,700",3029.01,3030.7,1.6899999999995998
520,"00:50:30,720 --> 00:50:32,410",You boys wait on the ship.,"00:50:30,720","00:50:32,410",3030.72,3032.41,1.6900000000000546
521,"00:51:04,550 --> 00:51:06,695",A magnificent vessel.,"00:51:04,550","00:51:06,695",3064.55,3066.695,2.144999999999982
522,"00:51:06,715 --> 00:51:08,860",Has the girl talked?,"00:51:06,715","00:51:08,860",3066.715,3068.86,2.144999999999982
523,"00:51:08,870 --> 00:51:10,330",I need a little more time.,"00:51:08,870","00:51:10,330",3068.87,3070.33,1.4600000000000364
524,"00:51:10,790 --> 00:51:12,550",Forget it!,"00:51:10,790","00:51:12,550",3070.79,3072.55,1.7600000000002183
525,"00:51:12,570 --> 00:51:14,330",We'll squeeze it out of her up there.,"00:51:12,570","00:51:14,330",3072.57,3074.33,1.7599999999997635
526,"00:51:14,340 --> 00:51:17,550","We depart at dawn, with the girl.","00:51:14,340","00:51:17,550",3074.34,3077.55,3.2100000000000364
527,"00:51:36,980 --> 00:51:40,070","Step on it, it's almost dawn!","00:51:36,980","00:51:40,070",3096.98,3100.07,3.0900000000001455
528,"00:51:46,150 --> 00:51:47,080",Sheeta!,"00:51:46,150","00:51:47,080",3106.15,3107.08,0.9299999999998363
529,"00:52:11,500 --> 00:52:13,840",Whatever shall we do?,"00:52:11,500","00:52:13,840",3131.5,3133.84,2.3400000000001455
530,"00:52:16,510 --> 00:52:20,980","Sheeta, listen, I'm going to teach you...","00:52:16,510","00:52:20,980",3136.51,3140.98,4.4699999999998
531,"00:52:20,980 --> 00:52:23,490",a magic spell for trouble.,"00:52:20,980","00:52:23,490",3140.98,3143.49,2.5099999999997635
532,"00:52:23,490 --> 00:52:24,570",A magic spell?,"00:52:23,490","00:52:24,570",3143.49,3144.57,1.080000000000382
533,"00:52:24,580 --> 00:52:26,295",Yes.,"00:52:24,580","00:52:26,295",3144.58,3146.295,1.7150000000001455
534,"00:52:26,315 --> 00:52:28,030","These are old, old, old, secret words.","00:52:26,315","00:52:28,030",3146.315,3148.03,1.7150000000001455
535,"00:52:37,860 --> 00:52:42,760","They mean ""help me rekindle the light.""","00:52:37,860","00:52:42,760",3157.86,3162.76,4.900000000000091
536,"00:53:19,740 --> 00:53:21,240",Perfect.,"00:53:19,740","00:53:21,240",3199.74,3201.24,1.5
537,"00:53:28,190 --> 00:53:30,295",Just as the ancient books described.,"00:53:28,190","00:53:30,295",3208.19,3210.295,2.105000000000018
538,"00:53:30,315 --> 00:53:32,420",This is the sacred light.,"00:53:30,315","00:53:32,420",3210.315,3212.42,2.105000000000018
539,"00:53:32,430 --> 00:53:33,560",Sacred light...?,"00:53:32,430","00:53:33,560",3212.43,3213.56,1.1300000000001091
540,"00:53:39,390 --> 00:53:40,985",What are the magic words?,"00:53:39,390","00:53:40,985",3219.39,3220.985,1.5950000000002547
541,"00:53:41,005 --> 00:53:42,600",Tell me.,"00:53:41,005","00:53:42,600",3221.005,3222.6,1.5949999999998
542,"00:54:04,120 --> 00:54:05,840",It's moving!,"00:54:04,120","00:54:05,840",3244.12,3245.84,1.7200000000002547
543,"00:54:10,550 --> 00:54:12,560","The robot, it's alive!","00:54:10,550","00:54:12,560",3250.55,3252.56,2.0099999999997635
544,"00:54:13,290 --> 00:54:14,460",Hello!,"00:54:13,290","00:54:14,460",3253.29,3254.46,1.1700000000000728
545,"00:54:27,810 --> 00:54:29,490",Help!,"00:54:27,810","00:54:29,490",3267.81,3269.49,1.6799999999998363
546,"00:54:34,660 --> 00:54:35,980",It's alive!,"00:54:34,660","00:54:35,980",3274.66,3275.98,1.3200000000001637
547,"00:54:36,000 --> 00:54:37,320",It's the robot!,"00:54:36,000","00:54:37,320",3276,3277.32,1.3200000000001637
548,"00:54:44,820 --> 00:54:45,990",The robot?,"00:54:44,820","00:54:45,990",3284.82,3285.99,1.169999999999618
549,"00:54:58,670 --> 00:54:59,810",It's coming this way.,"00:54:58,670","00:54:59,810",3298.67,3299.81,1.1399999999998727
550,"00:55:05,010 --> 00:55:06,150",Hurry!,"00:55:05,010","00:55:06,150",3305.01,3306.15,1.1399999999998727
551,"00:55:13,360 --> 00:55:14,410",Retreat!,"00:55:13,360","00:55:14,410",3313.36,3314.41,1.0499999999997272
552,"00:55:14,430 --> 00:55:15,480",Retreat!,"00:55:14,430","00:55:15,480",3314.43,3315.48,1.050000000000182
553,"00:55:17,860 --> 00:55:18,790",Incredible!,"00:55:17,860","00:55:18,790",3317.86,3318.79,0.9299999999998363
554,"00:55:26,700 --> 00:55:28,420",I see!,"00:55:26,700","00:55:28,420",3326.7,3328.42,1.7200000000002547
555,"00:55:30,370 --> 00:55:31,430",It's the light!,"00:55:30,370","00:55:31,430",3330.37,3331.43,1.0599999999999454
556,"00:55:32,040 --> 00:55:34,930",The sacred light broke his seal!,"00:55:32,040","00:55:34,930",3332.04,3334.93,2.8899999999998727
557,"00:55:35,550 --> 00:55:36,770",The way to Laputa is open!,"00:55:35,550","00:55:36,770",3335.55,3336.77,1.2199999999998
558,"00:55:36,790 --> 00:55:38,010",Come!,"00:55:36,790","00:55:38,010",3336.79,3338.01,1.2200000000002547
559,"00:55:38,020 --> 00:55:38,930",No!,"00:55:38,020","00:55:38,930",3338.02,3338.93,0.9099999999998545
560,"00:55:59,830 --> 00:56:01,000",It can fly!,"00:55:59,830","00:56:01,000",3359.83,3361,1.1700000000000728
561,"00:56:53,450 --> 00:56:55,220",It's pointing to the sky...,"00:56:53,450","00:56:55,220",3413.45,3415.22,1.7699999999999818
562,"00:56:59,770 --> 00:57:02,640",It's showing the way to Laputa.,"00:56:59,770","00:57:02,640",3419.77,3422.64,2.869999999999891
563,"00:57:03,460 --> 00:57:05,150",Hurry!,"00:57:03,460","00:57:05,150",3423.46,3425.15,1.6900000000000546
564,"00:57:05,160 --> 00:57:06,347",Explosives?,"00:57:05,160","00:57:06,347",3425.16,3426.347,1.1870000000003529
565,"00:57:06,367 --> 00:57:07,554",Idiot!,"00:57:06,367","00:57:07,554",3426.367,3427.554,1.1869999999998981
566,"00:57:07,574 --> 00:57:08,761",You'll blow up the fortress!,"00:57:07,574","00:57:08,761",3427.574,3428.761,1.1869999999998981
567,"00:57:10,810 --> 00:57:11,905","Hello, hello!","00:57:10,810","00:57:11,905",3430.81,3431.905,1.0950000000002547
568,"00:57:11,925 --> 00:57:13,020",What is this!,"00:57:11,925","00:57:13,020",3431.925,3433.02,1.0949999999998
569,"00:57:13,930 --> 00:57:14,740",Good.,"00:57:13,930","00:57:14,740",3433.93,3434.74,0.8099999999999454
570,"00:57:14,740 --> 00:57:16,030",We're connected.,"00:57:14,740","00:57:16,030",3434.74,3436.03,1.2900000000004184
571,"00:57:16,650 --> 00:57:18,455",This is Colonel Muska.,"00:57:16,650","00:57:18,455",3436.65,3438.455,1.8049999999998363
572,"00:57:18,475 --> 00:57:20,280",The robot cut communication with the ship.,"00:57:18,475","00:57:20,280",3438.475,3440.28,1.805000000000291
573,"00:57:20,810 --> 00:57:23,790",I've assumed emergency command.,"00:57:20,810","00:57:23,790",3440.81,3443.79,2.980000000000018
574,"00:57:24,120 --> 00:57:26,750",It's after the girl on the tower.,"00:57:24,120","00:57:26,750",3444.12,3446.75,2.630000000000109
575,"00:57:26,750 --> 00:57:28,840",Take it down on sight.,"00:57:26,750","00:57:28,840",3446.75,3448.84,2.0900000000001455
576,"00:57:28,850 --> 00:57:30,575",Prepare to fire.,"00:57:28,850","00:57:30,575",3448.85,3450.575,1.724999999999909
577,"00:57:30,595 --> 00:57:32,320",Just don't hit the girl.,"00:57:30,595","00:57:32,320",3450.595,3452.32,1.7250000000003638
578,"00:57:37,670 --> 00:57:38,680",Hurry!,"00:57:37,670","00:57:38,680",3457.67,3458.68,1.0099999999997635
579,"00:57:38,700 --> 00:57:39,710",Hurry up!,"00:57:38,700","00:57:39,710",3458.7,3459.71,1.0100000000002183
580,"00:58:00,690 --> 00:58:01,620",Fire!,"00:58:00,690","00:58:01,620",3480.69,3481.62,0.9299999999998363
581,"00:58:19,390 --> 00:58:20,800",Hurry!,"00:58:19,390","00:58:20,800",3499.39,3500.8,1.4100000000003092
582,"00:58:23,720 --> 00:58:24,785",We did it.,"00:58:23,720","00:58:24,785",3503.72,3504.785,1.0650000000000546
583,"00:58:24,805 --> 00:58:25,870",Awesome!,"00:58:24,805","00:58:25,870",3504.805,3505.87,1.0650000000000546
584,"00:58:25,880 --> 00:58:27,230",Get the girl.,"00:58:25,880","00:58:27,230",3505.88,3507.23,1.349999999999909
585,"00:58:31,380 --> 00:58:32,770",Is she dead?,"00:58:31,380","00:58:32,770",3511.38,3512.77,1.3899999999998727
586,"00:58:32,770 --> 00:58:34,030",Get up!,"00:58:32,770","00:58:34,030",3512.77,3514.03,1.2600000000002183
587,"00:58:36,560 --> 00:58:38,050",She just fainted.,"00:58:36,560","00:58:38,050",3516.56,3518.05,1.4900000000002365
588,"00:58:38,050 --> 00:58:39,360",Stand!,"00:58:38,050","00:58:39,360",3518.05,3519.36,1.3099999999999454
589,"00:58:40,390 --> 00:58:41,910",It moved...,"00:58:40,390","00:58:41,910",3520.39,3521.91,1.5199999999999818
590,"00:59:31,260 --> 00:59:32,375",What's that?,"00:59:31,260","00:59:32,375",3571.26,3572.375,1.1149999999997817
591,"00:59:32,395 --> 00:59:33,510",Looks like a war.,"00:59:32,395","00:59:33,510",3572.395,3573.51,1.1150000000002365
592,"00:59:33,520 --> 00:59:34,640","Let's go, granny!","00:59:33,520","00:59:34,640",3573.52,3574.64,1.1199999999998909
593,"00:59:34,640 --> 00:59:36,710","That's Captain, to you!","00:59:34,640","00:59:36,710",3574.64,3576.71,2.0700000000001637
594,"00:59:42,460 --> 00:59:44,390","Lower, Charles.","00:59:42,460","00:59:44,390",3582.46,3584.39,1.9299999999998363
595,"01:00:03,320 --> 01:00:04,350",Stop!,"01:00:03,320","01:00:04,350",3603.32,3604.35,1.0299999999997453
596,"01:00:04,370 --> 01:00:05,400",Stop it!,"01:00:04,370","01:00:05,400",3604.37,3605.4,1.0300000000002
597,"01:00:05,410 --> 01:00:06,910",Please!,"01:00:05,410","01:00:06,910",3605.41,3606.91,1.5
598,"01:00:15,820 --> 01:00:18,460","Mama, Goliath's pushing off!","01:00:15,820","01:00:18,460",3615.82,3618.46,2.6399999999998727
599,"01:00:25,170 --> 01:00:27,055",We're going directly into the crossfire.,"01:00:25,170","01:00:27,055",3625.17,3627.055,1.8849999999997635
600,"01:00:27,075 --> 01:00:28,960",Regroup!,"01:00:27,075","01:00:28,960",3627.075,3628.96,1.8850000000002183
601,"01:00:28,970 --> 01:00:30,600","Look, there's Sheeta!","01:00:28,970","01:00:30,600",3628.97,3630.6,1.6300000000001091
602,"01:00:30,600 --> 01:00:31,060",What?,"01:00:30,600","01:00:31,060",3630.6,3631.06,0.4600000000000364
603,"01:00:33,170 --> 01:00:34,350",Where?,"01:00:33,170","01:00:34,350",3633.17,3634.35,1.1799999999998363
604,"01:00:34,350 --> 01:00:38,110","Straight ahead, she's on top of that tower!","01:00:34,350","01:00:38,110",3634.35,3638.11,3.7600000000002183
605,"01:00:46,030 --> 01:00:47,935",This is a job for a woman!,"01:00:46,030","01:00:47,935",3646.03,3647.935,1.9049999999997453
606,"01:00:47,955 --> 01:00:49,860",Cover me.,"01:00:47,955","01:00:49,860",3647.955,3649.86,1.9050000000002
607,"01:01:01,530 --> 01:01:03,430",Sheeta!,"01:01:01,530","01:01:03,430",3661.53,3663.43,1.8999999999996362
608,"01:01:05,540 --> 01:01:07,260","I'm coming, Sheeta!","01:01:05,540","01:01:07,260",3665.54,3667.26,1.7200000000002547
609,"01:01:07,540 --> 01:01:08,970",Pazu!,"01:01:07,540","01:01:08,970",3667.54,3668.97,1.4299999999998363
610,"01:01:10,880 --> 01:01:12,810",Fly closer!,"01:01:10,880","01:01:12,810",3670.88,3672.81,1.9299999999998363
611,"01:01:16,550 --> 01:01:17,810",Pazu!,"01:01:16,550","01:01:17,810",3676.55,3677.81,1.2599999999997635
612,"01:01:18,880 --> 01:01:20,860",Let me go!,"01:01:18,880","01:01:20,860",3678.88,3680.86,1.9800000000000182
613,"01:01:41,370 --> 01:01:42,570",Sheeta!,"01:01:41,370","01:01:42,570",3701.37,3702.57,1.2000000000002728
614,"01:01:45,240 --> 01:01:46,550",Granny!,"01:01:45,240","01:01:46,550",3705.24,3706.55,1.3100000000004002
615,"01:01:51,420 --> 01:01:53,080",Pazu!,"01:01:51,420","01:01:53,080",3711.42,3713.08,1.6599999999998545
616,"01:02:03,430 --> 01:02:04,740",Pazu!,"01:02:03,430","01:02:04,740",3723.43,3724.74,1.3099999999999454
617,"01:02:24,950 --> 01:02:26,340",Pull up!,"01:02:24,950","01:02:26,340",3744.95,3746.34,1.3900000000003274
618,"01:02:32,610 --> 01:02:34,090",Last chance!,"01:02:32,610","01:02:34,090",3752.61,3754.09,1.4800000000000182
619,"01:02:34,110 --> 01:02:35,590",Grab her on the fly!,"01:02:34,110","01:02:35,590",3754.11,3755.59,1.4800000000000182
620,"01:02:37,460 --> 01:02:38,520",Pazu!,"01:02:37,460","01:02:38,520",3757.46,3758.52,1.0599999999999454
621,"01:02:38,800 --> 01:02:40,060",Here goes!,"01:02:38,800","01:02:40,060",3758.8,3760.06,1.2599999999997635
622,"01:02:42,640 --> 01:02:43,800",Move aside!,"01:02:42,640","01:02:43,800",3762.64,3763.8,1.1600000000003092
623,"01:02:43,800 --> 01:02:44,610",Damn!,"01:02:43,800","01:02:44,610",3763.8,3764.61,0.8099999999999454
624,"01:02:44,610 --> 01:02:45,690",Sheeta!,"01:02:44,610","01:02:45,690",3764.61,3765.69,1.0799999999999272
625,"01:02:51,810 --> 01:02:54,120",What's Goliath doing?,"01:02:51,810","01:02:54,120",3771.81,3774.12,2.3099999999999454
626,"01:03:00,320 --> 01:03:01,540",A smoke screen...?,"01:03:00,320","01:03:01,540",3780.32,3781.54,1.2199999999998
627,"01:03:15,330 --> 01:03:17,770",Where's the robot?,"01:03:15,330","01:03:17,770",3795.33,3797.77,2.4400000000000546
628,"01:03:17,780 --> 01:03:18,855",Destroyed.,"01:03:17,780","01:03:18,855",3797.78,3798.855,1.074999999999818
629,"01:03:18,875 --> 01:03:19,950",The girl went that way.,"01:03:18,875","01:03:19,950",3798.875,3799.95,1.074999999999818
630,"01:03:19,960 --> 01:03:20,810",What!,"01:03:19,960","01:03:20,810",3799.96,3800.81,0.849999999999909
631,"01:03:26,520 --> 01:03:28,220",Put out the fire!,"01:03:26,520","01:03:28,220",3806.52,3808.22,1.699999999999818
632,"01:03:28,240 --> 01:03:29,940",Organize a search party!,"01:03:28,240","01:03:29,940",3808.24,3809.94,1.7000000000002728
633,"01:03:44,360 --> 01:03:46,670",We haven't lost the sacred stone.,"01:03:44,360","01:03:46,670",3824.36,3826.67,2.3099999999999454
