id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1,"00:03:03,725 --> 00:03:05,727",Shh!,"00:03:03,725","00:03:05,727",183.725,185.727,2.0020000000000095
2,"00:07:21,733 --> 00:07:24,694","Sosuke, come right back up, OK?","00:07:21,733","00:07:24,694",441.733,444.694,2.9610000000000127
3,"00:07:24,778 --> 00:07:25,862",OK!,"00:07:24,778","00:07:25,862",444.778,445.862,1.0840000000000032
4,"00:08:43,857 --> 00:08:44,858",Huh?,"00:08:43,857","00:08:44,858",523.857,524.858,1.0009999999999764
5,"00:09:06,004 --> 00:09:08,006",A goldfish!,"00:09:06,004","00:09:08,006",546.004,548.006,2.0019999999999527
6,"00:09:20,143 --> 00:09:21,811",Can't get it out.,"00:09:20,143","00:09:21,811",560.143,561.811,1.6680000000000064
7,"00:09:39,245 --> 00:09:40,580",That was weird.,"00:09:39,245","00:09:40,580",579.245,580.58,1.3350000000000364
8,"00:09:51,091 --> 00:09:52,092",Ow!,"00:09:51,091","00:09:52,092",591.091,592.092,1.0009999999999764
9,"00:09:55,095 --> 00:09:56,930",It looks kind of dead.,"00:09:55,095","00:09:56,930",595.095,596.93,1.8349999999999227
10,"00:10:01,027 --> 00:10:01,967",It licked me!,"00:10:01,027","00:10:01,967",601.027,601.967,0.9399999999999409
11,"00:10:01,987 --> 00:10:02,927",It's alive!,"00:10:01,987","00:10:02,927",601.987,602.927,0.9400000000000546
12,"00:10:05,605 --> 00:10:08,108","Sosuke, we'll be late!","00:10:05,605","00:10:08,108",605.605,608.108,2.502999999999929
13,"00:10:08,191 --> 00:10:10,860","Mom, a goldfish!","00:10:08,191","00:10:10,860",608.191,610.86,2.6689999999999827
14,"00:10:10,944 --> 00:10:12,070",Sosuke!,"00:10:10,944","00:10:12,070",610.944,612.07,1.12600000000009
15,"00:10:22,163 --> 00:10:23,957",This wind is crazy.,"00:10:22,163","00:10:23,957",622.163,623.957,1.7939999999999827
16,"00:10:24,040 --> 00:10:27,127","Sosuke, I'm starting the car now!","00:10:24,040","00:10:27,127",624.04,627.127,3.086999999999989
17,"00:10:35,478 --> 00:10:36,334",Well?,"00:10:35,478","00:10:36,334",635.478,636.334,0.8559999999999945
18,"00:10:36,354 --> 00:10:37,210",Have you found my daughter?,"00:10:36,354","00:10:37,210",636.354,637.21,0.8559999999999945
19,"00:10:42,443 --> 00:10:44,196",What?,"00:10:42,443","00:10:44,196",642.443,644.196,1.7530000000000427
20,"00:10:44,216 --> 00:10:45,969",She was captured by a human?,"00:10:44,216","00:10:45,969",644.216,645.969,1.7530000000000427
21,"00:10:48,366 --> 00:10:50,035",A boy!,"00:10:48,366","00:10:50,035",648.366,650.035,1.6689999999999827
22,"00:10:50,055 --> 00:10:51,724",This is very bad.,"00:10:50,055","00:10:51,724",650.055,651.724,1.6690000000000964
23,"00:11:17,552 --> 00:11:19,637",Is it already dead?,"00:11:17,552","00:11:19,637",677.552,679.637,2.0849999999999227
24,"00:11:27,645 --> 00:11:29,314",You are alive!,"00:11:27,645","00:11:29,314",687.645,689.314,1.6689999999999827
25,"00:11:38,531 --> 00:11:42,452","Sosuke, I have a job, you know!","00:11:38,531","00:11:42,452",698.531,702.452,3.921000000000049
26,"00:11:42,535 --> 00:11:45,663","Look, Mom, I found a goldfish!","00:11:42,535","00:11:45,663",702.535,705.663,3.1280000000000427
27,"00:11:45,757 --> 00:11:47,634",- A goldfish?,"00:11:45,757","00:11:47,634",705.757,707.634,1.8770000000000664
28,"00:11:47,654 --> 00:11:49,531",- It was right down by the rocks.,"00:11:47,654","00:11:49,531",707.654,709.531,1.8769999999999527
29,"00:11:49,626 --> 00:11:54,005",Yeah?,"00:11:49,626","00:11:54,005",709.626,714.005,4.379000000000019
30,"00:11:58,134 --> 00:11:59,135",Hm?,"00:11:58,134","00:11:59,135",718.134,719.135,1.0009999999999764
31,"00:12:15,401 --> 00:12:19,197","I don't know who you are, but we don't use weedkiller around here.","00:12:15,401","00:12:19,197",735.401,739.197,3.796000000000049
32,"00:12:19,290 --> 00:12:20,938",Hm?,"00:12:19,290","00:12:20,938",739.29,740.938,1.6480000000000246
33,"00:12:20,958 --> 00:12:22,606",What?,"00:12:20,958","00:12:22,606",740.958,742.606,1.6480000000000246
34,"00:12:22,626 --> 00:12:24,274",This is not weedkiller.,"00:12:22,626","00:12:24,274",742.626,744.274,1.6480000000000246
35,"00:12:24,369 --> 00:12:27,664","This is the purest ocean water, and it keeps me from drying out on land.","00:12:24,369","00:12:27,664",744.369,747.664,3.294999999999959
36,"00:12:27,757 --> 00:12:29,301",Whatever.,"00:12:27,757","00:12:29,301",747.757,749.301,1.5440000000000964
37,"00:12:29,321 --> 00:12:30,865",As long as it's not weedkiller.,"00:12:29,321","00:12:30,865",749.321,750.865,1.5439999999999827
38,"00:12:30,969 --> 00:12:31,991",- Excuse us.,"00:12:30,969","00:12:31,991",750.969,751.991,1.0219999999999345
39,"00:12:32,011 --> 00:12:33,033",- Please wait.,"00:12:32,011","00:12:33,033",752.011,753.033,1.0220000000000482
40,"00:12:37,924 --> 00:12:40,009",Uh-oh.,"00:12:37,924","00:12:40,009",757.924,760.009,2.0850000000000364
41,"00:12:40,103 --> 00:12:41,209",This is bad.,"00:12:40,103","00:12:41,209",760.103,761.209,1.1059999999999945
42,"00:12:41,229 --> 00:12:42,335",This is very bad.,"00:12:41,229","00:12:42,335",761.229,762.335,1.1059999999999945
43,"00:12:44,816 --> 00:12:45,588",Wow.,"00:12:44,816","00:12:45,588",764.816,765.588,0.7719999999999345
44,"00:12:45,608 --> 00:12:46,380",That guy was a freak show.,"00:12:45,608","00:12:46,380",765.608,766.38,0.7720000000000482
45,"00:12:46,474 --> 00:12:50,186","But don't you call people ""freak show."" We never judge others by their looks.","00:12:46,474","00:12:50,186",766.474,770.186,3.711999999999989
46,"00:12:50,280 --> 00:12:51,010","I know, Mom.","00:12:50,280","00:12:51,010",770.28,771.01,0.7300000000000182
47,"00:12:51,030 --> 00:12:51,760",I don't.,"00:12:51,030","00:12:51,760",771.03,771.76,0.7300000000000182
48,"00:12:51,864 --> 00:12:52,803",- Oh.,"00:12:51,864","00:12:52,803",771.864,772.803,0.9389999999999645
49,"00:12:52,823 --> 00:12:53,762",Another experiment for school?,"00:12:52,823","00:12:53,762",772.823,773.762,0.9389999999999645
50,"00:12:53,782 --> 00:12:54,721",- Mm-hm.,"00:12:53,782","00:12:54,721",773.782,774.721,0.9389999999999645
51,"00:12:54,816 --> 00:12:56,859",Your teacher doesn't really like show and tell.,"00:12:54,816","00:12:56,859",774.816,776.859,2.0430000000000064
52,"00:12:56,943 --> 00:12:58,486",I think it'll be fine.,"00:12:56,943","00:12:58,486",776.943,778.486,1.5430000000000064
53,"00:12:58,569 --> 00:13:00,530","Don't worry, I'll take good care of you.","00:12:58,569","00:13:00,530",778.569,780.53,1.9610000000000127
54,"00:13:00,623 --> 00:13:01,604",Huh!,"00:13:00,623","00:13:01,604",780.623,781.604,0.9809999999999945
55,"00:13:01,624 --> 00:13:02,605",She sure is pretty.,"00:13:01,624","00:13:02,605",781.624,782.605,0.9809999999999945
56,"00:13:08,621 --> 00:13:10,957",There's a ship headed for dry dock.,"00:13:08,621","00:13:10,957",788.621,790.957,2.3360000000000127
57,"00:13:12,593 --> 00:13:13,595",Hurry up.,"00:13:12,593","00:13:13,595",792.593,793.595,1.0020000000000664
58,"00:13:13,615 --> 00:13:14,617",Eat your breakfast.,"00:13:13,615","00:13:14,617",793.615,794.617,1.0019999999999527
59,"00:13:16,379 --> 00:13:18,548",I wonder if she would eat this.,"00:13:16,379","00:13:18,548",796.379,798.548,2.1689999999999827
60,"00:13:18,631 --> 00:13:20,758",Want some?,"00:13:18,631","00:13:20,758",798.631,800.758,2.1270000000000664
61,"00:13:22,061 --> 00:13:23,313",Hey!,"00:13:22,061","00:13:23,313",802.061,803.313,1.2519999999999527
62,"00:13:23,333 --> 00:13:24,585",My cut is all gone!,"00:13:23,333","00:13:24,585",803.333,804.585,1.2520000000000664
63,"00:13:27,307 --> 00:13:30,143","Mom, I think I'll call her Ponyo.","00:13:27,307","00:13:30,143",807.307,810.143,2.8360000000000127
64,"00:13:30,236 --> 00:13:31,238",- Mmm?,"00:13:30,236","00:13:31,238",810.236,811.238,1.0020000000000664
65,"00:13:31,258 --> 00:13:32,260",- She came to me.,"00:13:31,258","00:13:32,260",811.258,812.26,1.0019999999999527
66,"00:13:32,353 --> 00:13:34,105",She might be magic.,"00:13:32,353","00:13:34,105",812.353,814.105,1.7520000000000664
67,"00:13:34,198 --> 00:13:36,013",I saved her.,"00:13:34,198","00:13:36,013",814.198,816.013,1.8150000000000546
68,"00:13:36,033 --> 00:13:37,848",She's my responsibility now.,"00:13:36,033","00:13:37,848",816.033,817.848,1.8149999999999409
69,"00:13:47,535 --> 00:13:49,495",Want ham instead?,"00:13:47,535","00:13:49,495",827.535,829.495,1.9600000000000364
70,"00:14:04,510 --> 00:14:06,888","Mom, Ponyo really likes to eat ham.","00:14:04,510","00:14:06,888",844.51,846.888,2.3780000000000427
71,"00:14:06,971 --> 00:14:08,598",So she thinks she's human?,"00:14:06,971","00:14:08,598",846.971,848.598,1.6269999999999527
72,"00:14:11,934 --> 00:14:12,935",Ouch!,"00:14:11,934","00:14:12,935",851.934,852.935,1.0009999999999764
73,"00:14:31,756 --> 00:14:32,695",Whoa!,"00:14:31,756","00:14:32,695",871.756,872.695,0.9390000000000782
74,"00:14:32,715 --> 00:14:33,654",Turn!,"00:14:32,715","00:14:33,654",872.715,873.654,0.9389999999999645
75,"00:14:35,750 --> 00:14:37,960",Humans are disgusting!,"00:14:35,750","00:14:37,960",875.75,877.96,2.2100000000000364
76,"00:14:38,044 --> 00:14:39,879","Come on, Lisa, hurry!","00:14:38,044","00:14:39,879",878.044,879.879,1.8350000000000364
77,"00:14:48,429 --> 00:14:51,933","All this waste, filth.","00:14:48,429","00:14:51,933",888.429,891.933,3.504000000000019
78,"00:14:53,559 --> 00:14:55,770","Morning, Shima-san!","00:14:53,559","00:14:55,770",893.559,895.77,2.2110000000000127
79,"00:15:01,452 --> 00:15:02,934","Ponyo, look.","00:15:01,452","00:15:02,934",901.452,902.934,1.481999999999971
80,"00:15:02,954 --> 00:15:04,436",You can see our house.,"00:15:02,954","00:15:04,436",902.954,904.436,1.4820000000000846
81,"00:15:25,726 --> 00:15:26,770",- Ask about the fish.,"00:15:25,726","00:15:26,770",925.726,926.77,1.0439999999999827
82,"00:15:26,790 --> 00:15:27,834",- I will.,"00:15:26,790","00:15:27,834",926.79,927.834,1.0439999999999827
83,"00:15:27,937 --> 00:15:29,356","- Love you, Sosuke.","00:15:27,937","00:15:29,356",927.937,929.356,1.4189999999999827
84,"00:15:29,376 --> 00:15:30,795",- Goodbye.,"00:15:29,376","00:15:30,795",929.376,930.795,1.4189999999999827
85,"00:15:30,898 --> 00:15:32,171",Morning!,"00:15:30,898","00:15:32,171",930.898,932.171,1.2730000000000246
86,"00:15:32,191 --> 00:15:33,464",Seems like I'm always late.,"00:15:32,191","00:15:33,464",932.191,933.464,1.2730000000000246
87,"00:15:33,568 --> 00:15:34,674",- Can you get me another wheelchair?,"00:15:33,568","00:15:34,674",933.568,934.674,1.1059999999999945
88,"00:15:34,694 --> 00:15:35,800",- Sure.,"00:15:34,694","00:15:35,800",934.694,935.8,1.1059999999999945
89,"00:15:51,043 --> 00:15:52,420","- Good morning, Sosuke.","00:15:51,043","00:15:52,420",951.043,952.42,1.3769999999999527
90,"00:15:52,440 --> 00:15:53,817",- Excuse me.,"00:15:52,440","00:15:53,817",952.44,953.817,1.3769999999999527
91,"00:15:53,921 --> 00:15:55,382","- I'm in a big hurry, Yoshie.","00:15:53,921","00:15:55,382",953.921,955.382,1.460999999999899
92,"00:15:55,402 --> 00:15:56,863",- Is that so?,"00:15:55,402","00:15:56,863",955.402,956.863,1.4610000000000127
93,"00:15:56,966 --> 00:15:58,058","- And me, Sosuke?","00:15:56,966","00:15:58,058",956.966,958.058,1.0919999999999845
94,"00:15:58,078 --> 00:15:59,170","- Not now, Toki.","00:15:58,078","00:15:59,170",958.078,959.17,1.0919999999999845
95,"00:15:59,190 --> 00:16:00,282",I'm concentrating.,"00:15:59,190","00:16:00,282",959.19,960.282,1.0919999999999845
96,"00:16:00,376 --> 00:16:10,761",Ah… Maybe the teacher will get mad.,"00:16:00,376","00:16:10,761",960.376,970.761,10.384999999999991
97,"00:16:12,638 --> 00:16:13,764",I got it.,"00:16:12,638","00:16:13,764",972.638,973.764,1.1259999999999764
98,"00:16:17,570 --> 00:16:19,093","You'll be safe here, Ponyo.","00:16:17,570","00:16:19,093",977.57,979.093,1.5229999999999109
99,"00:16:19,113 --> 00:16:20,636",I'll be back soon.,"00:16:19,113","00:16:20,636",979.113,980.636,1.5229999999999109
100,"00:16:22,742 --> 00:16:24,494",Hm.,"00:16:22,742","00:16:24,494",982.742,984.494,1.7520000000000664
101,"00:16:24,514 --> 00:16:26,266",I wonder if there are any cats around here.,"00:16:24,514","00:16:26,266",984.514,986.266,1.7519999999999527
102,"00:16:35,922 --> 00:16:37,125","That should do it, Ponyo.","00:16:35,922","00:16:37,125",995.922,997.125,1.2029999999999745
103,"00:16:37,145 --> 00:16:38,348",Stay put.,"00:16:37,145","00:16:38,348",997.145,998.348,1.2029999999999745
104,"00:16:38,368 --> 00:16:39,571",I'll be right back.,"00:16:38,368","00:16:39,571",998.368,999.571,1.2029999999999745
105,"00:16:47,058 --> 00:16:48,998",- See you later.,"00:16:47,058","00:16:48,998",1007.058,1008.998,1.9400000000000546
106,"00:16:49,018 --> 00:16:50,958","- Hello there, Toshi.","00:16:49,018","00:16:50,958",1009.018,1010.958,1.9399999999999409
107,"00:16:51,052 --> 00:16:53,596","I'll call if her cough gets worse, but she looks fine.","00:16:51,052","00:16:53,596",1011.052,1013.596,2.5439999999999827
108,"00:16:53,689 --> 00:16:54,517","- You good, little sweetie?","00:16:53,689","00:16:54,517",1013.689,1014.517,0.8280000000000882
109,"00:16:54,537 --> 00:16:55,365","- Oh, thank you.","00:16:54,537","00:16:55,365",1014.537,1015.365,0.8279999999999745
110,"00:16:55,385 --> 00:16:56,213",Good.,"00:16:55,385","00:16:56,213",1015.385,1016.213,0.8279999999999745
111,"00:16:56,317 --> 00:16:57,799",- Bye-bye.,"00:16:56,317","00:16:57,799",1016.317,1017.799,1.481999999999971
112,"00:16:57,819 --> 00:16:59,301","- Good morning, sensei.","00:16:57,819","00:16:59,301",1017.819,1019.301,1.4820000000000846
113,"00:16:59,403 --> 00:17:00,948","- Good morning, Sosuke.","00:16:59,403","00:17:00,948",1019.403,1020.948,1.544999999999959
114,"00:17:00,968 --> 00:17:02,513","- Hi, Sosuke.","00:17:00,968","00:17:02,513",1020.968,1022.513,1.5450000000000728
115,"00:17:08,120 --> 00:17:08,851",- Sosuke!,"00:17:08,120","00:17:08,851",1028.12,1028.851,0.7310000000002219
116,"00:17:08,871 --> 00:17:09,602",- Kumiko!,"00:17:08,871","00:17:09,602",1028.871,1029.602,0.7309999999999945
117,"00:17:09,705 --> 00:17:10,895",Look at me!,"00:17:09,705","00:17:10,895",1029.705,1030.895,1.1900000000000546
118,"00:17:10,915 --> 00:17:12,105",My mother made me a new dress.,"00:17:10,915","00:17:12,105",1030.915,1032.105,1.1900000000000546
119,"00:17:12,208 --> 00:17:14,294",- Isn't it pretty?,"00:17:12,208","00:17:14,294",1032.208,1034.294,2.0860000000000127
120,"00:17:14,314 --> 00:17:16,400","- Hm… Hey, Sosuke, let's go play.","00:17:14,314","00:17:16,400",1034.314,1036.4,2.0860000000000127
121,"00:17:16,504 --> 00:17:17,380",Can't now.,"00:17:16,504","00:17:17,380",1036.504,1037.38,0.8760000000002037
122,"00:17:17,400 --> 00:17:18,276",I'm busy.,"00:17:17,400","00:17:18,276",1037.4,1038.276,0.8759999999999764
123,"00:17:18,381 --> 00:17:19,257",You're not busy.,"00:17:18,381","00:17:19,257",1038.381,1039.257,0.8759999999999764
124,"00:17:19,277 --> 00:17:20,153",You're five.,"00:17:19,277","00:17:20,153",1039.277,1040.153,0.8759999999999764
125,"00:17:20,258 --> 00:17:21,475",- I am too!,"00:17:20,258","00:17:21,475",1040.258,1041.475,1.2169999999998709
126,"00:17:21,495 --> 00:17:22,712",I have a job.,"00:17:21,495","00:17:22,712",1041.495,1042.712,1.2170000000000982
127,"00:17:22,732 --> 00:17:23,949",- You're so weird.,"00:17:22,732","00:17:23,949",1042.732,1043.949,1.2170000000000982
128,"00:17:24,053 --> 00:17:25,180",Yeah.,"00:17:24,053","00:17:25,180",1044.053,1045.18,1.1269999999999527
129,"00:17:25,200 --> 00:17:26,327",Hm!,"00:17:25,200","00:17:26,327",1045.2,1046.327,1.1269999999999527
130,"00:17:38,891 --> 00:17:39,892",Oh!,"00:17:38,891","00:17:39,892",1058.891,1059.892,1.0009999999999764
131,"00:17:42,853 --> 00:17:43,854",Ponyo?,"00:17:42,853","00:17:43,854",1062.853,1063.854,1.0009999999999764
132,"00:17:46,649 --> 00:17:47,858",Ponyo!,"00:17:46,649","00:17:47,858",1066.649,1067.858,1.20900000000006
133,"00:17:55,366 --> 00:17:56,826",Sosuke!,"00:17:55,366","00:17:56,826",1075.366,1076.826,1.4600000000000364
134,"00:17:56,919 --> 00:17:58,109","- Oh, Kumiko.","00:17:56,919","00:17:58,109",1076.919,1078.109,1.1899999999998272
135,"00:17:58,129 --> 00:17:59,319",- What is that?,"00:17:58,129","00:17:59,319",1078.129,1079.319,1.1900000000000546
136,"00:17:59,412 --> 00:18:01,872",There are rules about bringing things to school for a reason.,"00:17:59,412","00:18:01,872",1079.412,1081.872,2.4600000000000364
137,"00:18:02,216 --> 00:18:03,093",I know.,"00:18:02,216","00:18:03,093",1082.216,1083.093,0.8770000000001801
138,"00:18:03,113 --> 00:18:03,990",This isn't school.,"00:18:03,113","00:18:03,990",1083.113,1083.99,0.8769999999999527
139,"00:18:04,083 --> 00:18:06,460",These bushes are on the senior center property.,"00:18:04,083","00:18:06,460",1084.083,1086.46,2.3769999999999527
140,"00:18:06,544 --> 00:18:07,837",Let me see!,"00:18:06,544","00:18:07,837",1086.544,1087.837,1.2929999999998927
141,"00:18:08,921 --> 00:18:10,214","Oh, a goldfish?","00:18:08,921","00:18:10,214",1088.921,1090.214,1.2929999999998927
142,"00:18:10,308 --> 00:18:11,580",She's not just a goldfish.,"00:18:10,308","00:18:11,580",1090.308,1091.58,1.2719999999999345
143,"00:18:11,600 --> 00:18:12,872",She's Ponyo.,"00:18:11,600","00:18:12,872",1091.6,1092.872,1.272000000000162
144,"00:18:12,977 --> 00:18:14,104",Ponyo?,"00:18:12,977","00:18:14,104",1092.977,1094.104,1.1269999999999527
145,"00:18:14,124 --> 00:18:15,251",Let's see!,"00:18:14,124","00:18:15,251",1094.124,1095.251,1.1269999999999527
146,"00:18:15,344 --> 00:18:17,013","OK, but don't tell she's here.","00:18:15,344","00:18:17,013",1095.344,1097.013,1.668999999999869
147,"00:18:17,106 --> 00:18:19,005",- I won't.,"00:18:17,106","00:18:19,005",1097.106,1099.005,1.8990000000001146
148,"00:18:19,025 --> 00:18:20,924",- The rules are: look but don't touch.,"00:18:19,025","00:18:20,924",1099.025,1100.924,1.8989999999998872
149,"00:18:21,027 --> 00:18:22,049",Look at her.,"00:18:21,027","00:18:22,049",1101.027,1102.049,1.0219999999999345
150,"00:18:22,069 --> 00:18:23,091",Isn't she pretty?,"00:18:22,069","00:18:23,091",1102.069,1103.091,1.0219999999999345
151,"00:18:29,275 --> 00:18:33,821",That's the most boring goldfish I've ever seen in my entire life.,"00:18:29,275","00:18:33,821",1109.275,1113.821,4.545999999999822
152,"00:18:55,301 --> 00:18:57,511",That one was Kumiko's fault.,"00:18:55,301","00:18:57,511",1135.301,1137.511,2.2100000000000364
153,"00:18:57,595 --> 00:19:00,348",You should never judge others by their looks.,"00:18:57,595","00:19:00,348",1137.595,1140.348,2.752999999999929
154,"00:19:03,726 --> 00:19:05,895",Let's get you some more water.,"00:19:03,726","00:19:05,895",1143.726,1145.895,2.168999999999869
155,"00:19:27,667 --> 00:19:29,085",Ponyo!,"00:19:27,667","00:19:29,085",1167.667,1169.085,1.41800000000012
156,"00:19:33,182 --> 00:19:35,143",Ah!,"00:19:33,182","00:19:35,143",1173.182,1175.143,1.9610000000000127
157,"00:19:35,163 --> 00:19:37,124",That was my fault.,"00:19:35,163","00:19:37,124",1175.163,1177.124,1.9610000000000127
158,"00:19:42,682 --> 00:19:44,809",There it comes again.,"00:19:42,682","00:19:44,809",1182.682,1184.809,2.1269999999999527
159,"00:19:44,892 --> 00:19:48,062",I hear old Sosuke's voice.,"00:19:44,892","00:19:48,062",1184.892,1188.062,3.1699999999998454
160,"00:19:48,854 --> 00:19:52,274",But I know our boy is in school right now.,"00:19:48,854","00:19:52,274",1188.854,1192.274,3.4199999999998454
161,"00:19:52,358 --> 00:19:55,569",So it must be only in my head.,"00:19:52,358","00:19:55,569",1192.358,1195.569,3.2110000000000127
162,"00:19:55,663 --> 00:19:56,748","Look, Yoshie.","00:19:55,663","00:19:56,748",1195.663,1196.748,1.0850000000000364
163,"00:19:56,768 --> 00:19:57,853",I'm right over here.,"00:19:56,768","00:19:57,853",1196.768,1197.853,1.0850000000000364
164,"00:19:59,573 --> 00:20:01,784","Oh, that's a relief.","00:19:59,573","00:20:01,784",1199.573,1201.784,2.2110000000000127
165,"00:20:01,867 --> 00:20:04,245",I haven't lost my mind quite yet.,"00:20:01,867","00:20:04,245",1201.867,1204.245,2.377999999999929
166,"00:20:04,328 --> 00:20:06,497",Are you ready to see my big surprise?,"00:20:04,328","00:20:06,497",1204.328,1206.497,2.1690000000000964
167,"00:20:06,590 --> 00:20:08,009",- What is it?,"00:20:06,590","00:20:08,009",1206.59,1208.009,1.4190000000000964
168,"00:20:08,029 --> 00:20:09,448",- I'll show you.,"00:20:08,029","00:20:09,448",1208.029,1209.448,1.4190000000000964
169,"00:20:09,542 --> 00:20:12,086","But first, guess what color she is.","00:20:09,542","00:20:12,086",1209.542,1212.086,2.5440000000000964
170,"00:20:12,179 --> 00:20:14,370",- Hm… She… She's red!,"00:20:12,179","00:20:14,370",1212.179,1214.37,2.1909999999998035
171,"00:20:14,390 --> 00:20:16,581",- Red!,"00:20:14,390","00:20:16,581",1214.39,1216.581,2.1909999999998035
172,"00:20:17,049 --> 00:20:18,300",That's right!,"00:20:17,049","00:20:18,300",1217.049,1218.3,1.2509999999999764
173,"00:20:19,228 --> 00:20:20,960",- How did you both guess that?,"00:20:19,228","00:20:20,960",1219.228,1220.96,1.731999999999971
174,"00:20:20,980 --> 00:20:22,712","- Come on, show us!","00:20:20,980","00:20:22,712",1220.98,1222.712,1.731999999999971
175,"00:20:22,805 --> 00:20:24,473",OK.,"00:20:22,805","00:20:24,473",1222.805,1224.473,1.6679999999998927
176,"00:20:27,069 --> 00:20:28,509","- Well, look!","00:20:27,069","00:20:28,509",1227.069,1228.509,1.4400000000000546
177,"00:20:28,529 --> 00:20:29,969",- Very pretty.,"00:20:28,529","00:20:29,969",1228.529,1229.969,1.4400000000000546
178,"00:20:30,072 --> 00:20:31,199",Her name is Ponyo.,"00:20:30,072","00:20:31,199",1230.072,1231.199,1.12700000000018
179,"00:20:31,219 --> 00:20:32,346",She likes to eat ham.,"00:20:31,219","00:20:32,346",1231.219,1232.346,1.1269999999999527
180,"00:20:32,440 --> 00:20:34,984",And she can do magic!,"00:20:32,440","00:20:34,984",1232.44,1234.984,2.543999999999869
181,"00:20:35,067 --> 00:20:39,488","I got a cut on my thumb, and it went away because she licked it.","00:20:35,067","00:20:39,488",1235.067,1239.488,4.421000000000049
182,"00:20:39,572 --> 00:20:41,490",Oh!,"00:20:39,572","00:20:41,490",1239.572,1241.49,1.91800000000012
183,"00:20:41,574 --> 00:20:45,411",Maybe she could use some of her magic to fix my hips and back.,"00:20:41,574","00:20:45,411",1241.574,1245.411,3.836999999999989
184,"00:20:45,494 --> 00:20:49,498",I'd let a fish lick me if it'd get me out of this wheelchair.,"00:20:45,494","00:20:49,498",1245.494,1249.498,4.004000000000133
185,"00:20:49,582 --> 00:20:52,626","Well, I don't know about all that licking.","00:20:49,582","00:20:52,626",1249.582,1252.626,3.043999999999869
186,"00:20:52,710 --> 00:20:56,046",- I'd have to ask Ponyo… - Let me have a look in that green pail.,"00:20:52,710","00:20:56,046",1252.71,1256.046,3.3360000000000127
187,"00:20:56,130 --> 00:20:57,423","Yes, Toki-san.","00:20:56,130","00:20:57,423",1256.13,1257.423,1.2929999999998927
188,"00:20:59,383 --> 00:21:02,970",It has a real face on it!,"00:20:59,383","00:21:02,970",1259.383,1262.97,3.586999999999989
189,"00:21:03,689 --> 00:21:04,962",Hurry up!,"00:21:03,689","00:21:04,962",1263.689,1264.962,1.2729999999999109
190,"00:21:04,982 --> 00:21:06,255",Put it back in the ocean.,"00:21:04,982","00:21:06,255",1264.982,1266.255,1.2730000000001382
191,"00:21:06,275 --> 00:21:07,548",Don't you realize it'll cause a tsunami?,"00:21:06,275","00:21:07,548",1266.275,1267.548,1.2729999999999109
192,"00:21:07,651 --> 00:21:09,133","Oh, you.","00:21:07,651","00:21:09,133",1267.651,1269.133,1.481999999999971
193,"00:21:09,153 --> 00:21:10,635","It's always tsunami, day and night.","00:21:09,153","00:21:10,635",1269.153,1270.635,1.481999999999971
194,"00:21:11,312 --> 00:21:14,523",Fish with faces who come out of the sea cause tsunamis.,"00:21:11,312","00:21:14,523",1271.312,1274.523,3.2110000000000127
195,"00:21:14,607 --> 00:21:16,650",That's what they always say.,"00:21:14,607","00:21:16,650",1274.607,1276.65,2.04300000000012
196,"00:21:18,788 --> 00:21:19,797",Tsunami!,"00:21:18,788","00:21:19,797",1278.788,1279.797,1.0090000000000146
197,"00:21:19,817 --> 00:21:20,826",Tsunami!,"00:21:19,817","00:21:20,826",1279.817,1280.826,1.0090000000000146
198,"00:21:20,846 --> 00:21:21,855",It's here!,"00:21:20,846","00:21:21,855",1280.846,1281.855,1.0090000000000146
199,"00:21:21,957 --> 00:21:23,744",Ah!,"00:21:21,957","00:21:23,744",1281.957,1283.744,1.7869999999998072
200,"00:21:23,764 --> 00:21:25,551",Oh!,"00:21:23,764","00:21:25,551",1283.764,1285.551,1.7870000000000346
201,"00:21:25,571 --> 00:21:27,358","Sosuke, put her back in the ocean where she belongs!","00:21:25,571","00:21:27,358",1285.571,1287.358,1.7870000000000346
202,"00:21:29,789 --> 00:21:32,708","Toki, what's the matter?","00:21:29,789","00:21:32,708",1289.789,1292.708,2.9190000000000964
203,"00:21:32,802 --> 00:21:33,929",I'm soaking wet.,"00:21:32,802","00:21:33,929",1292.802,1293.929,1.12700000000018
204,"00:21:33,949 --> 00:21:35,076",Look at my clothes!,"00:21:33,949","00:21:35,076",1293.949,1295.076,1.1269999999999527
205,"00:21:42,968 --> 00:21:44,762",Sosuke!,"00:21:42,968","00:21:44,762",1302.968,1304.762,1.793999999999869
206,"00:21:49,308 --> 00:21:51,519",Sosuke!,"00:21:49,308","00:21:51,519",1309.308,1311.519,2.2110000000000127
207,"00:21:53,854 --> 00:21:55,981",Sosuke!,"00:21:53,854","00:21:55,981",1313.854,1315.981,2.1269999999999527
208,"00:21:57,441 --> 00:21:59,527",Sosuke!,"00:21:57,441","00:21:59,527",1317.441,1319.527,2.0860000000000127
209,"00:21:59,610 --> 00:22:02,321",Come back here and apologize!,"00:21:59,610","00:22:02,321",1319.61,1322.321,2.7110000000000127
210,"00:22:11,173 --> 00:22:13,113","Don't worry, Ponyo.","00:22:11,173","00:22:13,113",1331.173,1333.113,1.9400000000000546
