id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
611,"00:59:19,140 --> 00:59:20,552",Business is good.,"00:59:19,140","00:59:20,552",3559.14,3560.552,1.412000000000262
612,"00:59:20,853 --> 00:59:22,480",HOPE YOU guys win.,"00:59:20,853","00:59:22,480",3560.853,3562.48,1.6269999999999527
613,"00:59:22,605 --> 00:59:24,232",Thank you.,"00:59:22,605","00:59:24,232",3562.605,3564.232,1.6269999999999527
614,"00:59:25,108 --> 00:59:26,149",Unbelievable.,"00:59:25,108","00:59:26,149",3565.108,3566.149,1.0409999999997126
615,"00:59:26,160 --> 00:59:27,280",We owe this to Dr.,"00:59:26,160","00:59:27,280",3566.16,3567.28,1.1200000000003456
616,"00:59:27,300 --> 00:59:28,420",Hokuto.,"00:59:27,300","00:59:28,420",3567.3,3568.42,1.1199999999998909
617,"00:59:28,440 --> 00:59:29,560","No, even more to Umi.","00:59:28,440","00:59:29,560",3568.44,3569.56,1.1199999999998909
618,"00:59:30,363 --> 00:59:32,740",She's our goddess of good luck.,"00:59:30,363","00:59:32,740",3570.363,3572.74,2.3769999999999527
619,"00:59:32,865 --> 00:59:38,913",Hi guys- This is practically a construction site.,"00:59:32,865","00:59:38,913",3572.865,3578.913,6.048000000000229
620,"00:59:46,629 --> 00:59:48,131",What are you doing?,"00:59:46,629","00:59:48,131",3586.629,3588.131,1.5019999999999527
621,"00:59:49,382 --> 00:59:51,801",Give me that for a sec.,"00:59:49,382","00:59:51,801",3589.382,3591.801,2.418999999999869
622,"00:59:52,051 --> 00:59:55,597",Let me show you how the pros do it.,"00:59:52,051","00:59:55,597",3592.051,3595.597,3.5460000000002765
623,"01:00:05,315 --> 01:00:06,608",Incredible!,"01:00:05,315","01:00:06,608",3605.315,3606.608,1.29300000000012
624,"01:00:06,733 --> 01:00:09,444",My dad's a plasterer.,"01:00:06,733","01:00:09,444",3606.733,3609.444,2.7109999999997854
625,"01:00:09,736 --> 01:00:11,446",Beautiful...,"01:00:09,736","01:00:11,446",3609.736,3611.446,1.7100000000000364
626,"01:00:11,863 --> 01:00:13,114",What's that?,"01:00:11,863","01:00:13,114",3611.863,3613.114,1.2510000000002037
627,"01:00:13,239 --> 01:00:14,490","The wall, I mean.","01:00:13,239","01:00:14,490",3613.239,3614.49,1.250999999999749
628,"01:00:14,741 --> 01:00:16,117",WHAT?,"01:00:14,741","01:00:16,117",3614.741,3616.117,1.3760000000002037
629,"01:00:22,332 --> 01:00:23,532",Hey.,"01:00:22,332","01:00:23,532",3622.332,3623.532,1.2000000000002728
630,"01:00:23,958 --> 01:00:25,793",That's it for today.,"01:00:23,958","01:00:25,793",3623.958,3625.793,1.8350000000000364
631,"01:00:27,555 --> 01:00:29,245",Thanks for staying late.,"01:00:27,555","01:00:29,245",3627.555,3629.245,1.6900000000000546
632,"01:00:29,265 --> 01:00:30,955",You don't have to go back?,"01:00:29,265","01:00:30,955",3629.265,3630.955,1.6900000000000546
633,"01:00:31,351 --> 01:00:33,395",Sora's covering for me.,"01:00:31,351","01:00:33,395",3631.351,3633.395,2.043999999999869
634,"01:00:33,415 --> 01:00:35,459",Can I help out with anything?,"01:00:33,415","01:00:35,459",3633.415,3635.459,2.043999999999869
635,"01:00:40,016 --> 01:00:41,809",Could you do this?,"01:00:40,016","01:00:41,809",3640.016,3641.809,1.79300000000012
636,"01:00:46,356 --> 01:00:48,024",Can I have two days?,"01:00:46,356","01:00:48,024",3646.356,3648.024,1.6679999999996653
637,"01:00:48,358 --> 01:00:51,194","That'll really help, thanks.","01:00:48,358","01:00:51,194",3648.358,3651.194,2.8359999999997854
638,"01:00:51,371 --> 01:00:52,498",- See you.,"01:00:51,371","01:00:52,498",3651.371,3652.498,1.1269999999999527
639,"01:00:52,518 --> 01:00:53,645",- So long.,"01:00:52,518","01:00:53,645",3652.518,3653.645,1.1269999999999527
640,"01:01:21,557 --> 01:01:27,457",VISIT THE NEW LATIN QUARTER!,"01:01:21,557","01:01:27,457",3681.557,3687.457,5.900000000000091
641,"01:01:33,736 --> 01:01:39,575",MAJORITY OF GIRLS OPPOSE DEMOLITION!,"01:01:33,736","01:01:39,575",3693.736,3699.575,5.838999999999942
642,"01:01:46,082 --> 01:01:51,587","MIDTERM RESULTS ANNOUNCED, TEST FORECAST VINDICATED!","01:01:46,082","01:01:51,587",3706.082,3711.587,5.505000000000109
643,"01:01:57,760 --> 01:02:03,433",MAJORITY OF ALL STUDENTS OPPOSE DEMOLITION!,"01:01:57,760","01:02:03,433",3717.76,3723.433,5.6729999999997744
644,"01:02:14,610 --> 01:02:16,779","Ready, everybody?","01:02:14,610","01:02:16,779",3734.61,3736.779,2.168999999999869
645,"01:02:44,432 --> 01:02:46,309","Umi, don't go.","01:02:44,432","01:02:46,309",3764.432,3766.309,1.8770000000004075
646,"01:02:46,976 --> 01:02:48,936","Shun, it's bad news.","01:02:46,976","01:02:48,936",3766.976,3768.936,1.9600000000000364
647,"01:02:49,270 --> 01:02:52,190",The board just voted to tear us down.,"01:02:49,270","01:02:52,190",3769.27,3772.19,2.9200000000000728
648,"01:02:55,902 --> 01:02:58,154",The principal won't listen to reason.,"01:02:55,902","01:02:58,154",3775.902,3778.154,2.2519999999999527
649,"01:02:58,321 --> 01:02:59,822",All our hard work!,"01:02:58,321","01:02:59,822",3778.321,3779.822,1.5010000000002037
650,"01:02:59,999 --> 01:03:02,022",- They won't even come?,"01:02:59,999","01:03:02,022",3779.999,3782.022,2.0230000000001382
651,"01:03:02,042 --> 01:03:04,065",- Then they'd have to back down.,"01:03:02,042","01:03:04,065",3782.042,3784.065,2.0230000000001382
652,"01:03:04,327 --> 01:03:05,527",Right!,"01:03:04,327","01:03:05,527",3784.327,3785.527,1.199999999999818
653,"01:03:05,661 --> 01:03:08,289",Mob the principal's office!,"01:03:05,661","01:03:08,289",3785.661,3788.289,2.6280000000001564
654,"01:03:08,956 --> 01:03:10,875",Let's go straight to the chairman.,"01:03:08,956","01:03:10,875",3788.956,3790.875,1.918999999999869
655,"01:03:11,677 --> 01:03:13,659",Of the Tokumaru Foundation?,"01:03:11,677","01:03:13,659",3791.677,3793.659,1.981999999999971
656,"01:03:13,679 --> 01:03:15,661",He's pretty hard to see.,"01:03:13,679","01:03:15,661",3793.679,3795.661,1.981999999999971
657,"01:03:15,848 --> 01:03:17,497",You guys go see him.,"01:03:15,848","01:03:17,497",3795.848,3797.497,1.6489999999998872
658,"01:03:17,517 --> 01:03:19,166",Tell him how it is.,"01:03:17,517","01:03:19,166",3797.517,3799.166,1.649000000000342
659,"01:03:19,342 --> 01:03:21,344","Yes, please go.","01:03:19,342","01:03:21,344",3799.342,3801.344,2.0019999999999527
660,"01:03:22,553 --> 01:03:24,847","Mizunuma, we've got to go to Tokyo.","01:03:22,553","01:03:24,847",3802.553,3804.847,2.294000000000324
661,"01:03:27,767 --> 01:03:28,967",Please!,"01:03:27,767","01:03:28,967",3807.767,3808.967,1.2000000000002728
662,"01:03:31,697 --> 01:03:33,429",It's worth a shot.,"01:03:31,697","01:03:33,429",3811.697,3813.429,1.731999999999971
663,"01:03:33,449 --> 01:03:35,181","Umi, we need you too.","01:03:33,449","01:03:35,181",3813.449,3815.181,1.731999999999971
664,"01:03:36,859 --> 01:03:38,569","Tell him, Umi!","01:03:36,859","01:03:38,569",3816.859,3818.569,1.7100000000000364
665,"01:03:48,162 --> 01:03:51,207","Umi, good luck tomorrow.","01:03:48,162","01:03:51,207",3828.162,3831.207,3.0450000000000728
666,"01:04:08,516 --> 01:04:09,892",Good morning.,"01:04:08,516","01:04:09,892",3848.516,3849.892,1.375999999999749
667,"01:04:11,227 --> 01:04:12,562",Did you skip class?,"01:04:11,227","01:04:12,562",3851.227,3852.562,1.3350000000000364
668,"01:04:12,895 --> 01:04:15,857","No, I told them yesterday I'd be absent.","01:04:12,895","01:04:15,857",3852.895,3855.857,2.961999999999989
669,"01:04:16,399 --> 01:04:19,235",Then we'd better get going.,"01:04:16,399","01:04:19,235",3856.399,3859.235,2.83600000000024
670,"01:04:33,749 --> 01:05:06,782","FOR A SUCCESSFUL OLYMPICS, MAKE TOKYO BEAUTIFUL Let's give it our best shot.","01:04:33,749","01:05:06,782",3873.749,3906.782,33.03300000000036
671,"01:05:08,367 --> 01:05:11,829","Yes, that's what they say.","01:05:08,367","01:05:11,829",3908.367,3911.829,3.461999999999989
672,"01:05:12,788 --> 01:05:14,123",No appointment?,"01:05:12,788","01:05:14,123",3912.788,3914.123,1.3350000000000364
673,"01:05:14,300 --> 01:05:15,552",We're appealing directly to Mr.,"01:05:14,300","01:05:15,552",3914.3,3915.552,1.2519999999999527
674,"01:05:15,572 --> 01:05:16,824",Tokumaru.,"01:05:15,572","01:05:16,824",3915.572,3916.824,1.2519999999999527
675,"01:05:17,293 --> 01:05:19,629",Something about a direct appeal.,"01:05:17,293","01:05:19,629",3917.293,3919.629,2.3359999999997854
676,"01:05:19,962 --> 01:05:22,798","Yes, students from Konan Academy.","01:05:19,962","01:05:22,798",3919.962,3922.798,2.8359999999997854
677,"01:05:23,466 --> 01:05:24,967",Three of them.,"01:05:23,466","01:05:24,967",3923.466,3924.967,1.5010000000002037
678,"01:05:25,968 --> 01:05:27,470",All right.,"01:05:25,968","01:05:27,470",3925.968,3927.47,1.5019999999999527
679,"01:05:29,055 --> 01:05:33,142",Take the elevator to the fourth floor and wait there.,"01:05:29,055","01:05:33,142",3929.055,3933.142,4.086999999999989
680,"01:05:33,976 --> 01:05:35,176",Fourth floor.,"01:05:33,976","01:05:35,176",3933.976,3935.176,1.199999999999818
681,"01:05:35,488 --> 01:05:36,907",Don't forget to sign in.,"01:05:35,488","01:05:36,907",3935.488,3936.907,1.4190000000003238
682,"01:05:36,927 --> 01:05:38,346",One name is fine.,"01:05:36,927","01:05:38,346",3936.927,3938.346,1.418999999999869
683,"01:05:48,491 --> 01:05:50,284",Are you the Konan students?,"01:05:48,491","01:05:50,284",3948.491,3950.284,1.79300000000012
684,"01:05:50,660 --> 01:05:51,860",Yes.,"01:05:50,660","01:05:51,860",3950.66,3951.86,1.2000000000002728
685,"01:05:52,995 --> 01:05:54,997",The president's very busy.,"01:05:52,995","01:05:54,997",3952.995,3954.997,2.0019999999999527
686,"01:05:55,206 --> 01:05:58,668",I can't guarantee he'll have time for you.,"01:05:55,206","01:05:58,668",3955.206,3958.668,3.461999999999989
687,"01:05:59,085 --> 01:06:00,419",We're sorry to disturb him.,"01:05:59,085","01:06:00,419",3959.085,3960.419,1.3339999999998327
688,"01:06:00,544 --> 01:06:04,674",We didn't think he'd agree to an appointment.,"01:06:00,544","01:06:04,674",3960.544,3964.674,4.130000000000109
689,"01:06:06,217 --> 01:06:10,096",You may just be wasting your time...,"01:06:06,217","01:06:10,096",3966.217,3970.096,3.8789999999999054
690,"01:06:10,262 --> 01:06:12,682",but please wait here if you like.,"01:06:10,262","01:06:12,682",3970.262,3972.682,2.419999999999618
691,"01:06:13,724 --> 01:06:15,351",We'll Wait!,"01:06:13,724","01:06:15,351",3973.724,3975.351,1.6269999999999527
692,"01:06:16,185 --> 01:06:18,980","Oh come on, Kimura has the best pastries.","01:06:16,185","01:06:18,980",3976.185,3978.98,2.7950000000000728
693,"01:06:19,105 --> 01:06:20,690",Nakamura's hard to beat.,"01:06:19,105","01:06:20,690",3979.105,3980.69,1.5850000000000364
694,"01:06:20,866 --> 01:06:22,765",I can't believe you'd say that.,"01:06:20,866","01:06:22,765",3980.866,3982.765,1.8989999999998872
695,"01:06:22,785 --> 01:06:24,684",You don't know your pastries.,"01:06:22,785","01:06:24,684",3982.785,3984.684,1.899000000000342
696,"01:06:30,199 --> 01:06:31,399",Thank you.,"01:06:30,199","01:06:31,399",3990.199,3991.399,1.199999999999818
697,"01:06:59,395 --> 01:07:02,440",It's as plain as the nose on your face.,"01:06:59,395","01:07:02,440",4019.395,4022.44,3.0450000000000728
698,"01:07:14,577 --> 01:07:17,246","Come on in, kids.","01:07:14,577","01:07:17,246",4034.577,4037.246,2.668999999999869
699,"01:07:22,251 --> 01:07:23,586",Excuse us.,"01:07:22,251","01:07:23,586",4042.251,4043.586,1.3349999999995816
700,"01:07:29,133 --> 01:07:30,760",Have a seat.,"01:07:29,133","01:07:30,760",4049.133,4050.76,1.6270000000004075
701,"01:07:30,926 --> 01:07:32,928",Be with you in a minute.,"01:07:30,926","01:07:32,928",4050.926,4052.928,2.0019999999999527
702,"01:07:33,564 --> 01:07:35,733",So you see how it is.,"01:07:33,564","01:07:35,733",4053.564,4055.733,2.169000000000324
703,"01:07:35,753 --> 01:07:37,922","Yes, give him my regards.","01:07:35,753","01:07:37,922",4055.753,4057.922,2.168999999999869
704,"01:07:45,775 --> 01:07:47,276",Sit.,"01:07:45,775","01:07:47,276",4065.775,4067.276,1.500999999999749
705,"01:07:47,610 --> 01:07:50,279","Now, why aren't you kids in school?","01:07:47,610","01:07:50,279",4067.61,4070.279,2.668999999999869
706,"01:07:50,446 --> 01:07:52,281",We escaped.,"01:07:50,446","01:07:52,281",4070.446,4072.281,1.8350000000000364
707,"01:07:52,458 --> 01:07:54,190",Escaped?,"01:07:52,458","01:07:54,190",4072.458,4074.19,1.731999999999971
708,"01:07:54,210 --> 01:07:55,942",I did that a lot myself.,"01:07:54,210","01:07:55,942",4074.21,4075.942,1.731999999999971
709,"01:07:56,786 --> 01:07:59,622","You're here about your clubhouse, I suppose.","01:07:56,786","01:07:59,622",4076.786,4079.622,2.8359999999997854
710,"01:07:59,789 --> 01:08:04,627","Yes, we'd like to ask you to come and inspect it yourself.","01:07:59,789","01:08:04,627",4079.789,4084.627,4.837999999999738
711,"01:08:04,794 --> 01:08:06,629",You're welcome any time.,"01:08:04,794","01:08:06,629",4084.794,4086.629,1.8350000000000364
712,"01:08:08,798 --> 01:08:10,257",What year are you?,"01:08:08,798","01:08:10,257",4088.798,4090.257,1.4590000000002874
713,"01:08:10,893 --> 01:08:12,312",I'm a junior.,"01:08:10,893","01:08:12,312",4090.893,4092.312,1.418999999999869
714,"01:08:12,332 --> 01:08:13,751",Umi Matsuzaki.,"01:08:12,332","01:08:13,751",4092.332,4093.751,1.4190000000003238
715,"01:08:13,969 --> 01:08:16,263",I help out with the school paper.,"01:08:13,969","01:08:16,263",4093.969,4096.263,2.293999999999869
716,"01:08:17,807 --> 01:08:20,351",What do you care about that old shack?,"01:08:17,807","01:08:20,351",4097.807,4100.351,2.543999999999869
717,"01:08:21,560 --> 01:08:22,812",We all love it.,"01:08:21,560","01:08:22,812",4101.56,4102.812,1.251999999999498
718,"01:08:23,197 --> 01:08:25,409",We spent hours making it look new.,"01:08:23,197","01:08:25,409",4103.197,4105.409,2.2119999999995343
719,"01:08:25,429 --> 01:08:27,641",Please see for yourself.,"01:08:25,429","01:08:27,641",4105.429,4107.641,2.2119999999995343
720,"01:08:29,944 --> 01:08:31,821",You cleaned it up?,"01:08:29,944","01:08:31,821",4109.944,4111.821,1.876999999999498
721,"01:08:33,322 --> 01:08:34,990",What does your father do?,"01:08:33,322","01:08:34,990",4113.322,4114.99,1.6679999999996653
722,"01:08:36,117 --> 01:08:39,245",He was a ship captain in the Korean War.,"01:08:36,117","01:08:39,245",4116.117,4119.245,3.1279999999997017
723,"01:08:39,370 --> 01:08:41,831",His ship hit a mine.,"01:08:39,370","01:08:41,831",4119.37,4121.831,2.46100000000024
724,"01:09:14,905 --> 01:09:16,532",A supply ship?,"01:09:14,905","01:09:16,532",4154.905,4156.532,1.6270000000004075
725,"01:09:16,824 --> 01:09:18,024",Yes.,"01:09:16,824","01:09:18,024",4156.824,4158.024,1.2000000000007276
726,"01:09:19,243 --> 01:09:20,536",I see.,"01:09:19,243","01:09:20,536",4159.243,4160.536,1.2929999999996653
727,"01:09:21,453 --> 01:09:25,541","It must've been hard for your mother, raising you alone.","01:09:21,453","01:09:25,541",4161.453,4165.541,4.087999999999738
728,"01:09:25,875 --> 01:09:28,043",She did a fine job.,"01:09:25,875","01:09:28,043",4165.875,4168.043,2.1679999999996653
729,"01:09:29,378 --> 01:09:30,578",Thank you.,"01:09:29,378","01:09:30,578",4169.378,4170.578,1.2000000000007276
730,"01:09:31,755 --> 01:09:34,049","All right, I'll go.","01:09:31,755","01:09:34,049",4171.755,4174.049,2.293999999999869
731,"01:09:37,761 --> 01:09:39,221",Thank you!,"01:09:37,761","01:09:39,221",4177.761,4179.221,1.4599999999991269
732,"01:09:41,390 --> 01:09:43,058",It's me.,"01:09:41,390","01:09:43,058",4181.39,4183.058,1.6679999999996653
733,"01:09:43,392 --> 01:09:44,592",What's on tomorrow?,"01:09:43,392","01:09:44,592",4183.392,4184.592,1.199999999999818
734,"01:09:45,686 --> 01:09:47,730","Let's see, that's in the evening.","01:09:45,686","01:09:47,730",4185.686,4187.73,2.043999999999869
735,"01:09:48,898 --> 01:09:50,566",Move the rest to Friday.,"01:09:48,898","01:09:50,566",4188.898,4190.566,1.6679999999996653
736,"01:09:52,411 --> 01:09:53,559",It's settled.,"01:09:52,411","01:09:53,559",4192.411,4193.559,1.1480000000001382
737,"01:09:53,579 --> 01:09:54,727",Tomorrow afternoon.,"01:09:53,579","01:09:54,727",4193.579,4194.727,1.1480000000001382
738,"01:09:54,904 --> 01:09:58,949",I'll contact your principal and do an official inspection tour.,"01:09:54,904","01:09:58,949",4194.904,4198.949,4.044999999999163
739,"01:10:04,006 --> 01:10:05,780",- Some grownups are pretty cool.,"01:10:04,006","01:10:05,780",4204.006,4205.78,1.7739999999994325
740,"01:10:05,800 --> 01:10:07,574",- Don't count your chickens.,"01:10:05,800","01:10:07,574",4205.8,4207.574,1.7739999999994325
741,"01:10:09,335 --> 01:10:10,753",I'm glad we came.,"01:10:09,335","01:10:10,753",4209.335,4210.753,1.4179999999996653
742,"01:10:13,098 --> 01:10:14,997",I have to swing by my uncle's place.,"01:10:13,098","01:10:14,997",4213.098,4214.997,1.899000000000342
743,"01:10:15,017 --> 01:10:16,916",See you tomorrow.,"01:10:15,017","01:10:16,916",4215.017,4216.916,1.899000000000342
744,"01:10:53,796 --> 01:10:56,632",What are you doing after graduation?,"01:10:53,796","01:10:56,632",4253.796,4256.632,2.8359999999993306
745,"01:10:56,809 --> 01:10:58,624",I can't afford much tuition.,"01:10:56,809","01:10:58,624",4256.809,4258.624,1.8149999999995998
746,"01:10:58,644 --> 01:11:00,459",I'll apply to a national university.,"01:10:58,644","01:11:00,459",4258.644,4260.459,1.8149999999995998
747,"01:11:01,136 --> 01:11:02,805",What about the Weekly?,"01:11:01,136","01:11:02,805",4261.136,4262.805,1.668999999999869
748,"01:11:03,472 --> 01:11:06,475",I'll find somebody to take over after things are settled.,"01:11:03,472","01:11:06,475",4263.472,4266.475,3.003000000000611
749,"01:11:06,809 --> 01:11:08,102",What about you?,"01:11:06,809","01:11:08,102",4266.809,4268.102,1.2929999999996653
750,"01:11:10,062 --> 01:11:11,647",I haven't decided.,"01:11:10,062","01:11:11,647",4270.062,4271.647,1.5850000000000364
751,"01:11:12,189 --> 01:11:14,984","I'd like to be a doctor, though.","01:11:12,189","01:11:14,984",4272.189,4274.984,2.7950000000000728
752,"01:11:23,158 --> 01:11:26,620",Are you the one who wrote that poem?,"01:11:23,158","01:11:26,620",4283.158,4286.62,3.4619999999995343
753,"01:11:28,289 --> 01:11:32,001",I saw you raising your flags every morning from my dad's tug.,"01:11:28,289","01:11:32,001",4288.289,4292.001,3.712000000000444
754,"01:11:33,502 --> 01:11:36,672",I can't see the tug passing by from the garden.,"01:11:33,502","01:11:36,672",4293.502,4296.672,3.1699999999991633
755,"01:11:37,339 --> 01:11:41,510",That's why I never noticed you were answering me.,"01:11:37,339","01:11:41,510",4297.339,4301.51,4.1710000000002765
756,"01:11:53,772 --> 01:11:54,982",Shun?,"01:11:53,772","01:11:54,982",4313.772,4314.982,1.2100000000000364
757,"01:11:57,609 --> 01:12:00,195","Listen, I...","01:11:57,609","01:12:00,195",4317.609,4320.195,2.5859999999993306
758,"01:12:02,489 --> 01:12:06,076",Those flags were a message to my dad.,"01:12:02,489","01:12:06,076",4322.489,4326.076,3.587000000000444
759,"01:12:06,211 --> 01:12:08,381",I think he sent you to me.,"01:12:06,211","01:12:08,381",4326.211,4328.381,2.1700000000000728
760,"01:12:08,401 --> 01:12:10,571",That's what I want to believe.,"01:12:08,401","01:12:10,571",4328.401,4330.571,2.1700000000000728
761,"01:12:15,502 --> 01:12:17,588","I'm in love with you, Shun.","01:12:15,502","01:12:17,588",4335.502,4337.588,2.0859999999993306
762,"01:12:18,047 --> 01:12:19,247",Umi...,"01:12:18,047","01:12:19,247",4338.047,4339.247,1.2000000000007276
763,"01:12:19,298 --> 01:12:22,217","Even if we're related, even if you're my brother...","01:12:19,298","01:12:22,217",4339.298,4342.217,2.918999999999869
764,"01:12:22,384 --> 01:12:24,219",my feelings will never change.,"01:12:22,384","01:12:24,219",4342.384,4344.219,1.8350000000000364
765,"01:12:33,645 --> 01:12:35,689",I feel the same about you.,"01:12:33,645","01:12:35,689",4353.645,4355.689,2.043999999999869
766,"01:12:56,126 --> 01:12:57,586",I'm back.,"01:12:56,126","01:12:57,586",4376.126,4377.586,1.4600000000000364
767,"01:13:02,800 --> 01:13:04,000",Let's try it.,"01:13:02,800","01:13:04,000",4382.8,4384,1.199999999999818
768,"01:13:04,093 --> 01:13:05,293",Mom!,"01:13:04,093","01:13:05,293",4384.093,4385.293,1.199999999999818
769,"01:13:06,053 --> 01:13:07,638","Umi, I'm home.","01:13:06,053","01:13:07,638",4386.053,4387.638,1.5850000000000364
770,"01:13:08,148 --> 01:13:09,609",Finally!,"01:13:08,148","01:13:09,609",4388.148,4389.609,1.46100000000024
771,"01:13:09,629 --> 01:13:11,090",How was America?,"01:13:09,629","01:13:11,090",4389.629,4391.09,1.46100000000024
772,"01:13:11,225 --> 01:13:14,103",I was busy learning every day.,"01:13:11,225","01:13:14,103",4391.225,4394.103,2.8779999999997017
773,"01:13:14,728 --> 01:13:16,772","Any boyfriends yet, Sora?","01:13:14,728","01:13:16,772",4394.728,4396.772,2.043999999999869
774,"01:13:16,897 --> 01:13:18,232",Not yet.,"01:13:16,897","01:13:18,232",4396.897,4398.232,1.3350000000000364
775,"01:13:18,357 --> 01:13:20,776","This is great stuff, Mom.","01:13:18,357","01:13:20,776",4398.357,4400.776,2.418999999999869
776,"01:13:21,068 --> 01:13:22,486",It's called jerky.,"01:13:21,068","01:13:22,486",4401.068,4402.486,1.4179999999996653
777,"01:13:22,903 --> 01:13:23,945",Is it pork?,"01:13:22,903","01:13:23,945",4402.903,4403.945,1.0419999999994616
778,"01:13:23,946 --> 01:13:26,949","Hiro, it says beef on the package.","01:13:23,946","01:13:26,949",4403.946,4406.949,3.0029999999997017
779,"01:13:38,293 --> 01:13:39,628",Mom?,"01:13:38,293","01:13:39,628",4418.293,4419.628,1.3350000000000364
780,"01:13:42,881 --> 01:13:44,925",You're up pretty late.,"01:13:42,881","01:13:44,925",4422.881,4424.925,2.043999999999869
781,"01:13:49,304 --> 01:13:51,432",I wanted to ask you something.,"01:13:49,304","01:13:51,432",4429.304,4431.432,2.1279999999997017
782,"01:13:51,640 --> 01:13:53,308","Ask away, then.","01:13:51,640","01:13:53,308",4431.64,4433.308,1.6679999999996653
783,"01:13:58,772 --> 01:14:00,482",I'm wide awake.,"01:13:58,772","01:14:00,482",4438.772,4440.482,1.7100000000000364
784,"01:14:00,858 --> 01:14:03,986",Sorting through these books woke me up even more.,"01:14:00,858","01:14:03,986",4440.858,4443.986,3.1279999999997017
785,"01:14:04,413 --> 01:14:06,165",There's this boy at school.,"01:14:04,413","01:14:06,165",4444.413,4446.165,1.7520000000004075
786,"01:14:06,185 --> 01:14:07,937",His name is Shun Kazama.,"01:14:06,185","01:14:07,937",4446.185,4447.937,1.751999999999498
787,"01:14:11,201 --> 01:14:13,328",He came for the farewell party.,"01:14:11,201","01:14:13,328",4451.201,4453.328,2.1270000000004075
788,"01:14:13,505 --> 01:14:15,404",I showed him Dad's picture.,"01:14:13,505","01:14:15,404",4453.505,4455.404,1.899000000000342
789,"01:14:15,424 --> 01:14:17,323",He had the same photo.,"01:14:15,424","01:14:17,323",4455.424,4457.323,1.899000000000342
790,"01:14:17,458 --> 01:14:20,836",He says his real father is Yuichiro Sawamura.,"01:14:17,458","01:14:20,836",4457.458,4460.836,3.378000000000611
791,"01:14:40,147 --> 01:14:41,356",This one?,"01:14:40,147","01:14:41,356",4480.147,4481.356,1.2089999999998327
792,"01:14:47,196 --> 01:14:51,533",I'm afraid this is all a little bit complicated.,"01:14:47,196","01:14:51,533",4487.196,4491.533,4.337000000000444
793,"01:14:52,910 --> 01:14:56,497",I told you about how your father and I eloped.,"01:14:52,910","01:14:56,497",4492.91,4496.497,3.587000000000444
794,"01:14:57,664 --> 01:14:59,583","You remember, don't you?","01:14:57,664","01:14:59,583",4497.664,4499.583,1.918999999999869
795,"01:14:59,750 --> 01:15:04,046",Our first place was that second-floor apartment.,"01:14:59,750","01:15:04,046",4499.75,4504.046,4.2960000000002765
796,"01:15:04,880 --> 01:15:07,591",Yuichiro was away a lot.,"01:15:04,880","01:15:07,591",4504.88,4507.591,2.71100000000024
797,"01:15:07,758 --> 01:15:12,888",I was pregnant with you and working on my degree.,"01:15:07,758","01:15:12,888",4507.758,4512.888,5.130000000000109
798,"01:15:13,732 --> 01:15:15,881",I loved school so much.,"01:15:13,732","01:15:15,881",4513.732,4515.881,2.149000000000342
799,"01:15:15,901 --> 01:15:18,050",I was determined to do well.,"01:15:15,901","01:15:18,050",4515.901,4518.05,2.149000000000342
800,"01:15:34,535 --> 01:15:35,735",Yuichi...,"01:15:34,535","01:15:35,735",4534.535,4535.735,1.199999999999818
801,"01:15:36,703 --> 01:15:39,081","Yuichiro, whose baby is that?","01:15:36,703","01:15:39,081",4536.703,4539.081,2.3779999999997017
802,"01:15:39,925 --> 01:15:41,240",It's Tachibana's boy.,"01:15:39,925","01:15:41,240",4539.925,4541.24,1.3149999999995998
803,"01:15:41,260 --> 01:15:42,575",He's ours now.,"01:15:41,260","01:15:42,575",4541.26,4542.575,1.3149999999995998
804,"01:15:44,586 --> 01:15:49,091",Tachibana was killed in an accident on a repatriation ship.,"01:15:44,586","01:15:49,091",4544.586,4549.091,4.505000000000109
805,"01:15:49,476 --> 01:15:51,166",His wife died giving birth.,"01:15:49,476","01:15:51,166",4549.476,4551.166,1.6900000000005093
806,"01:15:51,186 --> 01:15:52,876",The Bomb killed their relatives.,"01:15:51,186","01:15:52,876",4551.186,4552.876,1.6900000000005093
807,"01:15:53,720 --> 01:15:58,100","If we don't register him as ours, he'll end up in an orphanage.","01:15:53,720","01:15:58,100",4553.72,4558.1,4.380000000000109
808,"01:16:00,894 --> 01:16:06,108",Yuichiro registered the baby as his son and brought him home.,"01:16:00,894","01:16:06,108",4560.894,4566.108,5.213999999999942
809,"01:16:06,451 --> 01:16:08,517",The war had just ended.,"01:16:06,451","01:16:08,517",4566.451,4568.517,2.0659999999998035
810,"01:16:08,537 --> 01:16:10,603",It was happening everywhere.,"01:16:08,537","01:16:10,603",4568.537,4570.603,2.0659999999998035
811,"01:16:11,915 --> 01:16:14,397",But I was already pregnant.,"01:16:11,915","01:16:14,397",4571.915,4574.397,2.481999999999971
812,"01:16:14,417 --> 01:16:16,899",There was no way I could raise him.,"01:16:14,417","01:16:16,899",4574.417,4576.899,2.481999999999971
813,"01:16:17,286 --> 01:16:21,915","Yuichiro's friend lost a child, so we gave the baby up.","01:16:17,286","01:16:21,915",4577.286,4581.915,4.628999999999905
814,"01:16:23,083 --> 01:16:25,919",Is he doing well?,"01:16:23,083","01:16:25,919",4583.083,4585.919,2.83600000000024
